LOOKUP 31

LABEL 1410
DATA (7.0, -0.1162459874858816)
DATA (7.25, 0.0809378312317731)
DATA (7.5, 0.020231382303331796)
DATA (7.75, 0.057639529925514764)
DATA (8.0, -0.10493600775549064)
DATA (8.25, -0.004168328755839595)
DATA (8.5, -0.16662553540795227)
DATA (8.75, 0.10443303240845699)
DATA (9.0, 0.04397398721174312)
DATA (9.25, -0.06940060621608807)
DATA (9.5, -0.17749075729852898)
DATA (9.75, -0.026655970147519963)
DATA (10.0, -0.11175535729476234)
DATA (10.25, 0.013280714784364895)
DATA (10.5, 0.12157597715108354)
DATA (10.75, -0.017707355620473684)
DATA (11.0, -0.3267678736401884)
DATA (11.25, -0.3175843144228623)
DATA (11.5, -0.1906635196788558)
DATA (11.75, -0.16206583405520664)
DATA (12.0, -0.37730615989431004)
DATA (12.25, -0.3414862450766262)
DATA (12.5, -0.211927720536713)
DATA (12.75, -0.3504475735347979)
DATA (13.0, -0.09312154850260737)
DATA (13.25, -0.10408187021729054)
DATA (13.5, -0.270518676524333)
DATA (13.75, -0.292965428990486)
DATA (14.0, -0.23431318499036594)
DATA (14.25, -0.025863216652854955)
DATA (14.5, 0.028908198266542364)
DATA (14.75, 0.09775240413834461)
DATA (15.0, -0.10943155074632228)
DATA (15.25, 0.02624988096806315)
DATA (15.5, -0.1774685482913454)
DATA (15.75, -0.23640280244997688)
DATA (16.0, -0.10465374756933771)
DATA (16.25, -0.2965883749439447)
DATA (16.5, -0.3744136214570966)
DATA (16.75, 0.0283931268398097)
DATA (17.0, -0.18247106245889966)
DATA (17.25, -0.3039369526364732)
POLY (0.00020716877117681311, -0.005726387353893822, 0.028623480491634427, -0.018430407643630773)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, -0.1629010937411018)
DATA (0.75, 0.009036759158374435)
DATA (1.0, -0.06178863170352588)
DATA (1.25, -0.14385779456714376)
DATA (1.5, -0.1424570103702713)
DATA (1.75, -0.20892503777950616)
DATA (2.0, -0.2718553644038267)
DATA (2.25, -0.2945375605945165)
DATA (2.5, -0.2951654351992391)
DATA (2.75, -0.25343335170865305)
DATA (3.0, -0.15975682608416364)
DATA (3.25, -0.16041941844762095)
DATA (3.5, -0.03233878856068154)
DATA (3.75, -0.08589204496036049)
DATA (4.0, -0.10537722972144721)
DATA (4.25, -0.10837886180347263)
DATA (4.5, -0.08189649635527023)
DATA (4.75, -0.14620814684255348)
DATA (5.0, -0.10849361753592603)
DATA (5.25, -0.1712991482306189)
DATA (5.5, -0.015220723059473446)
DATA (5.75, -0.03739307264501073)
DATA (6.0, -0.019236822627257132)
DATA (6.25, -0.1767316563065976)
DATA (6.5, -0.0635922057577283)
DATA (6.75, -0.13248126201806765)
DATA (7.0, -0.13447649567489003)
DATA (7.25, -0.07581227772349504)
DATA (7.5, -0.06651619300342088)
DATA (7.75, -0.1497972646491307)
DATA (8.0, -0.07044094482766962)
DATA (8.25, -0.13192784550230674)
DATA (8.5, -0.04245068698611414)
DATA (8.75, -0.15813101146295727)
DATA (9.0, -0.08950407512444873)
DATA (9.25, -0.17491566849481222)
DATA (9.5, 0.0036341776181755396)
DATA (9.75, -0.18103561846926522)
DATA (10.0, -0.15533337097777952)
DATA (10.25, -0.11129417013903828)
DATA (10.5, -0.14906635254537914)
DATA (10.75, -0.07758341736879412)
DATA (11.0, -0.2838329126616381)
DATA (11.25, -0.31295537537905965)
DATA (11.5, -0.15559339839656217)
DATA (11.75, -0.226838848661655)
DATA (12.0, -0.3238213259620674)
DATA (12.25, -0.38934380875299457)
DATA (12.5, -0.3659601677623049)
DATA (12.75, -0.25742861173045023)
DATA (13.0, -0.3693406173237727)
DATA (13.25, -0.4053085419305598)
DATA (13.5, -0.27730219883003415)
DATA (13.75, -0.2843582299641687)
DATA (14.0, -0.1700445319504146)
DATA (14.25, -0.2188564816595817)
DATA (14.5, -0.07175685546352657)
DATA (14.75, 0.01961662187534328)
DATA (15.0, -0.2676523030380631)
DATA (15.25, -0.2322820584307461)
DATA (15.5, 0.035595760465840794)
DATA (15.75, -0.06148789614161903)
DATA (16.0, -0.0036089015916841863)
DATA (16.25, -0.04973820330698442)
DATA (16.5, -0.08647064624609536)
DATA (16.75, -0.16415759495747984)
DATA (17.0, -0.10753279238376569)
DATA (17.25, -0.31568839266169046)
POLY (0.0003072201151947381, -0.0077733874576793975, 0.047836251159310686, -0.18922247430072117)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.04693864144524682)
DATA (0.75, 0.027234397651565257)
DATA (1.0, 0.044945073186737836)
DATA (1.25, 0.016686746934451626)
DATA (1.5, 0.05757464961219744)
DATA (1.75, 0.053365593911907046)
DATA (2.0, 0.020436755596598653)
DATA (2.25, 0.06605048076582627)
DATA (2.5, -0.04160762281853496)
DATA (2.75, -0.0527177675376746)
DATA (3.0, -0.01200261305799717)
DATA (3.25, 0.035680788070696925)
DATA (3.5, 0.08136716697870543)
DATA (3.75, 0.10409401569239088)
DATA (4.0, 0.10508864830691413)
DATA (4.25, 0.05417032748426609)
DATA (4.5, 0.07109747704277937)
DATA (4.75, 0.044048637999512794)
DATA (5.0, 0.022794481323687228)
DATA (5.25, 0.07750059733861844)
DATA (5.5, 0.010610107827264877)
DATA (5.75, 0.013480378441918243)
DATA (6.0, 0.005017728603784715)
DATA (6.25, 0.06521786940190573)
DATA (6.5, 0.009298868075285637)
DATA (6.75, -0.011624566234068075)
DATA (7.0, -0.0021182032297618787)
DATA (7.25, 0.038146554199323265)
DATA (7.5, 0.054909874782217545)
DATA (7.75, 0.08097759987837806)
DATA (8.0, 0.027279396520664006)
DATA (8.25, -0.0019249709546587913)
DATA (8.5, 0.026639805609524357)
DATA (8.75, 0.02107555504888873)
DATA (9.0, 0.019810499357346974)
DATA (9.25, 0.017208554139976566)
DATA (9.5, 0.0696470578303231)
DATA (9.75, 0.003783976899655023)
DATA (10.0, 0.00786293099709992)
DATA (10.25, 0.006768025473435167)
DATA (10.5, -0.018108874362073188)
DATA (10.75, -0.033455413821795045)
DATA (11.0, 0.005362430353741086)
DATA (11.25, 0.018605879830780794)
DATA (11.5, -0.014575848984416526)
DATA (11.75, -0.030436693341138302)
DATA (12.0, -0.054416132796413684)
DATA (12.25, -0.08290189928945232)
DATA (12.5, -0.10189887377345826)
DATA (12.75, -0.1073040521847572)
DATA (13.0, -0.025290875254023383)
DATA (13.25, -0.04978210261306888)
DATA (13.5, -0.08713774129279034)
DATA (13.75, -0.08869626002397304)
DATA (14.0, -0.05523533574263562)
DATA (14.25, 0.028655766978473853)
DATA (14.5, -0.0009839969015393892)
DATA (14.75, -0.05201083243550663)
DATA (15.0, -0.009284441730690632)
DATA (15.25, -0.011571251434334174)
DATA (15.5, -0.015031605481972412)
DATA (15.75, 0.03258205189872749)
DATA (16.0, -0.006596144893395594)
DATA (16.25, -0.1004258367351455)
DATA (16.5, -0.083287949261185)
DATA (16.75, -0.06017571824179546)
DATA (17.0, -0.042872361534543636)
DATA (17.25, -0.15608687521458528)
POLY (8.220602389655519e-05, -0.0026510168199376572, 0.017058859350995464, 0.012051792836323698)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, 0.02855875436861785)
DATA (0.75, 0.045026754868035465)
DATA (1.0, 0.0721677817430817)
DATA (1.25, 0.039661404359210936)
DATA (1.5, -0.008360802010980356)
DATA (1.75, -0.050560208298953906)
DATA (2.0, -0.07672329512560545)
DATA (2.25, -0.02906593222183796)
DATA (2.5, -0.04361133897137394)
DATA (2.75, -0.08955531830782833)
DATA (3.0, -0.10291710218485013)
DATA (3.25, -0.08316506312740587)
DATA (3.5, -0.011039472780288228)
DATA (3.75, -0.02257990636746456)
DATA (4.0, -0.04342635882763688)
DATA (4.25, -0.04327853428411745)
DATA (4.5, -0.04337376924715506)
DATA (4.75, -0.022192213997770372)
DATA (5.0, -0.059037913346489806)
DATA (5.25, 0.017564384596446516)
DATA (5.5, 0.025492819796712213)
DATA (5.75, -0.01631181545237339)
DATA (6.0, 0.006676084480265065)
DATA (6.25, -0.04722434810682567)
DATA (6.5, -0.0672378099901267)
DATA (6.75, -0.1196668964095325)
DATA (7.0, -0.14634173998314523)
DATA (7.25, -0.12561942452002944)
DATA (7.5, -0.09471713308685223)
DATA (7.75, -0.08332612955979171)
DATA (8.0, -0.04664095467174682)
DATA (8.25, -0.0945230830603121)
DATA (8.5, -0.09412785283554263)
DATA (8.75, -0.09714233254914699)
DATA (9.0, -0.18113240502623512)
DATA (9.25, -0.12855339448097905)
DATA (9.5, -0.10417215122253086)
DATA (9.75, -0.11941927474523686)
DATA (10.0, -0.09640838275209383)
DATA (10.25, -0.09048303309269007)
DATA (10.5, -0.15312165617060547)
DATA (10.75, -0.08132192506404037)
DATA (11.0, -0.09768274676696426)
DATA (11.25, -0.12135537137058958)
DATA (11.5, -0.15236664818542606)
DATA (11.75, -0.13998942777916107)
DATA (12.0, -0.16052953217978766)
DATA (12.25, -0.2226364332577361)
DATA (12.5, -0.22741083627274977)
DATA (12.75, -0.23950630747423238)
DATA (13.0, -0.15706894652308623)
DATA (13.25, -0.08633946281373191)
DATA (13.5, -0.11311789128893968)
DATA (13.75, -0.1296109081035817)
DATA (14.0, -0.09886182078945181)
DATA (14.25, -0.03589073209020019)
DATA (14.5, 0.035545425336395035)
DATA (14.75, 0.01928481465957896)
DATA (15.0, 0.009985345863798014)
DATA (15.25, -0.014508260688446744)
DATA (15.5, -0.0012559724163540937)
DATA (15.75, 0.00911949260054081)
DATA (16.0, -0.005941345070423003)
DATA (16.25, -0.00938139742323707)
DATA (16.5, -0.043886074610581485)
DATA (16.75, -0.044443190729771695)
DATA (17.0, -0.053185065465144475)
DATA (17.25, -0.08814111635125792)
POLY (0.0001360560641560819, -0.0018959799536710845, -0.007845639709802977, 0.013727966911071015)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, 0.06896619939379692)
DATA (0.75, 0.21782284967185164)
DATA (1.0, 0.02351827702893732)
DATA (1.25, 0.2581074927652318)
DATA (1.5, 0.09811229607429067)
DATA (1.75, -0.0766332706086116)
DATA (2.0, 0.0852855180365595)
DATA (2.25, 0.03159199498383991)
DATA (2.5, 0.03571907847455996)
DATA (2.75, 0.028753017378844444)
DATA (3.0, 0.003611587226398354)
DATA (3.25, 0.039607328445627844)
DATA (3.5, 0.09222179414269965)
DATA (3.75, 0.10716964929026544)
DATA (4.0, -0.004363693014014937)
DATA (4.25, 0.20990120149510552)
DATA (4.5, -0.017265107295089534)
DATA (4.75, 0.08256465775035204)
DATA (5.0, 0.13995471878905372)
DATA (5.25, 0.1794067036651848)
DATA (5.5, 0.04686036220306181)
DATA (5.75, -0.019267768768527753)
DATA (6.0, 0.0005432851954961972)
DATA (6.25, 0.04898228583739854)
DATA (6.5, 0.0922139664144806)
DATA (6.75, 0.030202426173597568)
DATA (7.0, -0.1813368757125803)
DATA (7.25, -0.13252045853377759)
DATA (7.5, 0.04969165382578351)
DATA (7.75, -0.08274630752435753)
DATA (8.0, 0.07536969279502764)
DATA (8.25, 0.0030839707545713526)
DATA (8.5, -0.047685346326617854)
DATA (8.75, -0.24771079056381193)
DATA (9.0, -0.07967348866871858)
DATA (9.25, -0.22497472096045318)
DATA (9.5, -0.07034970804806587)
DATA (9.75, -0.11036088068922263)
DATA (10.0, -0.1647635840283784)
DATA (10.25, -0.11997795380320983)
DATA (10.5, -0.022967634578977172)
DATA (10.75, -0.02323847037701532)
DATA (11.0, -0.10414087279575501)
DATA (11.25, -0.18975968805621615)
DATA (11.5, -0.09192456682853671)
DATA (11.75, -0.0778777692324617)
DATA (12.0, -0.14302807070163026)
DATA (12.25, -0.2647941905862285)
DATA (12.5, -0.1607277879015262)
DATA (12.75, -0.24619850468897997)
DATA (13.0, -0.23099676303420077)
DATA (13.25, -0.2102752817181344)
DATA (13.5, -0.26926963378316526)
DATA (13.75, -0.12821016633196608)
DATA (14.0, -0.08021415600317518)
DATA (14.25, -0.05672844925213556)
DATA (14.5, -0.01086083684078196)
DATA (14.75, -0.10381865909045755)
DATA (15.0, -0.08711347368666104)
DATA (15.25, -0.059708944301099215)
DATA (15.5, -0.1049263888150737)
DATA (15.75, -0.15277040487223714)
DATA (16.0, -0.17197838577845506)
DATA (16.25, -0.15902696874029723)
DATA (16.5, -0.2843953619904113)
DATA (16.75, -0.24076745287825965)
DATA (17.0, -0.24783039731198078)
DATA (17.25, -0.2702176579656176)
POLY (0.00012927559480619224, -0.003203114954021266, 0.0011864131305172364, 0.08956028061755367)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, -0.002571743784066806)
DATA (0.75, -0.004897035968109504)
DATA (1.0, 0.010136024256813439)
DATA (1.25, 0.05794087402448839)
DATA (1.5, 0.04808107337850698)
DATA (1.75, 0.019150141052188225)
DATA (2.0, -0.01386685955746621)
DATA (2.25, 0.08687129845299806)
DATA (2.5, -0.02267627041555374)
DATA (2.75, 0.07458454808344651)
DATA (3.0, -0.06170116438891957)
DATA (3.25, -0.08828862480326659)
DATA (3.5, -0.027512619339419897)
DATA (3.75, 0.0284145810493841)
DATA (4.0, -0.0899030176259703)
DATA (4.25, -0.03387836050481883)
DATA (4.5, -0.01578201936412395)
DATA (4.75, -0.02530462810168599)
DATA (5.0, -0.04115482639845088)
DATA (5.25, 0.08571464467595803)
DATA (5.5, 0.001192616655626883)
DATA (5.75, 0.013271872175845896)
DATA (6.0, -0.0063624660709156585)
DATA (6.25, 0.026161759409597238)
DATA (6.5, 0.007684465771876401)
DATA (6.75, 0.002064966403876582)
DATA (7.0, -0.16088172055450944)
DATA (7.25, -0.14448106656400694)
DATA (7.5, -0.10819235318390355)
DATA (7.75, -0.1494779727470418)
DATA (8.0, -0.09835435072899319)
DATA (8.25, -0.00029243966627504303)
DATA (8.5, -0.08341895167720548)
DATA (8.75, -0.10432780247422051)
DATA (9.0, -0.16499289752323293)
DATA (9.25, -0.1525659208897147)
DATA (9.5, -0.07929498688512432)
DATA (9.75, -0.07932458118585273)
DATA (10.0, -0.04613021419815958)
DATA (10.25, -0.05388069042790036)
DATA (10.5, -0.0828063365976267)
DATA (10.75, -0.0791503083333528)
DATA (11.0, -0.035536359595452156)
DATA (11.25, -0.04507027143651647)
DATA (11.5, -0.053842396851268175)
DATA (11.75, -0.035891660867845496)
DATA (12.0, 0.004002687948111193)
DATA (12.25, -0.12171032341969625)
DATA (12.5, -0.11262408514388032)
DATA (12.75, -0.14392605091666685)
DATA (13.0, -0.05109684090970329)
DATA (13.25, 0.06209561295967899)
DATA (13.5, -0.034215860564246636)
DATA (13.75, 0.006848704969666198)
DATA (14.0, 0.003983333454806235)
DATA (14.25, 0.008195973529467344)
DATA (14.5, 0.06870279517134817)
DATA (14.75, -0.03270568310355236)
DATA (15.0, 0.011103654535034707)
DATA (15.25, -0.016670462517291974)
DATA (15.5, -0.07812407206122453)
DATA (15.75, -0.0294881407150171)
DATA (16.0, -0.051190649651241614)
DATA (16.25, -0.0031999162713566474)
DATA (16.5, -0.015386699543551563)
DATA (16.75, 0.045131407364517165)
DATA (17.0, 0.03520584807943644)
DATA (17.25, -0.010092699662130129)
POLY (4.8533286961023965e-05, 9.69706027945733e-05, -0.016519426369111228, 0.03894165074524049)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, -0.06709007455748421)
DATA (0.75, 0.08801453921933833)
DATA (1.0, -0.07185802573289128)
DATA (1.25, -0.04350842564407981)
DATA (1.5, 0.08422071321411273)
DATA (1.75, -0.03118215204623158)
DATA (2.0, -0.11696282318134972)
DATA (2.25, 0.050969923354952325)
DATA (2.5, 0.0057072652084510555)
DATA (2.75, 0.007373489459965142)
DATA (3.0, -0.2029583729129384)
DATA (3.25, -0.1752408831949233)
DATA (3.5, -0.00291774085308343)
DATA (3.75, -0.2209508560007258)
DATA (4.0, -0.19922172836859867)
DATA (4.25, -0.028484682438668713)
DATA (4.5, -0.11433071247394233)
DATA (4.75, 0.021404581883756837)
DATA (5.0, -0.1415685303874675)
DATA (5.25, -0.14418013001879765)
DATA (5.5, 0.026933224082552124)
DATA (5.75, -0.06340631896781326)
DATA (6.0, -0.08814385973590928)
DATA (6.25, -0.1642636633907462)
DATA (6.5, -0.11094690548410459)
DATA (6.75, -0.11873046004320346)
DATA (7.0, -0.18301663337081886)
DATA (7.25, -0.2621821927431994)
DATA (7.5, -0.14187246354530567)
DATA (7.75, -0.20249644684218887)
DATA (8.0, -0.1294597758645867)
DATA (8.25, -0.05102596828099899)
DATA (8.5, -0.11624711153154939)
DATA (8.75, -0.06145382511706545)
DATA (9.0, -0.20579011506719316)
DATA (9.25, -0.01652937021582515)
DATA (9.5, -0.06301828523846792)
DATA (9.75, 0.02177669126751529)
DATA (10.0, 0.027428198201972436)
DATA (10.25, 0.03696665271530739)
DATA (10.5, -0.08671256420630186)
DATA (10.75, 0.10443317872092261)
DATA (11.0, 0.0757606798224721)
DATA (11.25, 0.09139233489146417)
DATA (11.5, -0.07315615598810705)
DATA (11.75, 0.15321878332319108)
DATA (12.0, -0.019717718750900948)
DATA (12.25, 0.15434015413190066)
DATA (12.5, -0.04791642223675885)
DATA (12.75, -0.03524856406606356)
DATA (13.0, 0.148295410989161)
DATA (13.25, 0.13773820602834014)
DATA (13.5, 0.1872707168142838)
DATA (13.75, 0.04803641875594242)
DATA (14.0, 0.059192926991179874)
DATA (14.25, 0.006941000210444436)
DATA (14.5, 0.17001985822441004)
DATA (14.75, -0.05113973007556411)
DATA (15.0, 0.10248263646462176)
DATA (15.25, 0.06460184166838454)
DATA (15.5, -0.015309523142902402)
DATA (15.75, -0.05954551439562733)
DATA (16.0, 0.0413476520461792)
DATA (16.25, -0.004505222337098261)
DATA (16.5, 0.0168271885107383)
DATA (16.75, 0.18553774598333797)
DATA (17.0, 0.12998304220064738)
DATA (17.25, 0.25409251036655645)
POLY (-0.00030801205518463825, 0.009891253750933573, -0.07756370772607335, 0.06223076283632618)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, -0.18126105375632437)
DATA (0.75, 0.18821772954347557)
DATA (1.0, -0.003139866537253282)
DATA (1.25, 0.07142997396824868)
DATA (1.5, -0.13249290758074547)
DATA (1.75, -0.05703487274172992)
DATA (2.0, -0.25473129901937563)
DATA (2.25, 0.054278089150128)
DATA (2.5, 0.06261029481588987)
DATA (2.75, -0.30376238993854365)
DATA (3.0, -0.02122597661317447)
DATA (3.25, -0.06823475060600431)
DATA (3.5, -0.017759064452118164)
DATA (3.75, -0.09260420682952121)
DATA (4.0, -0.1689488299226934)
DATA (4.25, -0.24922740150031228)
DATA (4.5, -0.13439875912944327)
DATA (4.75, -0.052370487393929396)
DATA (5.0, -0.2497598084967909)
DATA (5.25, -0.3204135136348266)
DATA (5.5, -0.12050140816142399)
DATA (5.75, -0.26131307798009584)
DATA (6.0, -0.07312933610735158)
DATA (6.25, -0.11392710438849132)
DATA (6.5, -0.3657028346673421)
DATA (6.75, -0.30105648112305716)
DATA (7.0, -0.30329164868414976)
DATA (7.25, -0.20104471586644154)
DATA (7.5, -0.11944779125090632)
DATA (7.75, -0.16471571534456905)
DATA (8.0, -0.08565716890667717)
DATA (8.25, -0.3138786172917322)
DATA (8.5, -0.23573145617023775)
DATA (8.75, -0.16380306533325517)
DATA (9.0, -0.5073738243496672)
DATA (9.25, -0.3056334038927562)
DATA (9.5, -0.2035569285922346)
DATA (9.75, 0.04086215887074349)
DATA (10.0, -0.2275498788237647)
DATA (10.25, -0.064644746893325)
DATA (10.5, -0.27735150605572945)
DATA (10.75, -0.09802310278448909)
DATA (11.0, -0.1591648378335265)
DATA (11.25, -0.3413961043925712)
DATA (11.5, -0.34546988528564354)
DATA (11.75, -0.13995666123348238)
DATA (12.0, -0.16631883409932607)
DATA (12.25, -0.24089674898349858)
DATA (12.5, -0.390817808423079)
DATA (12.75, -0.37750424586349496)
DATA (13.0, -0.18202676287329753)
DATA (13.25, -0.2103394727217388)
DATA (13.5, -0.17248203051023192)
DATA (13.75, -0.26466369500703507)
DATA (14.0, -0.31069303276474425)
DATA (14.25, -0.11850502297328526)
DATA (14.5, -0.14437414753075647)
DATA (14.75, -0.1934323942476321)
DATA (15.0, -0.15554499193327284)
DATA (15.25, -0.11419109470588573)
DATA (15.5, -0.00345672885742041)
DATA (15.75, -0.414351579897409)
DATA (16.0, -0.10731425801139853)
DATA (16.25, -0.36911218201336693)
DATA (16.5, -0.3233584958676738)
DATA (16.75, -0.2543703420982791)
DATA (17.0, -0.10590775313294394)
DATA (17.25, -0.22554455180575866)
POLY (-0.0001334354181836335, 0.005281124462477202, -0.06638913623282773, 0.044644990084800204)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, 0.07940888082259791)
DATA (0.75, 0.05164598181938568)
DATA (1.0, 0.05839698428265909)
DATA (1.25, 0.21533745709724228)
DATA (1.5, 0.1564237159811517)
DATA (1.75, -0.022225539718000988)
DATA (2.0, 0.0055690702573106396)
DATA (2.25, 0.06753577192394468)
DATA (2.5, -0.07931655449135361)
DATA (2.75, 0.05341358279986116)
DATA (3.0, -0.04662904171947835)
DATA (3.25, 0.062097856770728106)
DATA (3.5, 0.043190832276338825)
DATA (3.75, 0.05419975816095426)
DATA (4.0, 0.035217027280443264)
DATA (4.25, 0.061909513784632)
DATA (4.5, 0.017488417571499774)
DATA (4.75, 0.11407448091732116)
DATA (5.0, 0.06784498876022402)
DATA (5.25, 0.08934491051435292)
DATA (5.5, 0.04873382781445099)
DATA (5.75, 0.1136272688370879)
DATA (6.0, 0.024741090314078777)
DATA (6.25, 0.07830200448215002)
DATA (6.5, 0.032003101299482466)
DATA (6.75, -0.01202592241404879)
DATA (7.0, -0.07275420393889499)
DATA (7.25, -0.11864866128578101)
DATA (7.5, -0.0573325921711479)
DATA (7.75, -0.10217634344675158)
DATA (8.0, 0.013550744889664713)
DATA (8.25, 0.029450397668836652)
DATA (8.5, 0.07299973602737057)
DATA (8.75, 0.016550696786183376)
DATA (9.0, -0.11025594227119898)
DATA (9.25, -0.006382266223475355)
DATA (9.5, 0.09787685323777628)
DATA (9.75, 0.024320635801012253)
DATA (10.0, 0.12072445236170903)
DATA (10.25, 0.07114992380549057)
DATA (10.5, 0.03176088032587161)
DATA (10.75, 0.03806759204402599)
DATA (11.0, 0.14665392955768902)
DATA (11.25, 0.10548368570748151)
DATA (11.5, 0.05763649223774727)
DATA (11.75, -0.01921632905622628)
DATA (12.0, 0.06436374568080684)
DATA (12.25, 0.1321552967006418)
DATA (12.5, -0.08243745967047657)
DATA (12.75, -0.09439108094488738)
DATA (13.0, -0.0012226505503850245)
DATA (13.25, 0.12618129978869014)
DATA (13.5, 0.16338506026567842)
DATA (13.75, -0.011817598134769314)
DATA (14.0, 0.0034314391553677236)
DATA (14.25, 0.18587901129797416)
DATA (14.5, 0.2260192186334092)
DATA (14.75, 0.13152657178017113)
DATA (15.0, 0.06875886706272884)
DATA (15.25, 0.07681065825762746)
DATA (15.5, 0.17204034519087288)
DATA (15.75, 0.06979963052375283)
DATA (16.0, 0.08928305619013219)
DATA (16.25, 0.11169622598813769)
DATA (16.5, 0.13741745093189014)
DATA (16.75, 0.17318660885804685)
DATA (17.0, 0.10505825198965583)
DATA (17.25, 0.13038309286360922)
POLY (4.799138968150104e-06, 0.0011320118338498354, -0.016959454343947626, 0.08076165695311056)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, 0.0763570422498985)
DATA (0.75, -0.09604208975116123)
DATA (1.0, -0.21811595359709338)
DATA (1.25, 0.11691541930032827)
DATA (1.5, 0.1485477800527868)
DATA (1.75, 0.01810418344141131)
DATA (2.0, 0.07668916978384864)
DATA (2.25, 0.24453543374053982)
DATA (2.5, -0.19420624449726007)
DATA (2.75, -0.06927418278744675)
DATA (3.0, 0.046203221807773094)
DATA (3.25, 0.058448439071823725)
DATA (3.5, -0.18521889523951868)
DATA (3.75, 0.1568685432731214)
DATA (4.0, 0.14287142287000432)
DATA (4.25, 0.15421535039464962)
DATA (4.5, 0.10561112336135155)
DATA (4.75, -0.044941474378211506)
DATA (5.0, 0.08091342220727377)
DATA (5.25, 0.08170271369816336)
DATA (5.5, 0.06321501613030715)
DATA (5.75, 0.2221550673489474)
DATA (6.0, 0.11220779870156666)
DATA (6.25, 0.32173608466052905)
DATA (6.5, -0.09681508370312104)
DATA (6.75, -0.24765445263215663)
DATA (7.0, -0.14601318908559632)
DATA (7.25, -0.13282045590845454)
DATA (7.5, -0.3242529857195359)
DATA (7.75, -0.00612278937782261)
DATA (8.0, -0.23500617512808955)
DATA (8.25, 0.009633375966579413)
DATA (8.5, 0.07876447754975037)
DATA (8.75, -0.3673905992753509)
DATA (9.0, 0.06716454280238263)
DATA (9.25, -0.4422861368473342)
DATA (9.5, 0.05532208707994999)
DATA (9.75, 0.11930430209818452)
DATA (10.0, -0.05590393769250397)
DATA (10.25, -0.10023790997713795)
DATA (10.5, 0.04320339948989015)
DATA (10.75, -0.24501300300980974)
DATA (11.0, -0.15886919164444685)
DATA (11.25, 0.08051399242640743)
DATA (11.5, 0.0015824270294333372)
DATA (11.75, -0.19647933292087344)
DATA (12.0, -0.12419565684674962)
DATA (12.25, -0.16712433564503976)
DATA (12.5, -0.3832122407349198)
DATA (12.75, -0.3356723802093165)
DATA (13.0, -0.3189715067412638)
DATA (13.25, 0.2651958699272996)
DATA (13.5, -0.32405414073317257)
DATA (13.75, -0.26478271315131024)
DATA (14.0, -0.323045828390482)
DATA (14.25, 0.10293548273390671)
DATA (14.5, 0.45251942625506214)
DATA (14.75, 0.026141266147169072)
DATA (15.0, -0.160956788796468)
DATA (15.25, -0.1181800636523449)
DATA (15.5, -0.16548169214015784)
DATA (15.75, -0.1531474272989001)
DATA (16.0, -0.04813703956236081)
DATA (16.25, -0.14791807723015757)
DATA (16.5, -0.32383146173255)
DATA (16.75, -0.13681731686273862)
DATA (17.0, 0.1569329245532418)
DATA (17.25, -0.054450290799260184)
POLY (0.00036224008420112665, -0.008794539947334673, 0.043790658803098424, -0.01987069855221073)

