LOOKUP 22

LABEL 1410
DATA (6.0, -0.792058077408492)
DATA (6.25, -1.1625931387183663)
DATA (6.5, -1.0680427859204178)
DATA (6.75, -1.3247069294005958)
DATA (7.0, -1.2988593455752442)
DATA (7.25, -1.7149125195272552)
DATA (7.5, -1.928289814142717)
DATA (7.75, -2.023280509684839)
DATA (8.0, -2.1933942772488795)
DATA (8.25, -2.4436216986004706)
DATA (8.5, -2.5934508820127107)
DATA (8.75, -2.692999819399857)
DATA (9.0, -2.9631363084297386)
DATA (9.25, -3.288578127315072)
DATA (9.5, -3.382893596714879)
DATA (9.75, -3.8492404991515374)
DATA (10.0, -3.884474423791012)
DATA (10.25, -4.183652482166367)
DATA (10.5, -4.692461264073765)
DATA (10.75, -4.546358540132472)
DATA (11.0, -4.7261037654779265)
DATA (11.25, -4.901260261179593)
DATA (11.5, -5.105077070806244)
DATA (11.75, -5.221457525724532)
DATA (12.0, -5.300742059388588)
DATA (12.25, -4.995396082271978)
DATA (12.5, -4.875226325952469)
DATA (12.75, -4.981240692508349)
DATA (13.0, -4.512687556349771)
DATA (13.25, -4.176434968156405)
DATA (13.5, -3.848019173740711)
DATA (13.75, -3.5257493460210494)
DATA (14.0, -3.1662435544058485)
DATA (14.25, -2.8337975425942026)
DATA (14.5, -2.721596442786679)
DATA (14.75, -2.377071351408124)
DATA (15.0, -1.7048508942275762)
DATA (15.25, -1.700521600544845)
DATA (15.5, -1.2007001710789609)
DATA (15.75, -0.8349561732508068)
DATA (16.0, -0.4714190519893996)
DATA (16.25, -0.4195856448337432)
DATA (16.5, -0.26779672426861395)
DATA (16.75, 0.12350176838652438)
DATA (17.0, 0.24397548556486268)
DATA (17.25, 0.31753988512039)
POLY (0.010786070222690545, -0.233012181025691, 0.9481434122196916, -0.8165436330353516)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, -0.06356229059904338)
DATA (0.75, 0.06972610338707773)
DATA (1.0, 0.008912531735885956)
DATA (1.25, -0.05292213665230721)
DATA (1.5, 0.12332019738384836)
DATA (1.75, 0.20554815848131172)
DATA (2.0, 0.18459043041821446)
DATA (2.25, 0.17119994376057576)
DATA (2.5, 0.12030014080229261)
DATA (2.75, -0.07898822062281266)
DATA (3.0, 0.06387248145127776)
DATA (3.25, 0.0013600466722492627)
DATA (3.5, 0.11265214902788949)
DATA (3.75, -0.015113707672529059)
DATA (4.0, -0.003505816255173812)
DATA (4.25, 0.04226688536141006)
DATA (4.5, 0.15110184377653177)
DATA (4.75, 0.24428342561678512)
DATA (5.0, 0.1457010931093573)
DATA (5.25, 0.020431933224164638)
DATA (5.5, -0.0028554645806836195)
DATA (5.75, 0.05064534129241018)
DATA (6.0, -0.14315887341905312)
DATA (6.25, -0.15115476309559556)
DATA (6.5, -0.1780487180895963)
DATA (6.75, -0.2650540355229186)
DATA (7.0, -0.2759457099667239)
DATA (7.25, -0.18989028089594912)
DATA (7.5, -0.43788674334693706)
DATA (7.75, -0.49104191466224606)
DATA (8.0, -0.34160657306582387)
DATA (8.25, -0.49716920790767455)
DATA (8.5, -0.7389975778079383)
DATA (8.75, -0.9579731818169711)
DATA (9.0, -1.1133555321083441)
DATA (9.25, -1.1349518523151232)
DATA (9.5, -1.335703109441723)
DATA (9.75, -1.4471063129558288)
DATA (10.0, -1.7559362253832707)
DATA (10.25, -2.0728887122137185)
DATA (10.5, -2.0714612095060274)
DATA (10.75, -2.424219013251674)
DATA (11.0, -2.632181606034342)
DATA (11.25, -2.786555257581949)
DATA (11.5, -3.05278309183013)
DATA (11.75, -3.4781106655918275)
DATA (12.0, -3.7571769070966425)
DATA (12.25, -4.170078382364039)
DATA (12.5, -4.463010399271299)
DATA (12.75, -4.956223515081019)
DATA (13.0, -5.308687354768001)
DATA (13.25, -5.845913453585633)
DATA (13.5, -6.150595788151906)
DATA (13.75, -6.456316940081358)
DATA (14.0, -6.8207408789951804)
DATA (14.25, -7.118048983638696)
DATA (14.5, -7.1708419197691216)
DATA (14.75, -7.162137339840579)
DATA (15.0, -7.134050673599785)
DATA (15.25, -6.986887889874759)
DATA (15.5, -6.565740815286484)
DATA (15.75, -6.163727303169235)
DATA (16.0, -5.556799763195943)
DATA (16.25, -5.023321005381458)
DATA (16.5, -4.473240633790428)
DATA (16.75, -3.936142646885162)
DATA (17.0, -3.472420919707241)
DATA (17.25, -2.9007648637753327)
POLY (0.007996085744046087, -0.23091011985090404, 1.4030276502127135, -1.6081298646704976)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.028800507017147307)
DATA (0.75, -0.0025809386899283767)
DATA (1.0, 0.015487493356093274)
DATA (1.25, 0.0015412869831596086)
DATA (1.5, 0.037942822389356964)
DATA (1.75, 0.06691596846051741)
DATA (2.0, 0.026700912360717807)
DATA (2.25, 0.06294160007893396)
DATA (2.5, 0.0018518880732141837)
DATA (2.75, 0.020313738705909114)
DATA (3.0, 0.0021156394820194763)
DATA (3.25, 0.018408992694834942)
DATA (3.5, 0.059186519625428716)
DATA (3.75, 0.05244742883010459)
DATA (4.0, 0.05148175829134792)
DATA (4.25, 0.047669731577057076)
DATA (4.5, 0.07191888503577554)
DATA (4.75, 0.1001405397492801)
DATA (5.0, 0.12137668201170593)
DATA (5.25, 0.06722430439706208)
DATA (5.5, 0.03901358984924278)
DATA (5.75, 0.07870904236022443)
DATA (6.0, 0.002235117027229366)
DATA (6.25, 0.014571934227274291)
DATA (6.5, 0.043113253576331494)
DATA (6.75, 0.036950350317451974)
DATA (7.0, 0.03852501637076404)
DATA (7.25, 0.07193616628036119)
DATA (7.5, 0.04405521333172718)
DATA (7.75, -0.03585700669834762)
DATA (8.0, 0.07358592207676191)
DATA (8.25, 0.030945948418116747)
DATA (8.5, 0.03416810323271877)
DATA (8.75, 0.02511030679716466)
DATA (9.0, -0.0018382008422327205)
DATA (9.25, 0.015756942126467367)
DATA (9.5, 0.04809493188746488)
DATA (9.75, -0.00204911909125932)
DATA (10.0, -0.05800479770169945)
DATA (10.25, -0.02026072434474078)
DATA (10.5, -0.01046315463893176)
DATA (10.75, 0.025705526367535002)
DATA (11.0, 0.019022280334573195)
DATA (11.25, 0.07833351885448452)
DATA (11.5, 0.05141503430806756)
DATA (11.75, 0.02346772692738579)
DATA (12.0, 0.06041241520194027)
DATA (12.25, 0.012210909786220182)
DATA (12.5, 0.011158938119389573)
DATA (12.75, -0.04217760366087641)
DATA (13.0, 0.03647350032456987)
DATA (13.25, -0.0021618200146072204)
DATA (13.5, 0.044746715593015476)
DATA (13.75, 0.06287199772046945)
DATA (14.0, 0.03953829265430948)
DATA (14.25, 0.02646809393115214)
DATA (14.5, 0.022975689405930515)
DATA (14.75, 0.07239863406046737)
DATA (15.0, 0.07525875018464305)
DATA (15.25, 0.058501388513454475)
DATA (15.5, 0.02323233572938847)
DATA (15.75, 0.056297772196654765)
DATA (16.0, 0.05647493357844324)
DATA (16.25, 0.025907566124337332)
DATA (16.5, 0.028925068088381186)
DATA (16.75, 0.04763293361921532)
DATA (17.0, -0.012928010601040823)
DATA (17.25, -0.007740523414632225)
POLY (7.985496226098602e-05, -0.0021604801663267026, 0.0155283599235843, 0.009731568001768647)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, -0.010754609275755413)
DATA (0.75, -0.031084955863084112)
DATA (1.0, -0.051308173710111885)
DATA (1.25, 0.013032600909531166)
DATA (1.5, -0.011722482642400873)
DATA (1.75, 0.0458157409717828)
DATA (2.0, 0.05802340004974584)
DATA (2.25, 0.011130390394263898)
DATA (2.5, 0.006358818623678053)
DATA (2.75, 0.0753969681124538)
DATA (3.0, 0.17105563654337466)
DATA (3.25, 0.1274521297415733)
DATA (3.5, 0.130326341321704)
DATA (3.75, 0.08879455277762964)
DATA (4.0, 0.039703335150103346)
DATA (4.25, 0.1150272975502709)
DATA (4.5, 0.07412658497619551)
DATA (4.75, 0.1227728618326162)
DATA (5.0, 0.15924829861261003)
DATA (5.25, 0.1894999902013905)
DATA (5.5, 0.17509703606244356)
DATA (5.75, 0.15015964927377023)
DATA (6.0, 0.1172468656685737)
DATA (6.25, 0.10204083532414587)
DATA (6.5, 0.08612460244153933)
DATA (6.75, 0.1318072929993466)
DATA (7.0, 0.15113826138182815)
DATA (7.25, 0.10403921924523377)
DATA (7.5, 0.04335550295881613)
DATA (7.75, 0.021766657134960964)
DATA (8.0, 0.0529727074580628)
DATA (8.25, 0.06298158693311566)
DATA (8.5, 0.07922454988852334)
DATA (8.75, 0.017230000409406695)
DATA (9.0, 0.005727204256225038)
DATA (9.25, -0.003080143955373193)
DATA (9.5, 0.02355000881977955)
DATA (9.75, 0.0235941186437085)
DATA (10.0, 0.028055415546419594)
DATA (10.25, 0.06932270561473017)
DATA (10.5, 0.006687770100016609)
DATA (10.75, -0.028747477375313257)
DATA (11.0, 0.0028576863694161746)
DATA (11.25, 0.0023245034255023485)
DATA (11.5, 0.021904811759253275)
DATA (11.75, 0.009517620248663932)
DATA (12.0, 0.08402112119085978)
DATA (12.25, 0.08134978979095187)
DATA (12.5, 0.019893492047244905)
DATA (12.75, 0.005411891665086206)
DATA (13.0, 0.007463922780235886)
DATA (13.25, 0.01882887011088854)
DATA (13.5, -0.027477199716933406)
DATA (13.75, -0.01027088802593034)
DATA (14.0, 0.036334493567469595)
DATA (14.25, 0.015315947493640994)
DATA (14.5, 0.02667114877680176)
DATA (14.75, 0.1003846139783934)
DATA (15.0, 0.09852131813266304)
DATA (15.25, 0.093271311160008)
DATA (15.5, 0.04380997899730997)
DATA (15.75, 0.06871915291992602)
DATA (16.0, 0.08593101959750611)
DATA (16.25, 0.1679461814699036)
DATA (16.5, 0.15372166885122127)
DATA (16.75, 0.19652364135871986)
DATA (17.0, 0.1587571347089093)
DATA (17.25, 0.14628690665345978)
POLY (0.0005034154277890952, -0.013029648188736897, 0.09125942013707865, -0.0797121173270644)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, 0.0029915197689487265)
DATA (0.75, -0.13083795382133603)
DATA (1.0, -0.03620584618049827)
DATA (1.25, 0.007770881676330118)
DATA (1.5, -0.00532323824708961)
DATA (1.75, 0.05895083909347924)
DATA (2.0, 0.006506058310617936)
DATA (2.25, 0.025188946614164372)
DATA (2.5, -0.010711046581646268)
DATA (2.75, -0.1006711294112844)
DATA (3.0, -0.15838844235292593)
DATA (3.25, 0.09698305869778427)
DATA (3.5, -0.015428090645372601)
DATA (3.75, 0.11925615411960304)
DATA (4.0, 0.07935090243651392)
DATA (4.25, 0.13744804582083678)
DATA (4.5, 0.061361455971920206)
DATA (4.75, 0.09711261169286675)
DATA (5.0, 0.08477448452392258)
DATA (5.25, 0.16301909729475178)
DATA (5.5, 0.19294684700804404)
DATA (5.75, 0.11626377870562271)
DATA (6.0, 0.018366297516507687)
DATA (6.25, 0.10176960199339063)
DATA (6.5, -0.00626308913022499)
DATA (6.75, 0.109048143851175)
DATA (7.0, -0.01830749658984192)
DATA (7.25, 0.02029517053778894)
DATA (7.5, -0.06397036360143325)
DATA (7.75, -0.006630081634969679)
DATA (8.0, -0.09811002317611711)
DATA (8.25, -0.012826234192518434)
DATA (8.5, -0.024733380251939406)
DATA (8.75, -0.10272772711023816)
DATA (9.0, -0.07068644377707993)
DATA (9.25, -0.18664309284684333)
DATA (9.5, -0.0065782380757855976)
DATA (9.75, -0.10686723048009518)
DATA (10.0, -0.046736427809271)
DATA (10.25, -0.11332072244707175)
DATA (10.5, -0.17476929292529553)
DATA (10.75, -0.18015612445607002)
DATA (11.0, -0.2370508891987022)
DATA (11.25, -0.11631896355603047)
DATA (11.5, -0.1855460936115566)
DATA (11.75, -0.20025169727601436)
DATA (12.0, -0.06876848084849518)
DATA (12.25, -0.08475128328337704)
DATA (12.5, -0.2774789006267205)
DATA (12.75, -0.11194573612838868)
DATA (13.0, -0.1931753709818306)
DATA (13.25, -0.22970972429779934)
DATA (13.5, -0.2602551225599639)
DATA (13.75, -0.24527789381501672)
DATA (14.0, -0.2563100669766729)
DATA (14.25, -0.29996096669228617)
DATA (14.5, -0.17881091903608742)
DATA (14.75, -0.21944652160861464)
DATA (15.0, -0.16087331783434805)
DATA (15.25, -0.28995036028072624)
DATA (15.5, -0.2671106519337552)
DATA (15.75, -0.2735624259977651)
DATA (16.0, -0.22948100767947832)
DATA (16.25, -0.1128240139212338)
DATA (16.5, -0.2140483297378235)
DATA (16.75, -0.13452412608440079)
DATA (17.0, -0.29886452214284664)
DATA (17.25, -0.21062794996664475)
POLY (0.00048232269085822456, -0.013899162169266108, 0.09136507154094271, -0.10792034834884275)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, -0.035440132746307036)
DATA (0.75, 0.0050198170056645515)
DATA (1.0, -0.09209550220672476)
DATA (1.25, 0.01354902099412192)
DATA (1.5, 0.010321589036725256)
DATA (1.75, -0.05496447710890051)
DATA (2.0, 0.05502755095896501)
DATA (2.25, 0.06620599950424111)
DATA (2.5, -0.017586923308864487)
DATA (2.75, 0.018113733663874615)
DATA (3.0, 0.08648432369744301)
DATA (3.25, 0.15052755027747447)
DATA (3.5, 0.10923131575196353)
DATA (3.75, 0.0058273141480656016)
DATA (4.0, 0.033417700160707976)
DATA (4.25, 0.05193168917444035)
DATA (4.5, -0.05141067273486377)
DATA (4.75, -0.013610711893818073)
DATA (5.0, 0.031799151564181304)
DATA (5.25, -0.008667810074909932)
DATA (5.5, 0.0453985397970619)
DATA (5.75, 0.1426346868806399)
DATA (6.0, -0.028673265836155235)
DATA (6.25, 0.03109329015276314)
DATA (6.5, 0.08699187691723806)
DATA (6.75, 0.13629079648230702)
DATA (7.0, 0.027655973572084134)
DATA (7.25, 0.06150020148775753)
DATA (7.5, -0.01689103030536015)
DATA (7.75, 0.0036120533180271476)
DATA (8.0, -0.11025641616963919)
DATA (8.25, -0.001075546945288694)
DATA (8.5, -0.0008736044358364259)
DATA (8.75, 0.016665970511117296)
DATA (9.0, 0.027949836665289014)
DATA (9.25, -0.05542722289908449)
DATA (9.5, -0.018419015514470796)
DATA (9.75, -0.03435235080772364)
DATA (10.0, 0.0768430207570806)
DATA (10.25, 0.09706603384869542)
DATA (10.5, -0.03858686565262722)
DATA (10.75, -0.05056158267198911)
DATA (11.0, -0.13620534528884864)
DATA (11.25, -0.09871891595131116)
DATA (11.5, -0.039501069148517885)
DATA (11.75, 0.027752868744548846)
DATA (12.0, 0.04851762296655788)
DATA (12.25, 0.061944788505941345)
DATA (12.5, -0.010654117025163706)
DATA (12.75, -0.013277305361355704)
DATA (13.0, -0.017661391058474696)
DATA (13.25, 0.00976616822406163)
DATA (13.5, -0.09080363310125363)
DATA (13.75, -0.05605975355244784)
DATA (14.0, -0.05965403346837045)
DATA (14.25, -0.009177032772072248)
DATA (14.5, 0.030421410989037213)
DATA (14.75, -0.035159969117611795)
DATA (15.0, 0.015776098074705303)
DATA (15.25, 0.06684396417741217)
DATA (15.5, -0.09352434644059598)
DATA (15.75, -0.05704861458517912)
DATA (16.0, -0.048833805462678063)
DATA (16.25, 0.06359319914522307)
DATA (16.5, 0.01077327241968499)
DATA (16.75, 0.10502419803336137)
DATA (17.0, -0.014364873701620384)
DATA (17.25, -0.011167244807800484)
POLY (0.00021089573328786148, -0.005617243158027056, 0.03814705530548227, -0.037031779325161884)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, -0.09757605411147374)
DATA (0.75, -0.10393281946939249)
DATA (1.0, 0.0023800145329159576)
DATA (1.25, 0.07821760546315623)
DATA (1.5, -0.01633193046000969)
DATA (1.75, -0.0076949222423785555)
DATA (2.0, -0.09279790572510273)
DATA (2.25, -0.10490157259772025)
DATA (2.5, 0.06750023740451677)
DATA (2.75, -0.11588772442243737)
DATA (3.0, -0.09573276818332299)
DATA (3.25, -0.002126443508040395)
DATA (3.5, 0.013339647097747423)
DATA (3.75, 0.03681095920296585)
DATA (4.0, -0.1670296242524267)
DATA (4.25, 0.049094524367842944)
DATA (4.5, 0.030897805166577693)
DATA (4.75, -0.04747423503244744)
DATA (5.0, -0.14387521682959692)
DATA (5.25, -0.1610639983654073)
DATA (5.5, -0.07426122068159902)
DATA (5.75, -0.040495961715353204)
DATA (6.0, -0.11934143492665826)
DATA (6.25, -0.03669690754482486)
DATA (6.5, 0.09906212476311749)
DATA (6.75, 0.025314156002827094)
DATA (7.0, 0.054605645202965715)
DATA (7.25, 0.022959349610027813)
DATA (7.5, -0.08375035795689646)
DATA (7.75, -0.023800518856656405)
DATA (8.0, -0.17981641060924877)
DATA (8.25, -0.002999059975561069)
DATA (8.5, 0.030553557912116808)
DATA (8.75, -0.0657439413059876)
DATA (9.0, -0.09777186546119113)
DATA (9.25, -0.038732964525250074)
DATA (9.5, 0.1060188113068543)
DATA (9.75, 0.10075149143816929)
DATA (10.0, 0.12658875650348755)
DATA (10.25, 0.022071562206506492)
DATA (10.5, 0.033622758248867304)
DATA (10.75, -0.05507200028716534)
DATA (11.0, -0.11349974766007287)
DATA (11.25, -0.1367819307587798)
DATA (11.5, -0.046173427348455365)
DATA (11.75, 0.10383368043028175)
DATA (12.0, 0.07955751920329839)
DATA (12.25, 0.08697311602173602)
DATA (12.5, 0.08028710630332778)
DATA (12.75, -0.017059948801412823)
DATA (13.0, 0.013291631410840768)
DATA (13.25, 0.029458979142384628)
DATA (13.5, -0.09019866096966889)
DATA (13.75, 0.05870416322819623)
DATA (14.0, -0.07467829097230018)
DATA (14.25, 0.08482834139706472)
DATA (14.5, 0.01915547665228087)
DATA (14.75, 0.049301140682333315)
DATA (15.0, 0.009049518254344746)
DATA (15.25, 0.04291077494806074)
DATA (15.5, -0.0003172481913224385)
DATA (15.75, 0.012291128568007187)
DATA (16.0, -0.024936507313378656)
DATA (16.25, 0.08407804550565381)
DATA (16.5, 0.12439422637803622)
DATA (16.75, -0.02578248776853948)
DATA (17.0, 0.05827649814018708)
DATA (17.25, 0.04224820088611094)
POLY (-5.858134809942318e-05, 0.0018061258445241264, -0.010203959725404515, -0.02547628675705284)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, -0.028909330006790135)
DATA (0.75, -0.16671837486007973)
DATA (1.0, 0.12853492717019366)
DATA (1.25, 0.22225386346663262)
DATA (1.5, -0.12134489333946906)
DATA (1.75, -0.03783281859862937)
DATA (2.0, 0.017240487215769786)
DATA (2.25, -0.16569887184566462)
DATA (2.5, 0.004781690637423351)
DATA (2.75, -0.009857663310362912)
DATA (3.0, -0.07263079501713264)
DATA (3.25, 0.015913940617149652)
DATA (3.5, 0.22293304526110247)
DATA (3.75, 0.10396077519146558)
DATA (4.0, -0.05431057901183353)
DATA (4.25, 0.18873462230663005)
DATA (4.5, 0.09621020839616874)
DATA (4.75, 0.16115075238735826)
DATA (5.0, -0.02596844773173084)
DATA (5.25, 0.08415441766968781)
DATA (5.5, -0.022763269910892513)
DATA (5.75, -0.02428854711849879)
DATA (6.0, -0.07398888592211987)
DATA (6.25, -0.027206852666380423)
DATA (6.5, -0.048263577693101564)
DATA (6.75, -0.22543269212029635)
DATA (7.0, -0.08479290679484743)
DATA (7.25, 0.09665935049883911)
DATA (7.5, 0.14018202608230243)
DATA (7.75, 0.03273602565318808)
DATA (8.0, -0.11551582794418444)
DATA (8.25, 0.0985818350934463)
DATA (8.5, 0.11372528708025459)
DATA (8.75, -0.04956689318602916)
DATA (9.0, 0.08490975099671415)
DATA (9.25, 0.023284397370699327)
DATA (9.5, 0.0021602827393754093)
DATA (9.75, 0.05484625366521465)
DATA (10.0, -0.01954281654692128)
DATA (10.25, -0.016351333433793476)
DATA (10.5, -0.11572517245030144)
DATA (10.75, -0.2348939988872523)
DATA (11.0, -0.0545522756281908)
DATA (11.25, -0.16325071149371345)
DATA (11.5, -0.2282487412678669)
DATA (11.75, 0.048838450007768416)
DATA (12.0, 0.08390082422297825)
DATA (12.25, 0.13689042871093163)
DATA (12.5, -0.24047905230122663)
DATA (12.75, -0.20237339191667686)
DATA (13.0, -0.15236329949299565)
DATA (13.25, -0.18084009743627602)
DATA (13.5, -0.17335157749152)
DATA (13.75, -0.06867313714073314)
DATA (14.0, -0.12180531679850355)
DATA (14.25, -0.026662780414808445)
DATA (14.5, -0.09786221462369997)
DATA (14.75, -0.10298445123791883)
DATA (15.0, -0.038218535607238015)
DATA (15.25, -0.2402852141157541)
DATA (15.5, -0.29354950452036993)
DATA (15.75, -0.22113311924497395)
DATA (16.0, -0.12050856180305437)
DATA (16.25, -0.14884122530779464)
DATA (16.5, -0.0813996990176268)
DATA (16.75, -0.132061820990996)
DATA (17.0, -0.15859413263650882)
DATA (17.25, -0.2137995729290921)
POLY (0.0001422946335524341, -0.004933439112915544, 0.035198429057799956, -0.03996103657718284)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, -0.045569898438604504)
DATA (0.75, -0.025299674064290616)
DATA (1.0, -0.0447268266063262)
DATA (1.25, -0.0007284096380800698)
DATA (1.5, -0.03543332269161001)
DATA (1.75, 0.08387384403753395)
DATA (2.0, 0.006705931968648591)
DATA (2.25, 0.0098792819535451)
DATA (2.5, 0.024230939452947624)
DATA (2.75, 0.0808862676264596)
DATA (3.0, 0.10416369921504054)
DATA (3.25, 0.2263408113163917)
DATA (3.5, 0.09770679160113863)
DATA (3.75, 0.12318004754269499)
DATA (4.0, -0.020773033946805484)
DATA (4.25, 0.06969802801779972)
DATA (4.5, 0.08152279230891168)
DATA (4.75, -0.046937084871360286)
DATA (5.0, 0.1492257055186668)
DATA (5.25, 0.24254887955080354)
DATA (5.5, 0.08199231341820512)
DATA (5.75, 0.261825544229824)
DATA (6.0, 0.22850999982487666)
DATA (6.25, 0.1367944317902715)
DATA (6.5, 0.07976133895586707)
DATA (6.75, 0.24879756973534117)
DATA (7.0, 0.1665072387453469)
DATA (7.25, 0.095275678608522)
DATA (7.5, 0.06929382011876858)
DATA (7.75, -0.058620925557391255)
DATA (8.0, 0.13794646574267425)
DATA (8.25, 0.02961511751612435)
DATA (8.5, 0.08795994472935052)
DATA (8.75, 0.12557993107926577)
DATA (9.0, 0.1311532584522438)
DATA (9.25, 0.059255897022584145)
DATA (9.5, 0.08467753777592349)
DATA (9.75, 0.02831625125734169)
DATA (10.0, 0.1058613947683068)
DATA (10.25, 0.17989967218802083)
DATA (10.5, 0.044270484174812906)
DATA (10.75, 0.02686317518565573)
DATA (11.0, 0.00976707911307945)
DATA (11.25, 0.10087501005106708)
DATA (11.5, 0.08784934812079795)
DATA (11.75, 0.057055376455762724)
DATA (12.0, 0.2030111468513277)
DATA (12.25, 0.16929191717906764)
DATA (12.5, 0.08612523298767931)
DATA (12.75, 0.07092509750024777)
DATA (13.0, 0.08428737039930513)
DATA (13.25, -0.03128868183122742)
DATA (13.5, 0.0598347754082904)
DATA (13.75, -0.0008074248700699885)
DATA (14.0, 0.0865515846302727)
DATA (14.25, 0.07504637095211354)
DATA (14.5, 0.09633036663651337)
DATA (14.75, 0.11819900668032497)
DATA (15.0, 0.16243616924090842)
DATA (15.25, 0.014223589079826383)
DATA (15.5, 0.031226148740368682)
DATA (15.75, -0.03787793284128017)
DATA (16.0, 0.1742704926618952)
DATA (16.25, 0.05872863733808002)
DATA (16.5, 0.13973873484260793)
DATA (16.75, 0.05142392210073213)
DATA (17.0, 0.1110243661097369)
DATA (17.25, 0.016641460908111187)
POLY (0.00023784070490104377, -0.00745925685601862, 0.06703203517906735, -0.065969491871362)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, -0.07270131267924392)
DATA (0.75, 0.23817941812763155)
DATA (1.0, 0.01679652778183321)
DATA (1.25, -0.15572221731478547)
DATA (1.5, -0.06889491854534924)
DATA (1.75, 0.09971615567747322)
DATA (2.0, 0.017854167610979733)
DATA (2.25, -0.22106810860159332)
DATA (2.5, 0.0006609680209490144)
DATA (2.75, -0.18741644559047704)
DATA (3.0, -0.5604013306981348)
DATA (3.25, 0.04084190491283199)
DATA (3.5, -0.03192689006029664)
DATA (3.75, -0.1726260526524437)
DATA (4.0, -0.24607442950661768)
DATA (4.25, -0.10704609942099406)
DATA (4.5, 0.1598410349477267)
DATA (4.75, -0.3213238450486909)
DATA (5.0, -0.45214127903328255)
DATA (5.25, -0.08092180218927313)
DATA (5.5, -0.17229823770246722)
DATA (5.75, 0.16333564979715456)
DATA (6.0, -0.18763260450718292)
DATA (6.25, -0.23690866221767395)
DATA (6.5, -0.214160258934336)
DATA (6.75, 0.06715656824190601)
DATA (7.0, -0.4415822475523371)
DATA (7.25, 0.18872239559572282)
DATA (7.5, 0.16930432689057878)
DATA (7.75, -0.29513773897034257)
DATA (8.0, -0.1303014532021855)
DATA (8.25, -0.149027449589382)
DATA (8.5, -0.11424196788450619)
DATA (8.75, -0.4102442379474288)
DATA (9.0, -0.22086197446267158)
DATA (9.25, -0.08556447590933615)
DATA (9.5, -0.2856646471336032)
DATA (9.75, -0.2542864211188021)
DATA (10.0, -0.26708607405094703)
DATA (10.25, -0.08571185379915834)
DATA (10.5, -0.16171304486631818)
DATA (10.75, -0.1826343174755595)
DATA (11.0, -0.08645555058210763)
DATA (11.25, -0.107095943394338)
DATA (11.5, -0.14679312172523254)
DATA (11.75, -0.030457129451771064)
DATA (12.0, -0.09152273658044764)
DATA (12.25, -0.2683022732116948)
DATA (12.5, -0.037130502725458175)
DATA (12.75, -0.23865879812581198)
DATA (13.0, -0.15426827120260095)
DATA (13.25, -0.03796684141798985)
DATA (13.5, -0.21093378876907398)
DATA (13.75, -0.08511174564095192)
DATA (14.0, -0.17361579133280144)
DATA (14.25, -0.22416532493147723)
DATA (14.5, -0.29301500747580234)
DATA (14.75, -0.24736638998961744)
DATA (15.0, -0.18306435928243492)
DATA (15.25, -0.3224430902648675)
DATA (15.5, -0.35454146454229474)
DATA (15.75, -0.5107903228847562)
DATA (16.0, 0.11109728085940153)
DATA (16.25, -0.35499829511699343)
DATA (16.5, -0.23029313644549715)
DATA (16.75, -0.18456059936200933)
DATA (17.0, -0.2530649357376688)
DATA (17.25, -0.03289872438587247)
POLY (-0.00020303355550720564, 0.0059245601290601226, -0.05774607784785386, 0.02570970889456136)

