LOOKUP 103

LABEL 1410
DATA (6.0, -1.2822004374436107)
DATA (6.25, -1.5115849581625689)
DATA (6.5, -1.657592011482783)
DATA (6.75, -1.9157433121501666)
DATA (7.0, -2.1687744650669787)
DATA (7.25, -2.374177903570026)
DATA (7.5, -2.6952707162535807)
DATA (7.75, -2.841418667903765)
DATA (8.0, -3.2106841853583363)
DATA (8.25, -3.6867020761422182)
DATA (8.5, -4.275403692720433)
DATA (8.75, -4.607349909431852)
DATA (9.0, -5.134179175646674)
DATA (9.25, -5.589263688256752)
DATA (9.5, -6.12472248425249)
DATA (9.75, -7.111941581519711)
DATA (10.0, -7.554328597268417)
DATA (10.25, -8.624234517061424)
DATA (10.5, -9.53106454043646)
DATA (10.75, -10.746535792971619)
DATA (11.0, -12.400930905804575)
DATA (11.25, -13.811619041843354)
DATA (11.5, -16.028182868913653)
DATA (11.75, -19.57761822603241)
DATA (12.0, -20.986774685005)
DATA (12.25, -21.825165003693307)
DATA (12.5, -19.469301719097672)
DATA (12.75, -16.32611155709475)
DATA (13.0, -13.85079259836861)
DATA (13.25, -12.271060756271577)
DATA (13.5, -10.003397985807243)
DATA (13.75, -8.735878035894212)
DATA (14.0, -7.51178489743838)
DATA (14.25, -6.330091396307714)
DATA (14.5, -5.716609831679569)
DATA (14.75, -4.8047699578696905)
DATA (15.0, -3.8321015077212697)
DATA (15.25, -3.239995490704911)
DATA (15.5, -2.6843460366978467)
DATA (15.75, -2.0296508564303237)
DATA (16.0, -1.3602802403729832)
DATA (16.25, -1.0769715089259535)
DATA (16.5, -0.5442680798398432)
DATA (16.75, -0.2949481611790499)
DATA (17.0, 0.1083122045287015)
DATA (17.25, 0.0677094011462662)
POLY (0.034466014111701616, -0.790031901608426, 3.854283850335024, -3.9272792646884964)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, -0.0855409291703814)
DATA (0.75, -0.149106615705825)
DATA (1.0, -0.0487294506831974)
DATA (1.25, -0.11023590481607219)
DATA (1.5, 0.00970696836725154)
DATA (1.75, 0.05534481335754476)
DATA (2.0, 0.03441354719018138)
DATA (2.25, -0.015331927511645293)
DATA (2.5, 0.0907122691543812)
DATA (2.75, 0.07783743843018191)
DATA (3.0, -0.005513761352436387)
DATA (3.25, 0.10647338207047424)
DATA (3.5, 0.1515791478681184)
DATA (3.75, 0.19283298938916832)
DATA (4.0, 0.17078855978875745)
DATA (4.25, 0.2168998753302597)
DATA (4.5, 0.24791796364906146)
DATA (4.75, 0.2699439247728671)
DATA (5.0, 0.3092760407283386)
DATA (5.25, 0.19850597795727695)
DATA (5.5, 0.3080410085625702)
DATA (5.75, 0.4105689656720206)
DATA (6.0, 0.48450093099290453)
DATA (6.25, 0.5454824158814822)
DATA (6.5, 0.6761243205319617)
DATA (6.75, 0.6460197406752557)
DATA (7.0, 0.6533603713683782)
DATA (7.25, 0.6273998984326267)
DATA (7.5, 0.5687605833120901)
DATA (7.75, 0.6950667347085848)
DATA (8.0, 0.5309813966069078)
DATA (8.25, 0.5400555405521096)
DATA (8.5, 0.4959173734833585)
DATA (8.75, 0.41054148478599534)
DATA (9.0, 0.4995096586086201)
DATA (9.25, 0.27163694785843034)
DATA (9.5, 0.1675659682985778)
DATA (9.75, -0.005623503535725775)
DATA (10.0, -0.20187902736815688)
DATA (10.25, -0.40403167985255706)
DATA (10.5, -0.46831155990655526)
DATA (10.75, -0.5359944488141901)
DATA (11.0, -0.8332341277989961)
DATA (11.25, -1.2138784160018445)
DATA (11.5, -1.4941143662618113)
DATA (11.75, -1.9197631364198127)
DATA (12.0, -2.2178896444968683)
DATA (12.25, -2.4233683414088283)
DATA (12.5, -2.872830625862025)
DATA (12.75, -3.4538757399920357)
DATA (13.0, -4.189256858384121)
DATA (13.25, -4.755148751383175)
DATA (13.5, -5.570100280082497)
DATA (13.75, -6.407373533897232)
DATA (14.0, -7.297015893181337)
DATA (14.25, -8.448179206168884)
DATA (14.5, -10.020678659377532)
DATA (14.75, -11.908094573684942)
DATA (15.0, -14.41047508726514)
DATA (15.25, -18.135710650951548)
DATA (15.5, -25.80440221560084)
DATA (15.75, -26.308550574957263)
DATA (16.0, -20.39219228641893)
DATA (16.25, -16.26312129785893)
DATA (16.5, -12.738476409664305)
DATA (16.75, -10.144002155541273)
DATA (17.0, -8.431674947580541)
DATA (17.25, -6.902902427473455)
POLY (-0.0026424086528311535, -0.06298789541918251, 0.9316298274167241, -1.5520820725093383)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.03512114516053242)
DATA (0.75, -0.010248211447774472)
DATA (1.0, -0.031358111275492054)
DATA (1.25, -0.054041025194132834)
DATA (1.5, -0.1217375282466431)
DATA (1.75, -0.08715141193784812)
DATA (2.0, -0.02034032806326318)
DATA (2.25, -0.03642312321461798)
DATA (2.5, -0.05557586944879441)
DATA (2.75, -0.09160097409192472)
DATA (3.0, -0.07201734920505855)
DATA (3.25, -0.05987163412648249)
DATA (3.5, -0.07649334508986613)
DATA (3.75, -0.12603583936377996)
DATA (4.0, -0.02474988046910745)
DATA (4.25, -0.008157582929194397)
DATA (4.5, -0.02473977615691228)
DATA (4.75, -0.11319798316621209)
DATA (5.0, -0.0987070908083006)
DATA (5.25, -0.16226159515358765)
DATA (5.5, -0.15654019480664907)
DATA (5.75, -0.07841084932762493)
DATA (6.0, -0.10423304960159491)
DATA (6.25, -0.03400192647324354)
DATA (6.5, -0.08251630304352818)
DATA (6.75, -0.0517641760876728)
DATA (7.0, -0.11049900238417353)
DATA (7.25, -0.036834780380391015)
DATA (7.5, -0.028785344887162438)
DATA (7.75, -0.053395509580430094)
DATA (8.0, -0.05274059805300985)
DATA (8.25, -0.05562131807443642)
DATA (8.5, -0.10172782614298374)
DATA (8.75, -0.05642762485011989)
DATA (9.0, -0.08296102232918026)
DATA (9.25, -0.021786570932501217)
DATA (9.5, -0.07329938410016916)
DATA (9.75, -0.10955930653614362)
DATA (10.0, -0.0750158249105622)
DATA (10.25, -0.07506454451951276)
DATA (10.5, -0.06563188785859882)
DATA (10.75, -0.11533361691113012)
DATA (11.0, -0.10376591116510503)
DATA (11.25, -0.06298438214812578)
DATA (11.5, -0.05927175528517831)
DATA (11.75, -0.11742764083563349)
DATA (12.0, -0.031309541108934635)
DATA (12.25, -0.05140057386484014)
DATA (12.5, -0.03068661632959851)
DATA (12.75, -0.06439425876491688)
DATA (13.0, -0.10376042450734853)
DATA (13.25, -0.0730443088389955)
DATA (13.5, -0.054501489094380906)
DATA (13.75, -0.0566193032138123)
DATA (14.0, 0.014134695163177302)
DATA (14.25, 0.09324204989052207)
DATA (14.5, 0.034447126726971825)
DATA (14.75, 0.032682022215828846)
DATA (15.0, 0.010868803253163367)
DATA (15.25, 0.01649084942344305)
DATA (15.5, -0.0036740100744286856)
DATA (15.75, -0.012092692795823532)
DATA (16.0, 0.01552064596376953)
DATA (16.25, 0.028496004318341216)
DATA (16.5, 0.010616940471553822)
DATA (16.75, -0.06053780756360825)
DATA (17.0, -0.024066948058804265)
DATA (17.25, -0.08030839178062579)
POLY (-0.00010286388655538198, 0.003663039703537673, -0.03300273603122407, 0.0012595775555066914)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, 0.08138078088785165)
DATA (0.75, 0.09026081986970048)
DATA (1.0, 0.1225670090744814)
DATA (1.25, 0.08932463899838886)
DATA (1.5, 0.03978278116271535)
DATA (1.75, 0.0506471431277679)
DATA (2.0, 0.09932110863049232)
DATA (2.25, 0.15732579641491454)
DATA (2.5, 0.17610733603104328)
DATA (2.75, 0.14310599653239028)
DATA (3.0, 0.13823850978590657)
DATA (3.25, 0.1315074777788871)
DATA (3.5, 0.1311438019246574)
DATA (3.75, 0.026930211662887286)
DATA (4.0, 0.03192758571959274)
DATA (4.25, 0.031202865306786055)
DATA (4.5, 0.03639299786097046)
DATA (4.75, 0.07328339370975782)
DATA (5.0, -0.0392401423711322)
DATA (5.25, -0.1084799121723345)
DATA (5.5, -0.08218562314148874)
DATA (5.75, 0.012189526401093428)
DATA (6.0, 0.10400593214602472)
DATA (6.25, 0.14987911022379052)
DATA (6.5, 0.07245912551161268)
DATA (6.75, 0.08416847095968066)
DATA (7.0, 0.025209265968444836)
DATA (7.25, 0.0501297500313896)
DATA (7.5, 0.02594270769706972)
DATA (7.75, 0.034685046000375974)
DATA (8.0, 0.028246708812927682)
DATA (8.25, 0.0033960495559953907)
DATA (8.5, -0.02640228348257072)
DATA (8.75, 0.010262323804023634)
DATA (9.0, -0.0031362820233576867)
DATA (9.25, 0.006405873327838997)
DATA (9.5, 0.037818518645874384)
DATA (9.75, -0.038892217578994664)
DATA (10.0, -0.05402012391824642)
DATA (10.25, -0.06582024531925279)
DATA (10.5, -0.05506160377767539)
DATA (10.75, -0.10126051944887011)
DATA (11.0, -0.07233204316918157)
DATA (11.25, -0.02442985018685299)
DATA (11.5, 0.05835415742061663)
DATA (11.75, 0.07280738633022453)
DATA (12.0, 0.07958622424251013)
DATA (12.25, 0.08472803153113335)
DATA (12.5, 0.08291809260254124)
DATA (12.75, 0.11847805858735372)
DATA (13.0, 0.14329885629540176)
DATA (13.25, 0.07270046816338721)
DATA (13.5, 0.13110260876755434)
DATA (13.75, 0.11142313022690914)
DATA (14.0, 0.07764548131172021)
DATA (14.25, 0.09980484477872137)
DATA (14.5, 0.08017737742002144)
DATA (14.75, 0.10600162896960551)
DATA (15.0, 0.14088018813650438)
DATA (15.25, 0.1170571038230468)
DATA (15.5, 0.159140429887341)
DATA (15.75, 0.1359861227300011)
DATA (16.0, 0.13756141104614927)
DATA (16.25, 0.09874166773594052)
DATA (16.5, 0.20186626911229497)
DATA (16.75, 0.21325202433798085)
DATA (17.0, 0.17652791330234105)
DATA (17.25, 0.16151104301106609)
POLY (0.00012043183324175543, -0.0011236141128028374, -0.00994010650781927, 0.1068120074714134)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, 0.04021835161267942)
DATA (0.75, 0.0580546845280039)
DATA (1.0, 0.039691463042090064)
DATA (1.25, 0.12848487692321597)
DATA (1.5, 0.11610952670736387)
DATA (1.75, 0.02634494977989854)
DATA (2.0, 0.03208238602030381)
DATA (2.25, 0.0814296645390651)
DATA (2.5, 0.3240065671553825)
DATA (2.75, -0.005547375465257494)
DATA (3.0, 0.1891253848154875)
DATA (3.25, 0.29054742836350494)
DATA (3.5, 0.07757789246328568)
DATA (3.75, 0.022194734939749706)
DATA (4.0, -0.025681752740806554)
DATA (4.25, 0.006715116771056122)
DATA (4.5, 0.07419011825937653)
DATA (4.75, 0.06018522227638142)
DATA (5.0, -0.08243237542626981)
DATA (5.25, -0.2032378967201043)
DATA (5.5, -0.12064317309047033)
DATA (5.75, -0.07087956832877736)
DATA (6.0, 0.012781797032496631)
DATA (6.25, 0.17246467059155107)
DATA (6.5, 0.16158962137175578)
DATA (6.75, -0.07850752338552591)
DATA (7.0, 0.06945891925420551)
DATA (7.25, -0.10895590471848907)
DATA (7.5, 0.01555325764726853)
DATA (7.75, -0.033074366698001845)
DATA (8.0, -0.126592704612651)
DATA (8.25, -0.11279141253742887)
DATA (8.5, -0.13070339970800457)
DATA (8.75, -0.024221760824568738)
DATA (9.0, -0.08968856904799448)
DATA (9.25, -0.09492714911412029)
DATA (9.5, -0.16634024645882017)
DATA (9.75, -0.27961488069064394)
DATA (10.0, -0.31962872754798044)
DATA (10.25, -0.13855665726568556)
DATA (10.5, -0.1309247605028003)
DATA (10.75, -0.40964941810229943)
DATA (11.0, -0.198559579901421)
DATA (11.25, -0.1582519813875699)
DATA (11.5, -0.11166441531348796)
DATA (11.75, -0.2066066362523315)
DATA (12.0, -0.19783464010445445)
DATA (12.25, -0.05933211536235973)
DATA (12.5, -0.030327826344576623)
DATA (12.75, -0.044603902098360085)
DATA (13.0, -0.0009918044153146785)
DATA (13.25, -0.16191533463153834)
DATA (13.5, -0.10833876382897605)
DATA (13.75, -0.27185653921977443)
DATA (14.0, -0.11998346362911247)
DATA (14.25, -0.25925567931800303)
DATA (14.5, -0.30724082388613133)
DATA (14.75, -0.24058002469932588)
DATA (15.0, -0.2504375261106701)
DATA (15.25, -0.2616029547943765)
DATA (15.5, -0.04030839012387186)
DATA (15.75, -0.16314787545703613)
DATA (16.0, -0.26863016610415763)
DATA (16.25, -0.2542667405509933)
DATA (16.5, -0.22755099222674594)
DATA (16.75, -0.25070580043876184)
DATA (17.0, -0.17569936726361224)
DATA (17.25, -0.25802347338351406)
POLY (0.00017540744586341347, -0.004133111153408663, 0.0024871809800814837, 0.08749114548330039)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, 0.010267151673349786)
DATA (0.75, 0.047112037013944064)
DATA (1.0, 0.01514649348685553)
DATA (1.25, 0.09185061188555513)
DATA (1.5, -0.014760891991571901)
DATA (1.75, 0.022323353136987557)
DATA (2.0, 0.03818130563873566)
DATA (2.25, 0.08357896153178779)
DATA (2.5, 0.1477774063961268)
DATA (2.75, 0.078735274352552)
DATA (3.0, 0.13584637527883)
DATA (3.25, 0.18914703450709897)
DATA (3.5, 0.07923478213019165)
DATA (3.75, 0.04454769656297753)
DATA (4.0, 0.011219572464169922)
DATA (4.25, -0.046922883247639866)
DATA (4.5, -0.10616659902369273)
DATA (4.75, 0.012992736296398947)
DATA (5.0, -0.04930843156027963)
DATA (5.25, -0.1549796991220797)
DATA (5.5, -0.06626207830135618)
DATA (5.75, -0.07391295605277688)
DATA (6.0, 0.020047244018955603)
DATA (6.25, 0.060382121308854265)
DATA (6.5, -0.05433461309977025)
DATA (6.75, -0.013877029160181416)
DATA (7.0, 0.009422326462668771)
DATA (7.25, -0.061367265700856335)
DATA (7.5, -0.08777637936180806)
DATA (7.75, -0.04836925872621316)
DATA (8.0, -0.057214087265204105)
DATA (8.25, -0.10313279643029086)
DATA (8.5, -0.10403962553157349)
DATA (8.75, -0.12591195842991026)
DATA (9.0, -0.071768307851909)
DATA (9.25, -0.14715033554346854)
DATA (9.5, -0.09848913052096261)
DATA (9.75, -0.041746642579327586)
DATA (10.0, -0.06725496135944793)
DATA (10.25, -0.04020342353968023)
DATA (10.5, -0.1233487365830755)
DATA (10.75, -0.14332887380135861)
DATA (11.0, -0.18213221069081997)
DATA (11.25, -0.11929088808441918)
DATA (11.5, 0.027290274658212592)
DATA (11.75, -0.025708236784315597)
DATA (12.0, 0.08536079317522884)
DATA (12.25, 0.05328838599515141)
DATA (12.5, 0.05581379747362372)
DATA (12.75, 0.02499573203486852)
DATA (13.0, 0.13570196016502256)
DATA (13.25, 0.04224308710140663)
DATA (13.5, 0.02629618120109316)
DATA (13.75, -0.03666145619885145)
DATA (14.0, -0.06835187631468491)
DATA (14.25, -0.020978308428476682)
DATA (14.5, -0.030988249892169667)
DATA (14.75, -0.07376323105057107)
DATA (15.0, -0.03191324101349941)
DATA (15.25, -0.032433862039318424)
DATA (15.5, 0.055451146177639625)
DATA (15.75, 0.05811788131335299)
DATA (16.0, -0.0874768962847892)
DATA (16.25, -0.050873108384790686)
DATA (16.5, 0.02142174283400889)
DATA (16.75, 0.01397641788299657)
DATA (17.0, 0.03133051846312071)
DATA (17.25, -0.01287821346662593)
POLY (-6.694061254331089e-06, 0.001640113058664153, -0.029993440575748275, 0.091341378314789)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, -0.16487557919802104)
DATA (0.75, 0.02283729564742144)
DATA (1.0, 0.11020882341834168)
DATA (1.25, 0.1982191097674925)
DATA (1.5, 0.01764033739852209)
DATA (1.75, -0.053560634901051354)
DATA (2.0, 0.10700259944351062)
DATA (2.25, 0.2174907995950445)
DATA (2.5, 0.08685107114319926)
DATA (2.75, 0.10191165640774741)
DATA (3.0, 0.14141070944658754)
DATA (3.25, 0.1911725407229513)
DATA (3.5, 0.10631934286777998)
DATA (3.75, 0.03800096740454008)
DATA (4.0, 0.008785101628180447)
DATA (4.25, 0.0003886549226135781)
DATA (4.5, 0.06446195209730955)
DATA (4.75, 0.02531689061168168)
DATA (5.0, 0.0009580615027118585)
DATA (5.25, 0.0599555052336661)
DATA (5.5, -0.09966594245646558)
DATA (5.75, -0.016686871644943455)
DATA (6.0, -0.0003020452516457886)
DATA (6.25, 0.10540829551139669)
DATA (6.5, 0.0029950772865167392)
DATA (6.75, -0.07905920221349647)
DATA (7.0, -0.1194713173658333)
DATA (7.25, -0.11244143049554074)
DATA (7.5, -0.008992863514250443)
DATA (7.75, -0.12115261724037807)
DATA (8.0, 0.03479419289068115)
DATA (8.25, -0.14136435861054303)
DATA (8.5, 0.0003250734245925454)
DATA (8.75, 0.057610523864061354)
DATA (9.0, -0.12993618179301158)
DATA (9.25, -0.0020360344784116262)
DATA (9.5, -0.016605487449229368)
DATA (9.75, -0.09641891355049097)
DATA (10.0, -0.04573481271934472)
DATA (10.25, -0.08390148881625371)
DATA (10.5, 0.035065817345082066)
DATA (10.75, -0.09345772977037327)
DATA (11.0, 0.030954929993621767)
DATA (11.25, 0.08474857107126042)
DATA (11.5, 0.13837411563868934)
DATA (11.75, 0.0980870031073403)
DATA (12.0, 0.057777196072907794)
DATA (12.25, 0.0029895164071366245)
DATA (12.5, 0.17023300703793828)
DATA (12.75, 0.03714876440005163)
DATA (13.0, 0.07613586354951898)
DATA (13.25, 0.1414303285544958)
DATA (13.5, 0.05450336562352226)
DATA (13.75, -0.04932116943353565)
DATA (14.0, 0.011835163325435369)
DATA (14.25, -0.03205224490462792)
DATA (14.5, -0.0186565096118869)
DATA (14.75, -0.029746791203885622)
DATA (15.0, 0.08475129965766541)
DATA (15.25, 0.09967040142251911)
DATA (15.5, 0.03768579432037284)
DATA (15.75, 0.007326912600065623)
DATA (16.0, 0.05183265033448646)
DATA (16.25, 0.09707279699113706)
DATA (16.5, 0.16660079285058174)
DATA (16.75, 0.12673683907669003)
DATA (17.0, 0.11734765228946922)
DATA (17.25, 0.11375686302201322)
POLY (9.518724983555738e-05, -0.0009633040067117235, -0.007933180145906616, 0.07070842165063926)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, 0.03522589933700337)
DATA (0.75, -0.004029647687479371)
DATA (1.0, 0.09340976071519255)
DATA (1.25, -0.05947481729082914)
DATA (1.5, -0.25352166690649736)
DATA (1.75, -0.18365215960091316)
DATA (2.0, -0.07739304047103532)
DATA (2.25, 0.17962544773575786)
DATA (2.5, 0.08507263113042335)
DATA (2.75, -0.03047058137921072)
DATA (3.0, 0.1667867540663602)
DATA (3.25, 0.14692723699781243)
DATA (3.5, -0.07938208100690877)
DATA (3.75, 0.027826562054690668)
DATA (4.0, -0.3467988595824158)
DATA (4.25, -0.22496649865717808)
DATA (4.5, -0.22462053788189268)
DATA (4.75, 0.20674640833009642)
DATA (5.0, -0.022466030060411056)
DATA (5.25, -0.18850067017887112)
DATA (5.5, -0.12228089269331661)
DATA (5.75, -0.03053410211687215)
DATA (6.0, 0.032657619494118356)
DATA (6.25, -0.14507272489382914)
DATA (6.5, -0.17392225205936582)
DATA (6.75, -0.15831535966477883)
DATA (7.0, -0.2044573810000837)
DATA (7.25, -0.22483128536830724)
DATA (7.5, -0.1857991363394846)
DATA (7.75, -0.3234507327982103)
DATA (8.0, -0.23158353004795668)
DATA (8.25, -0.12110375197588544)
DATA (8.5, -0.2867975808914092)
DATA (8.75, -0.46604781609452084)
DATA (9.0, -0.4011630909253527)
DATA (9.25, -0.2018739697029806)
DATA (9.5, -0.04286972663453034)
DATA (9.75, -0.46074793761210703)
DATA (10.0, -0.49163061018392484)
DATA (10.25, -0.17157614409473815)
DATA (10.5, -0.31240703581768914)
DATA (10.75, -0.2601625299953754)
DATA (11.0, -0.2047569751039653)
DATA (11.25, -0.13362429544073473)
DATA (11.5, -0.24876882260692867)
DATA (11.75, -0.09225997488565452)
DATA (12.0, 0.049394712224465925)
DATA (12.25, -0.17388593742910544)
DATA (12.5, -0.2906813553999169)
DATA (12.75, -0.04914822885981884)
DATA (13.0, -0.06672563301309893)
DATA (13.25, -0.29981564059510485)
DATA (13.5, -0.048182083475243394)
DATA (13.75, -0.07631321794513744)
DATA (14.0, -0.25263085146274067)
DATA (14.25, -0.3084096996384301)
DATA (14.5, -0.2752054112225092)
DATA (14.75, -0.18523403988620338)
DATA (15.0, -0.3754616042507997)
DATA (15.25, -0.33070152885111403)
DATA (15.5, -0.08099637768450382)
DATA (15.75, -0.12906923182278165)
DATA (16.0, -0.20955823390559525)
DATA (16.25, -0.3030268823885366)
DATA (16.5, -0.11300131406079301)
DATA (16.75, -0.33789023344661095)
DATA (17.0, -0.16234575704609502)
DATA (17.25, -0.29799866484486787)
POLY (-1.7828346650880262e-05, 0.0021406749367744882, -0.046958644766289616, 0.06190366697168764)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, 0.19412125523490495)
DATA (0.75, 0.2940929177229857)
DATA (1.0, 0.3094419223387932)
DATA (1.25, 0.3264343074215636)
DATA (1.5, 0.30220529686592995)
DATA (1.75, 0.22357746822480126)
DATA (2.0, 0.36720809751873623)
DATA (2.25, 0.43585452418146653)
DATA (2.5, 0.4723054595010893)
DATA (2.75, 0.38793875293875973)
DATA (3.0, 0.392827471515973)
DATA (3.25, 0.2687697658901414)
DATA (3.5, 0.4083610626441409)
DATA (3.75, 0.24738032376715288)
DATA (4.0, 0.2072069928097324)
DATA (4.25, 0.3055698696916386)
DATA (4.5, 0.0909959586589306)
DATA (4.75, 0.23887787660955054)
DATA (5.0, 0.08649592927437919)
DATA (5.25, 0.2042088073294735)
DATA (5.5, 0.09435379647567581)
DATA (5.75, 0.1725653775131387)
DATA (6.0, 0.13741026108854126)
DATA (6.25, 0.20582616468396786)
DATA (6.5, 0.27625733621001897)
DATA (6.75, 0.18306962956524903)
DATA (7.0, 0.2243452195863622)
DATA (7.25, 0.22991831304891022)
DATA (7.5, 0.1769826887879663)
DATA (7.75, 0.13529988988984668)
DATA (8.0, 0.1383935514029143)
DATA (8.25, 0.21267211806465308)
DATA (8.5, 0.16654148541646865)
DATA (8.75, 0.19779994104705753)
DATA (9.0, 0.11123802987414136)
DATA (9.25, 0.1969336762950819)
DATA (9.5, 0.33046975141494295)
DATA (9.75, 0.16194705147272176)
DATA (10.0, 0.12163762795933758)
DATA (10.25, 0.2052860635652707)
DATA (10.5, 0.21954219460408764)
DATA (10.75, 0.17550982682903243)
DATA (11.0, 0.2020562459260036)
DATA (11.25, 0.17290426408897047)
DATA (11.5, 0.3109353342083709)
DATA (11.75, 0.3978266090699114)
DATA (12.0, 0.2727812702556843)
DATA (12.25, 0.31477920810282956)
DATA (12.5, 0.39307764060593753)
DATA (12.75, 0.2889852123387104)
DATA (13.0, 0.30168782137673333)
DATA (13.25, 0.2905481668005413)
DATA (13.5, 0.2251668764159354)
DATA (13.75, 0.18916384334040523)
DATA (14.0, 0.22106644508431708)
DATA (14.25, 0.13460499993569583)
DATA (14.5, 0.21327805704111302)
DATA (14.75, 0.16722096476288623)
DATA (15.0, 0.2808705010046811)
DATA (15.25, 0.32134460397492715)
DATA (15.5, 0.335729734662514)
DATA (15.75, 0.3175801450907717)
DATA (16.0, 0.15842198036729765)
DATA (16.25, 0.12979130457313515)
DATA (16.5, 0.2833688321017778)
DATA (16.75, 0.3001577401131001)
DATA (17.0, 0.243822177715568)
DATA (17.25, 0.2792978719872716)
POLY (-2.3287153869545424e-05, 0.0016544565993368218, -0.023499342797568004, 0.3090413776992805)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, 0.11575290989935504)
DATA (0.75, 0.288484170715204)
DATA (1.0, -0.04565546551063959)
DATA (1.25, -0.09257628645660768)
DATA (1.5, 0.3239771333959983)
DATA (1.75, 0.3983654292542486)
DATA (2.0, 0.12202075814735654)
DATA (2.25, 0.151524949941627)
DATA (2.5, 0.05690142624574701)
DATA (2.75, 0.15125929756660134)
DATA (3.0, 0.2517389335970153)
DATA (3.25, -0.09426115074916645)
DATA (3.5, 0.40516964513926157)
DATA (3.75, 0.0713301198600646)
DATA (4.0, 0.25303871853355353)
DATA (4.25, 0.19437566761381253)
DATA (4.5, 0.17922780951211348)
DATA (4.75, 0.10463952341247622)
DATA (5.0, -0.19338601289957164)
DATA (5.25, -0.0492153356665324)
DATA (5.5, 0.08265999298616787)
DATA (5.75, 0.031569240983711784)
DATA (6.0, 0.12094939266456993)
DATA (6.25, 0.12648793055115162)
DATA (6.5, -0.11536499488519)
DATA (6.75, -0.04374667191929743)
DATA (7.0, -0.052963634936654375)
DATA (7.25, 0.013954933920569375)
DATA (7.5, 0.16682964087908736)
DATA (7.75, 0.09816274536674907)
DATA (8.0, 0.03820609707053143)
DATA (8.25, 0.03743479036463174)
DATA (8.5, 0.20234654210383402)
DATA (8.75, 0.45663611725742637)
DATA (9.0, -0.017485102561296595)
DATA (9.25, 0.24239307395364534)
DATA (9.5, 0.2832066866226395)
DATA (9.75, -0.08602251123311604)
DATA (10.0, -0.01743664219899263)
DATA (10.25, -0.004075079041927771)
DATA (10.5, -0.2305741754145811)
DATA (10.75, -0.4261418350875248)
DATA (11.0, 0.14260337996580413)
DATA (11.25, 0.06386412174678421)
DATA (11.5, 0.3251379658548504)
DATA (11.75, 0.06009838690866918)
DATA (12.0, 0.0903393825322221)
DATA (12.25, -0.045529677322909225)
DATA (12.5, -0.0030468718647682926)
DATA (12.75, 0.3784753492990366)
DATA (13.0, 0.1812661959471246)
DATA (13.25, 0.25777265867076676)
DATA (13.5, 0.06499577943546128)
DATA (13.75, -0.049735086580541966)
DATA (14.0, -0.10518746107114625)
DATA (14.25, -0.13358634911190792)
DATA (14.5, 0.22744030313835217)
DATA (14.75, 0.0700437077855008)
DATA (15.0, 0.1095853452680983)
DATA (15.25, 0.0325180869970408)
DATA (15.5, -0.26280888609567277)
DATA (15.75, 0.18926357665118299)
DATA (16.0, -0.5956682800919149)
DATA (16.25, -0.17922364798264953)
DATA (16.5, 0.15061086807792934)
DATA (16.75, -0.14158398159700103)
DATA (17.0, 0.1311512157797392)
DATA (17.25, 0.0776420443836863)
POLY (-8.464318463068086e-05, 0.0019346380772927436, -0.020021404859963753, 0.1566338751365897)

