LOOKUP 16

LABEL 1410
DATA (5.75, -0.06578236942459251)
DATA (6.0, 0.012795478419631325)
DATA (6.25, 0.12822165233387123)
DATA (6.5, -0.03972642594748976)
DATA (6.75, -0.08077608671601622)
DATA (7.0, -0.06488053104988972)
DATA (7.25, 0.1484486307206009)
DATA (7.5, 0.018919290802309335)
DATA (7.75, 0.016582493801218397)
DATA (8.0, 0.22749317681982567)
DATA (8.25, 0.16104341492520732)
DATA (8.5, -0.009483842012359077)
DATA (8.75, -0.030032260523696414)
DATA (9.0, 0.2254702058827101)
DATA (9.25, 0.22548972971593462)
DATA (9.5, -0.0016462679183634234)
DATA (9.75, 0.11004746762906453)
DATA (10.0, 0.3515565756335477)
DATA (10.25, 0.3629230115445652)
DATA (10.5, 0.1400974795995675)
DATA (10.75, 0.03428133297740091)
DATA (11.0, 0.1853003332578101)
DATA (11.25, 0.09431655527170295)
DATA (11.5, -0.015061774866952852)
DATA (11.75, 0.16788034212579794)
DATA (12.0, 0.35330328712870834)
DATA (12.25, 0.3393045549748376)
DATA (12.5, 0.21692601624184793)
DATA (12.75, 0.10720430353050563)
DATA (13.0, 0.26549594198925713)
DATA (13.25, -0.08557801858682469)
DATA (13.5, -0.03769351131807326)
DATA (13.75, -0.05232065057112401)
DATA (14.0, 0.14930467915197543)
DATA (14.25, 0.15147742975427664)
DATA (14.5, 0.30442307919012734)
DATA (14.75, 0.25870685800215)
DATA (15.0, 0.39138853648926825)
DATA (15.25, 0.24642868236539606)
DATA (15.5, 0.35036123127289365)
DATA (15.75, 0.3901386935170653)
DATA (16.0, 0.03278434793434442)
DATA (16.25, 0.029129918068980853)
DATA (16.5, 0.016895095294953238)
DATA (16.75, 0.05681970219257791)
DATA (17.0, 0.14073738280237866)
DATA (17.25, -0.037119370129812354)
POLY (-0.00031436394691468345, 0.008922594541857651, -0.0691111867460942, 0.2514018265869101)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, 0.09543022462091967)
DATA (0.75, 0.031109005490429206)
DATA (1.0, 0.003321010559626629)
DATA (1.25, 0.06428149092660429)
DATA (1.5, 0.05740402575103421)
DATA (1.75, -0.01712269349087113)
DATA (2.0, 0.09481515424203636)
DATA (2.25, 0.046253914415140304)
DATA (2.5, -0.08324796501196596)
DATA (2.75, 0.12920260886446983)
DATA (3.0, 0.032037903401620056)
DATA (3.25, -0.03894471457370798)
DATA (3.5, -0.17908928206917024)
DATA (3.75, -0.08471795163379353)
DATA (4.0, -0.11903773879162106)
DATA (4.25, 0.025727712426016267)
DATA (4.5, -0.07013194577127829)
DATA (4.75, -0.07298825189528799)
DATA (5.0, -0.029724909016554956)
DATA (5.25, 0.04302389169266606)
DATA (5.5, -0.13588616979849805)
DATA (5.75, -0.08647066942401009)
DATA (6.0, -0.05938471062321733)
DATA (6.25, 0.005733241375709661)
DATA (6.5, 0.006706923743441832)
DATA (6.75, -0.15832237472640584)
DATA (7.0, -0.05099537195950805)
DATA (7.25, -0.036003737481787236)
DATA (7.5, 0.06556884354303817)
DATA (7.75, -0.05373785142739445)
DATA (8.0, -0.18112923626678026)
DATA (8.25, -0.024092511954079663)
DATA (8.5, 0.005657568168600827)
DATA (8.75, -0.145890475209933)
DATA (9.0, 0.09282447108289195)
DATA (9.25, -0.05462696558958527)
DATA (9.5, 0.08420885126992546)
DATA (9.75, 0.19479191735773022)
DATA (10.0, 0.0731649016092805)
DATA (10.25, 0.14174196595392644)
DATA (10.5, 0.11297386180416308)
DATA (10.75, 0.21868502717302826)
DATA (11.0, 0.04727894627963727)
DATA (11.25, 0.038684413723413816)
DATA (11.5, 0.007494962932689484)
DATA (11.75, -0.009162058081029024)
DATA (12.0, -0.017528282066473812)
DATA (12.25, 0.04139361064431151)
DATA (12.5, -0.0008197153863832618)
DATA (12.75, -0.0027360169262081544)
DATA (13.0, 0.0685081069568105)
DATA (13.25, 0.013698313287614505)
DATA (13.5, -0.0720812856119767)
DATA (13.75, -0.11209660071070847)
DATA (14.0, 0.027816066977003916)
DATA (14.25, 0.07935174851483882)
DATA (14.5, 0.17805430147666762)
DATA (14.75, 0.0691742171607506)
DATA (15.0, 0.1360488063766927)
DATA (15.25, 0.23626486436644367)
DATA (15.5, 0.3498738700135539)
DATA (15.75, 0.17964530672481394)
DATA (16.0, 0.13789352571912827)
DATA (16.25, 0.17051351661712538)
DATA (16.5, 0.02810301417623182)
DATA (16.75, -0.03684992798625004)
DATA (17.0, -0.03845892826134941)
DATA (17.25, 0.08981976894779409)
POLY (-0.0002665972946375784, 0.008171664939923993, -0.06265176646150632, 0.09457384402057958)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.0769247923693951)
DATA (0.75, 0.018668203058798873)
DATA (1.0, 0.010414811192520572)
DATA (1.25, 0.05306360487817102)
DATA (1.5, 0.02093675367869437)
DATA (1.75, 0.05874668679191155)
DATA (2.0, 0.04996746110088422)
DATA (2.25, 0.026917685260143882)
DATA (2.5, 0.03161895115064528)
DATA (2.75, 0.02069348721604145)
DATA (3.0, 0.03916306408714048)
DATA (3.25, 0.03203655089391604)
DATA (3.5, -0.009750858616851887)
DATA (3.75, -0.06299626733926637)
DATA (4.0, -0.0030514447912467556)
DATA (4.25, 0.04836080004749591)
DATA (4.5, 0.010256170340245898)
DATA (4.75, -0.025610032299327047)
DATA (5.0, -0.05033968470878618)
DATA (5.25, -0.015916726471276704)
DATA (5.5, -0.014445996920379412)
DATA (5.75, -0.022977802331377317)
DATA (6.0, -0.003197063119285381)
DATA (6.25, -0.03695980838447907)
DATA (6.5, -0.06501435763343394)
DATA (6.75, -0.004341903906069841)
DATA (7.0, -0.04387308739533466)
DATA (7.25, -0.017733377789637076)
DATA (7.5, 0.006141302495306586)
DATA (7.75, -0.00382080752226056)
DATA (8.0, -0.03081161923753228)
DATA (8.25, 0.032626014531443474)
DATA (8.5, 0.02326221420935615)
DATA (8.75, -0.023864767800234457)
DATA (9.0, 0.004721373456626347)
DATA (9.25, 0.05780030016727283)
DATA (9.5, 0.035024599238867)
DATA (9.75, 0.0950241559395071)
DATA (10.0, 0.09251868935850759)
DATA (10.25, 0.08347934190039039)
DATA (10.5, 0.11276418593502785)
DATA (10.75, 0.1285769459377833)
DATA (11.0, 0.07722263915205098)
DATA (11.25, 0.06899348615395547)
DATA (11.5, 0.07996300313666853)
DATA (11.75, 0.042827915697705075)
DATA (12.0, 0.057255559346269996)
DATA (12.25, 0.05735185168358536)
DATA (12.5, 0.09072766533904372)
DATA (12.75, 0.11936443294483134)
DATA (13.0, 0.10514363516494026)
DATA (13.25, 0.09187879252846123)
DATA (13.5, 0.11627445611774376)
DATA (13.75, 0.011762508537838941)
DATA (14.0, 0.08899709727994323)
DATA (14.25, 0.06661724994080705)
DATA (14.5, 0.07575277451575037)
DATA (14.75, 0.08269931947967203)
DATA (15.0, 0.11937560150330825)
DATA (15.25, 0.23997188779583445)
DATA (15.5, 0.26977161985604486)
DATA (15.75, 0.17961195346626124)
DATA (16.0, 0.23227163777827056)
DATA (16.25, 0.20218519086722042)
DATA (16.5, 0.18176949838808387)
DATA (16.75, 0.09282439150186082)
DATA (17.0, 0.10048405614838163)
DATA (17.25, 0.14722292967416048)
POLY (-0.00013093103842764877, 0.0047343206578796945, -0.03718732510760538, 0.07257314176805363)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, 0.040128225875594684)
DATA (0.75, 0.007252337089649293)
DATA (1.0, 0.06240217175050435)
DATA (1.25, 0.021373494407070506)
DATA (1.5, 0.05533831033070596)
DATA (1.75, 0.03099703111887711)
DATA (2.0, 0.003517506758780031)
DATA (2.25, -0.06081672932848927)
DATA (2.5, -0.07373802470016108)
DATA (2.75, -0.07510262197181054)
DATA (3.0, -0.06942425510879185)
DATA (3.25, -0.06271093451066673)
DATA (3.5, -0.06980254738905801)
DATA (3.75, -0.0902427688390212)
DATA (4.0, -0.06314714847325284)
DATA (4.25, -0.0009874584695681913)
DATA (4.5, -0.02991838294006106)
DATA (4.75, 0.002570279727140036)
DATA (5.0, -0.03652607584268195)
DATA (5.25, -0.04618350848965322)
DATA (5.5, -0.11412382075509289)
DATA (5.75, -0.09773128735463842)
DATA (6.0, -0.07673946874245863)
DATA (6.25, -0.07585250788011198)
DATA (6.5, -0.11681504198045772)
DATA (6.75, -0.07544744143234813)
DATA (7.0, -0.05851934497747104)
DATA (7.25, -0.048800202962779766)
DATA (7.5, -0.0924722619316375)
DATA (7.75, -0.09066884847037882)
DATA (8.0, -0.11324139434916686)
DATA (8.25, -0.10416067801805491)
DATA (8.5, -0.10851714643407223)
DATA (8.75, -0.1373905537249223)
DATA (9.0, -0.15198415891706818)
DATA (9.25, -0.11276196348966683)
DATA (9.5, -0.11244868724181771)
DATA (9.75, -0.08285221079583843)
DATA (10.0, -0.10723144369248887)
DATA (10.25, -0.1350564879514296)
DATA (10.5, 0.0002685752825317716)
DATA (10.75, -0.0032500448438702333)
DATA (11.0, 0.0039435375133746965)
DATA (11.25, -0.05637997369372564)
DATA (11.5, -0.05376229222860622)
DATA (11.75, -0.10111331131615356)
DATA (12.0, -0.061795535836161306)
DATA (12.25, -0.061597500525658384)
DATA (12.5, -0.08273672578024639)
DATA (12.75, -0.01708192691439127)
DATA (13.0, 0.03808401712152242)
DATA (13.25, 0.07032062709831477)
DATA (13.5, 0.04930327754287978)
DATA (13.75, -0.06524569703851475)
DATA (14.0, -0.08224235056644727)
DATA (14.25, -0.06644327043086558)
DATA (14.5, -0.08719998901930798)
DATA (14.75, -0.047978767115370365)
DATA (15.0, -0.0782435419183756)
DATA (15.25, 0.017877982732547187)
DATA (15.5, 0.028367646893747517)
DATA (15.75, -0.02392948570827251)
DATA (16.0, 0.022964223717271394)
DATA (16.25, 0.019189002155722237)
DATA (16.5, -0.04333950593963975)
DATA (16.75, -0.13481073446775585)
DATA (17.0, -0.1683567847838632)
DATA (17.25, -0.1233523843643131)
POLY (-0.00023453121830947755, 0.0071369268276587185, -0.06239693250487183, 0.08053045069908565)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, 0.19625355134663683)
DATA (0.75, 0.27588988791437424)
DATA (1.0, 0.41122065376027594)
DATA (1.25, 0.304491262943249)
DATA (1.5, 0.27392563936655456)
DATA (1.75, 0.5045425614383241)
DATA (2.0, 0.601586098176589)
DATA (2.25, 0.6105715309680289)
DATA (2.5, 0.5799767776546217)
DATA (2.75, 0.8665687226612745)
DATA (3.0, 1.0429121841026547)
DATA (3.25, 1.1029595269362513)
DATA (3.5, 1.278634902177724)
DATA (3.75, 1.429154088462182)
DATA (4.0, 1.7213035583320175)
DATA (4.25, 1.868882692919944)
DATA (4.5, 2.1515908669108215)
DATA (4.75, 2.2087878142846877)
DATA (5.0, 2.3598954787557544)
DATA (5.25, 2.438622272117568)
DATA (5.5, 2.765069595208269)
DATA (5.75, 3.0015400826075407)
DATA (6.0, 3.2588505956540774)
DATA (6.25, 3.4462550607504694)
DATA (6.5, 3.6369802723749176)
DATA (6.75, 3.8386270140054277)
DATA (7.0, 4.076516580824481)
DATA (7.25, 4.288107886847522)
DATA (7.5, 4.532564776677704)
DATA (7.75, 4.691295887777278)
DATA (8.0, 4.901303844825637)
DATA (8.25, 5.09334479611919)
DATA (8.5, 5.248557115174542)
DATA (8.75, 5.449902496612268)
DATA (9.0, 5.5799211989608715)
DATA (9.25, 5.7880473643880865)
DATA (9.5, 5.945767509528794)
DATA (9.75, 6.080207504211198)
DATA (10.0, 6.228941021817975)
DATA (10.25, 6.35286539146461)
DATA (10.5, 6.626964505196396)
DATA (10.75, 6.739070255665319)
DATA (11.0, 6.895455984491997)
DATA (11.25, 6.894314106436137)
DATA (11.5, 6.997385153515044)
DATA (11.75, 7.01158748262691)
DATA (12.0, 7.111974008360123)
DATA (12.25, 7.160736773426643)
DATA (12.5, 7.169286530503182)
DATA (12.75, 7.250767895799213)
DATA (13.0, 7.3265715287423525)
DATA (13.25, 7.371975382856986)
DATA (13.5, 7.226085283488826)
DATA (13.75, 7.100844445761821)
DATA (14.0, 6.967428882405007)
DATA (14.25, 6.823267842019753)
DATA (14.5, 6.707641870553092)
DATA (14.75, 6.547626742442598)
DATA (15.0, 6.318927465383235)
DATA (15.25, 6.074569173456024)
DATA (15.5, 5.814887909918398)
DATA (15.75, 5.515059440076027)
DATA (16.0, 5.107474694402104)
DATA (16.25, 4.698945723865323)
DATA (16.5, 4.137054730242923)
DATA (16.75, 3.5100211039847595)
DATA (17.0, 2.8264303309092553)
DATA (17.25, 1.9842912770101242)
POLY (-0.008949027494429242, 0.17923335882830305, -0.2975508208931115, 0.4355027489660137)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, -0.03067902319835805)
DATA (0.75, 0.08781092680883955)
DATA (1.0, 0.06193372552890449)
DATA (1.25, 0.07029685537233947)
DATA (1.5, 0.06825062786754386)
DATA (1.75, 0.06467804061435631)
DATA (2.0, 0.05276694999506859)
DATA (2.25, 0.11528357933713763)
DATA (2.5, 0.148219851790999)
DATA (2.75, 0.14045181546412483)
DATA (3.0, 0.2574968090980518)
DATA (3.25, 0.31989127905629067)
DATA (3.5, 0.4202597345259173)
DATA (3.75, 0.3596153413407927)
DATA (4.0, 0.4518509379614354)
DATA (4.25, 0.6299140783517906)
DATA (4.5, 0.6677419230624995)
DATA (4.75, 0.7419502733869001)
DATA (5.0, 0.8081796146682484)
DATA (5.25, 0.7875426386785002)
DATA (5.5, 0.7227538573922019)
DATA (5.75, 0.9312759098973346)
DATA (6.0, 0.9182261180972232)
DATA (6.25, 1.0317890573763828)
DATA (6.5, 1.159562209688558)
DATA (6.75, 1.1878759565558388)
DATA (7.0, 1.2781717309414804)
DATA (7.25, 1.2707484655704402)
DATA (7.5, 1.3365627583232087)
DATA (7.75, 1.4686893685857434)
DATA (8.0, 1.4182664760084716)
DATA (8.25, 1.4478505865065179)
DATA (8.5, 1.5136194105557708)
DATA (8.75, 1.6481993731443236)
DATA (9.0, 1.5719328126556844)
DATA (9.25, 1.5745422631138943)
DATA (9.5, 1.6778046164109974)
DATA (9.75, 1.5943167439064725)
DATA (10.0, 1.6392954450465842)
DATA (10.25, 1.556551953597415)
DATA (10.5, 1.6248044019314036)
DATA (10.75, 1.5941055545249962)
DATA (11.0, 1.6645335548980413)
DATA (11.25, 1.6685837104135004)
DATA (11.5, 1.6351246814883005)
DATA (11.75, 1.4643218925503394)
DATA (12.0, 1.3715380732449651)
DATA (12.25, 1.309821932808889)
DATA (12.5, 1.1480008379144502)
DATA (12.75, 1.081869861719091)
DATA (13.0, 0.9061097393325371)
DATA (13.25, 0.8917091475723135)
DATA (13.5, 0.6573197583535879)
DATA (13.75, 0.4247802753663441)
DATA (14.0, 0.09697402330366624)
DATA (14.25, -0.20947385281069403)
DATA (14.5, -0.4816723816413924)
DATA (14.75, -0.8275138167676852)
DATA (15.0, -1.25715798334249)
DATA (15.25, -1.7301948184834393)
DATA (15.5, -2.127347051019483)
DATA (15.75, -2.5622943156180678)
DATA (16.0, -2.9921373116660015)
DATA (16.25, -3.593755799622556)
DATA (16.5, -4.0643654964283975)
DATA (16.75, -4.549849328344601)
DATA (17.0, -5.076210142220849)
DATA (17.25, -5.7413044877845705)
POLY (-0.006983106384435794, 0.12283766491669296, -0.3854470991979811, 0.36976934663475997)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, 0.09148363761113315)
DATA (0.75, 0.009343216099527193)
DATA (1.0, 0.0566455440319461)
DATA (1.25, 0.011688256129966077)
DATA (1.5, 0.03885204190483738)
DATA (1.75, -0.012662487603479657)
DATA (2.0, -0.10129333388040325)
DATA (2.25, 0.04547956471067873)
DATA (2.5, 0.012370145247465441)
DATA (2.75, 0.036108159722071)
DATA (3.0, -0.05052934034460649)
DATA (3.25, 0.077028720927698)
DATA (3.5, -0.060925924912721766)
DATA (3.75, -0.08456465734117749)
DATA (4.0, 0.05699001595743216)
DATA (4.25, 0.05706870350601371)
DATA (4.5, 0.059375280932955465)
DATA (4.75, 0.1185811081765437)
DATA (5.0, 0.0575243360286675)
DATA (5.25, 0.007297829963554373)
DATA (5.5, -0.03103205597968616)
DATA (5.75, -0.08193499181317591)
DATA (6.0, -0.06432680857835427)
DATA (6.25, 0.09664720075392301)
DATA (6.5, -0.013357702907603554)
DATA (6.75, 0.14281869558098176)
DATA (7.0, 0.12823140392977253)
DATA (7.25, 0.03037727899942164)
DATA (7.5, 0.02602997567054064)
DATA (7.75, 0.1451474613179731)
DATA (8.0, -0.06522771903035864)
DATA (8.25, -0.0014747931414163644)
DATA (8.5, -0.044483640545006885)
DATA (8.75, 0.044325349543019574)
DATA (9.0, -0.1197250798505341)
DATA (9.25, -0.0847604317304974)
DATA (9.5, -0.04651465878891217)
DATA (9.75, -0.21825897136847347)
DATA (10.0, -0.05582073026271588)
DATA (10.25, -0.16131610701181254)
DATA (10.5, -0.12819397498149485)
DATA (10.75, -0.1547319706458267)
DATA (11.0, 0.047611659370930065)
DATA (11.25, 0.1127765784580865)
DATA (11.5, 0.1932657488881065)
DATA (11.75, 0.06911865392170109)
DATA (12.0, 0.1270077217179736)
DATA (12.25, 0.13850769716262037)
DATA (12.5, -0.07039401282299661)
DATA (12.75, -0.0138677626448546)
DATA (13.0, 0.14919248320957582)
DATA (13.25, 0.2543316328592556)
DATA (13.5, 0.3077021458574187)
DATA (13.75, 0.24468521694485357)
DATA (14.0, 0.10309025391456292)
DATA (14.25, 0.1299608765776721)
DATA (14.5, 0.06076818623039544)
DATA (14.75, 0.22027609209711962)
DATA (15.0, 0.24352814408166562)
DATA (15.25, 0.1976249836813911)
DATA (15.5, 0.23703027832345588)
DATA (15.75, 0.15687185791541136)
DATA (16.0, 0.3012340048441551)
DATA (16.25, 0.19570294885881337)
DATA (16.5, 0.23754867866436052)
DATA (16.75, 0.4027064237189855)
DATA (17.0, 0.321041050505815)
DATA (17.25, 0.21314848287380034)
POLY (0.0001617397434804555, -0.001646078180215911, -0.001585227650440114, 0.030122781126128987)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, -0.1002170120566113)
DATA (0.75, -0.024296755562979465)
DATA (1.0, -0.05372764085315634)
DATA (1.25, -0.03378996356688761)
DATA (1.5, 0.20291066024603538)
DATA (1.75, -0.012751079907251845)
DATA (2.0, -0.11961736558133515)
DATA (2.25, -0.09727150630155294)
DATA (2.5, -0.30659964599681344)
DATA (2.75, 0.0024001087382817107)
DATA (3.0, 0.058970847941886964)
DATA (3.25, -0.0760526620847021)
DATA (3.5, 0.043750419865626576)
DATA (3.75, -0.06262800665108724)
DATA (4.0, 0.0272673361069798)
DATA (4.25, -0.13670177395479707)
DATA (4.5, -0.0009351009995861154)
DATA (4.75, 0.058822315831857874)
DATA (5.0, -0.0501499050011929)
DATA (5.25, -0.12016764244756645)
DATA (5.5, 0.019650915789193753)
DATA (5.75, -0.2533178105328984)
DATA (6.0, -0.07131950528238483)
DATA (6.25, 0.06267136954512335)
DATA (6.5, -0.26277374944664617)
DATA (6.75, -0.12881048151230612)
DATA (7.0, 0.07041845462190986)
DATA (7.25, -0.24218231056122363)
DATA (7.5, -0.03826179811011351)
DATA (7.75, -0.014681966211895528)
DATA (8.0, -0.22873431907177977)
DATA (8.25, 0.06574832344003191)
DATA (8.5, -0.1595948249025953)
DATA (8.75, -0.16257822805432098)
DATA (9.0, -0.11091888880503531)
DATA (9.25, -0.1693200463342041)
DATA (9.5, -0.1914425604888291)
DATA (9.75, -0.21227892354775982)
DATA (10.0, -0.010960942584914054)
DATA (10.25, -0.08019704527856678)
DATA (10.5, -0.12599731774196524)
DATA (10.75, -0.05020362940741358)
DATA (11.0, 0.03517836999833686)
DATA (11.25, -0.1380782097405515)
DATA (11.5, 0.1172927245754902)
DATA (11.75, -0.10648339384214527)
DATA (12.0, -0.0617780932968854)
DATA (12.25, 0.043626253999243435)
DATA (12.5, 0.007679410921687897)
DATA (12.75, -0.0021869244082937975)
DATA (13.0, 0.018703442376602264)
DATA (13.25, 0.11712995123355842)
DATA (13.5, 0.055522920133875574)
DATA (13.75, -0.07197656285238124)
DATA (14.0, -0.05933816488901729)
DATA (14.25, -0.20632642707051563)
DATA (14.5, -0.22841067334130524)
DATA (14.75, -0.0515374827519993)
DATA (15.0, -0.3710175921564005)
DATA (15.25, -0.08335846490940976)
DATA (15.5, 0.006388322023738522)
DATA (15.75, -0.338720331533428)
DATA (16.0, 0.004785914275056839)
DATA (16.25, 0.08338415627928703)
DATA (16.5, -0.17852931701302915)
DATA (16.75, -0.03745367799412332)
DATA (17.0, -0.209407925219342)
DATA (17.25, -0.4400979041428856)
POLY (-0.0002838019359314469, 0.0071384903726097, -0.0521690018239701, 0.03255099134637859)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, 0.08489944019122034)
DATA (0.75, 0.06687666466847719)
DATA (1.0, 0.19340549168356685)
DATA (1.25, 0.082935225586295)
DATA (1.5, 0.056842452085851626)
DATA (1.75, 0.0911518407069715)
DATA (2.0, 0.003733933978608336)
DATA (2.25, 0.035966350775077684)
DATA (2.5, -0.14145663794538751)
DATA (2.75, 0.10043141070345053)
DATA (3.0, -0.006364741528345058)
DATA (3.25, 0.002849326681783785)
DATA (3.5, -0.060901730632331966)
DATA (3.75, -0.1625713061678604)
DATA (4.0, -0.051420921562622464)
DATA (4.25, -0.02134954283043702)
DATA (4.5, 0.061690833581003655)
DATA (4.75, -0.002609676241334781)
DATA (5.0, -0.026374224210749923)
DATA (5.25, -0.012940495026132126)
DATA (5.5, -0.07652013877658556)
DATA (5.75, -0.04668866389130489)
DATA (6.0, -0.04977011971523393)
DATA (6.25, 0.014707154309164099)
DATA (6.5, -0.13077681385629616)
DATA (6.75, 0.05233846127138019)
DATA (7.0, 0.008773114322495609)
DATA (7.25, 0.01744827735791696)
DATA (7.5, -0.054726789372441714)
DATA (7.75, -0.01976671789811218)
DATA (8.0, 0.10833152976379261)
DATA (8.25, 0.02207226248366707)
DATA (8.5, 0.013089265595988676)
DATA (8.75, 0.09532034080050207)
DATA (9.0, -0.07312365019390396)
DATA (9.25, -0.13513913697723)
DATA (9.5, 0.05068697187475585)
DATA (9.75, -0.005024309530157409)
DATA (10.0, -0.09800165084484234)
DATA (10.25, -0.02802599956047059)
DATA (10.5, 0.08227926714262782)
DATA (10.75, 0.11850876095140844)
DATA (11.0, 0.13144127722807492)
DATA (11.25, 0.15164767450853633)
DATA (11.5, 0.06856205658543947)
DATA (11.75, 0.07015441231914289)
DATA (12.0, 0.14664194818148796)
DATA (12.25, 0.11516293805431863)
DATA (12.5, 0.16758006641019974)
DATA (12.75, 0.20800301586763853)
DATA (13.0, 0.22215246377403275)
DATA (13.25, 0.2748315923839772)
DATA (13.5, 0.2530744584160445)
DATA (13.75, 0.1763136750145438)
DATA (14.0, 0.2845553820925944)
DATA (14.25, 0.17408409607041675)
DATA (14.5, 0.08845800958336848)
DATA (14.75, 0.21303353607416933)
DATA (15.0, 0.12782622700190058)
DATA (15.25, 0.18554705813965405)
DATA (15.5, 0.17950876208653227)
DATA (15.75, 0.17277752748510283)
DATA (16.0, 0.25907294789083124)
DATA (16.25, 0.05564998023764195)
DATA (16.5, 0.13144545233828553)
DATA (16.75, 0.2559255579537436)
DATA (17.0, 0.12218862443833271)
DATA (17.25, 0.13140218623392028)
POLY (-0.000397520303936244, 0.012088847429812803, -0.08987343035043682, 0.15176443320692218)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, 0.49890080722308794)
DATA (0.75, 0.33488126082944863)
DATA (1.0, 0.06914249605344887)
DATA (1.25, -0.30883592330593646)
DATA (1.5, 0.0826072430087568)
DATA (1.75, 0.03235016687990701)
DATA (2.0, 0.2298212801127276)
DATA (2.25, 0.1904886217416139)
DATA (2.5, -0.12968872203987888)
DATA (2.75, 0.5412872563922798)
DATA (3.0, -0.04469544153479679)
DATA (3.25, 0.3605422092078719)
DATA (3.5, -0.05439195181365243)
DATA (3.75, -0.18523510718684935)
DATA (4.0, 0.006954850800606236)
DATA (4.25, 0.3321412104836034)
DATA (4.5, 0.3295549417617477)
DATA (4.75, 0.18728534487205814)
DATA (5.0, 0.2229327169895263)
DATA (5.25, -0.16453146312334987)
DATA (5.5, 0.24193812575538773)
DATA (5.75, 0.08905633963082002)
DATA (6.0, 0.056383817242977474)
DATA (6.25, 0.35963917138967966)
DATA (6.5, 0.46210535819697024)
DATA (6.75, -0.18090190374435178)
DATA (7.0, 0.23755613286656188)
DATA (7.25, 0.3200615381795849)
DATA (7.5, 0.25240334754437765)
DATA (7.75, -0.10466673847876408)
DATA (8.0, 0.2823924218706905)
DATA (8.25, 0.11498479747239249)
DATA (8.5, -0.18872422164750896)
DATA (8.75, -0.2981617641421942)
DATA (9.0, 0.25868488408775875)
DATA (9.25, -0.07394663319092365)
DATA (9.5, -0.023491033177485035)
DATA (9.75, 0.15464043844234707)
DATA (10.0, 0.23682616423592806)
DATA (10.25, -0.12899291947081074)
DATA (10.5, 0.1289581232429048)
DATA (10.75, -0.33721754657933906)
DATA (11.0, 0.2658701498856316)
DATA (11.25, 0.14342993064929102)
DATA (11.5, 0.26476469152339394)
DATA (11.75, 0.015444581092632342)
DATA (12.0, -0.12182561294254578)
DATA (12.25, -0.42826038235226555)
DATA (12.5, -0.033529428991570284)
DATA (12.75, 0.02536875449871763)
DATA (13.0, 0.3955126905937197)
DATA (13.25, 0.07685838727376175)
DATA (13.5, -0.014357687087035153)
DATA (13.75, 0.14741272276293899)
DATA (14.0, 0.20317393591524216)
DATA (14.25, -0.05599868038115041)
DATA (14.5, 0.39859358754175767)
DATA (14.75, 0.13112742220675672)
DATA (15.0, 0.07625198413265966)
DATA (15.25, -0.22077500021165583)
DATA (15.5, -0.13644083236356713)
DATA (15.75, 0.1473029879410172)
DATA (16.0, 0.024968722274371406)
DATA (16.25, -0.2668810132120644)
DATA (16.5, -0.07170683959235406)
DATA (16.75, -0.16292846633866462)
DATA (17.0, -0.019730082615558583)
DATA (17.25, -0.508003204219187)
POLY (-0.00020151820234564944, 0.003940264557705301, -0.026818363618515802, 0.1690772577267051)

