LOOKUP 37

LABEL 1410
DATA (6.0, 0.28306990070790705)
DATA (6.25, 0.40694513727676224)
DATA (6.5, 0.2714199695739307)
DATA (6.75, 0.4998914338460201)
DATA (7.0, 0.15929095495556334)
DATA (7.25, 0.23629053375516956)
DATA (7.5, 0.16232576482584993)
DATA (7.75, 0.1978836382117079)
DATA (8.0, 0.3347430107675043)
DATA (8.25, 0.335669930581093)
DATA (8.5, 0.3183666019777051)
DATA (8.75, 0.32456362931120325)
DATA (9.0, 0.06006075254949549)
DATA (9.25, 0.17168951629553503)
DATA (9.5, 0.4371366047237434)
DATA (9.75, 0.32789488214397483)
DATA (10.0, 0.3767536332532682)
DATA (10.25, 0.29305357469150844)
DATA (10.5, 0.17728225759734)
DATA (10.75, 0.24081621035394324)
DATA (11.0, 0.25451155151130095)
DATA (11.25, 0.03024755944826104)
DATA (11.5, 0.2565638085642276)
DATA (11.75, 0.4006548811318898)
DATA (12.0, 0.368528373484095)
DATA (12.25, 0.27059056699148176)
DATA (12.5, 0.3150130975824985)
DATA (12.75, 0.1630323019094857)
DATA (13.0, 0.32524627302670966)
DATA (13.25, 0.3411454415274365)
DATA (13.5, 0.3396120486814042)
DATA (13.75, 0.1050324111971764)
DATA (14.0, 0.2384208505811051)
DATA (14.25, 0.33667658071268164)
DATA (14.5, 0.20834534209975775)
DATA (14.75, 0.4128501974133333)
DATA (15.0, 0.20033378445567615)
DATA (15.25, 0.37190736108870964)
DATA (15.5, 0.4046824078180548)
DATA (15.75, 0.539581343715329)
DATA (16.0, 0.2393040693624462)
DATA (16.25, 0.13229020314404213)
DATA (16.5, 0.030573394668038305)
DATA (16.75, 0.11789414207519514)
DATA (17.0, 0.212678290961888)
DATA (17.25, 0.05954704484292024)
POLY (-9.889827795806131e-05, 0.0023354080706172583, -0.020031618853484603, 0.3550001282246967)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, 0.12396000414112797)
DATA (0.75, 0.15535278104133834)
DATA (1.0, 0.08492841565885222)
DATA (1.25, 0.1665940940022161)
DATA (1.5, 0.13010773546172594)
DATA (1.75, 0.2149287106439037)
DATA (2.0, 0.1980633180132817)
DATA (2.25, 0.16449330434952047)
DATA (2.5, 0.2484374862143905)
DATA (2.75, 0.18253594870630033)
DATA (3.0, 0.15793041084204829)
DATA (3.25, 0.06904676828474891)
DATA (3.5, 0.09562524840014099)
DATA (3.75, 0.0851324032434291)
DATA (4.0, 0.30928602147495116)
DATA (4.25, 0.182322238025563)
DATA (4.5, 0.10246320761215778)
DATA (4.75, 0.17995949461032165)
DATA (5.0, 0.10863395699529191)
DATA (5.25, 0.10992307386698058)
DATA (5.5, 0.12399019831291387)
DATA (5.75, 0.1425357565169041)
DATA (6.0, 0.13443945730652718)
DATA (6.25, 0.215154964374543)
DATA (6.5, 0.04494397333597018)
DATA (6.75, 0.14514974216689425)
DATA (7.0, -0.07383052197847678)
DATA (7.25, -0.037452953655355156)
DATA (7.5, 0.006044141814473092)
DATA (7.75, -0.10151002680461067)
DATA (8.0, -0.023290829206306887)
DATA (8.25, 0.002504526767294121)
DATA (8.5, 8.194667703882826e-05)
DATA (8.75, 0.0166349423888582)
DATA (9.0, -0.08314620890267033)
DATA (9.25, 0.012563438307986802)
DATA (9.5, 0.17463894394665488)
DATA (9.75, 0.018182126498986494)
DATA (10.0, 0.06302494544817405)
DATA (10.25, 0.026715812381629685)
DATA (10.5, 0.17025493518338583)
DATA (10.75, 0.09047063189536396)
DATA (11.0, 0.031395474459097586)
DATA (11.25, 0.0350893935899595)
DATA (11.5, 0.08190280710881433)
DATA (11.75, 0.10697194301364792)
DATA (12.0, 0.14361490788274306)
DATA (12.25, 0.15522679214193755)
DATA (12.5, -0.00572387992762098)
DATA (12.75, 0.16643549759435908)
DATA (13.0, 0.053220248631248586)
DATA (13.25, 0.13240166632599903)
DATA (13.5, 0.11554443213402364)
DATA (13.75, -0.02235568978321209)
DATA (14.0, 0.12011888765564399)
DATA (14.25, 0.11456265544423341)
DATA (14.5, 0.12687906447831848)
DATA (14.75, 0.17159947157618677)
DATA (15.0, 0.15642354138222112)
DATA (15.25, 0.09960645625717063)
DATA (15.5, 0.15814358875065423)
DATA (15.75, 0.29264825879907846)
DATA (16.0, 0.16248995523002152)
DATA (16.25, 0.10448476311534807)
DATA (16.5, 0.11111437570869398)
DATA (16.75, 0.23460711540846937)
DATA (17.0, 0.15620202590404564)
DATA (17.25, 0.18309025182297725)
POLY (0.00016931751248966197, -0.002663401431699963, -1.2994489924240004e-05, 0.1525803168096264)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, -0.05506679057435445)
DATA (0.75, -0.06888360906950779)
DATA (1.0, -0.04946907536710318)
DATA (1.25, -0.030072770433998162)
DATA (1.5, 0.007648904554883266)
DATA (1.75, -0.0030850170373611734)
DATA (2.0, 0.02876140298433595)
DATA (2.25, 0.022364903247670615)
DATA (2.5, 0.04202644219844907)
DATA (2.75, -0.019632804828789603)
DATA (3.0, -0.027224347752560166)
DATA (3.25, 0.0018865046079708586)
DATA (3.5, -0.03230299273028472)
DATA (3.75, 0.04993842021947024)
DATA (4.0, 0.041963414143359135)
DATA (4.25, -0.024659676719528678)
DATA (4.5, -0.0843878790913958)
DATA (4.75, -0.08511485190739985)
DATA (5.0, 0.015149425875624283)
DATA (5.25, -0.024138139804102864)
DATA (5.5, -0.038067457274883275)
DATA (5.75, -0.026861571117684533)
DATA (6.0, 0.00626454221345902)
DATA (6.25, 0.01821039760008612)
DATA (6.5, -0.015749759382304634)
DATA (6.75, -0.06914431667461397)
DATA (7.0, -0.0292564575797845)
DATA (7.25, -0.07347168706604008)
DATA (7.5, -0.0587947192788349)
DATA (7.75, -0.04933348664317971)
DATA (8.0, -0.10337669521285349)
DATA (8.25, -0.05071627087184975)
DATA (8.5, -0.014679675629159951)
DATA (8.75, -0.03926936552327612)
DATA (9.0, -0.07008410055019819)
DATA (9.25, -0.07803600836970787)
DATA (9.5, -0.04352294379713919)
DATA (9.75, -0.04015350317129885)
DATA (10.0, -0.058457087523218515)
DATA (10.25, -0.12077646868763109)
DATA (10.5, -0.045978695373064614)
DATA (10.75, -0.026546169351634032)
DATA (11.0, -0.048868548712264266)
DATA (11.25, -0.07467723427709026)
DATA (11.5, -0.014484032042963528)
DATA (11.75, -0.05136946168800321)
DATA (12.0, -0.018578762654396407)
DATA (12.25, -0.009857388550050835)
DATA (12.5, -0.09402031067630416)
DATA (12.75, -0.06393963982281266)
DATA (13.0, -0.08098452732597537)
DATA (13.25, -0.13329008230319384)
DATA (13.5, -0.016926813757642187)
DATA (13.75, -0.036789065346511704)
DATA (14.0, -0.1259810983148411)
DATA (14.25, -0.09407808194794665)
DATA (14.5, -0.09975752753420043)
DATA (14.75, -0.063941700800485)
DATA (15.0, -0.061616203941944295)
DATA (15.25, -0.03295853442460138)
DATA (15.5, -0.036024738006459535)
DATA (15.75, -0.02063029734199834)
DATA (16.0, -0.08488977510352454)
DATA (16.25, -0.045494275697588155)
DATA (16.5, -0.06100609911930561)
DATA (16.75, -0.11673103005857731)
DATA (17.0, -0.1003682515442382)
DATA (17.25, -0.12611526716234542)
POLY (3.301679082745045e-05, -0.0008966624660934966, 0.002075954375463174, -0.01488194873444245)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, -0.04944434783938025)
DATA (0.75, -0.05894878313424124)
DATA (1.0, -0.012835034108587388)
DATA (1.25, -0.04348559037009651)
DATA (1.5, -0.02911417990127835)
DATA (1.75, 0.034797061980599224)
DATA (2.0, -0.0014230765622888471)
DATA (2.25, 0.013227505097637628)
DATA (2.5, -0.00791737798761584)
DATA (2.75, -0.03653867860254888)
DATA (3.0, -0.06420087114615111)
DATA (3.25, 0.0545384834422749)
DATA (3.5, 0.048739796750333596)
DATA (3.75, 0.13698571394769737)
DATA (4.0, 0.08234440109108264)
DATA (4.25, 0.0002512219782301543)
DATA (4.5, -0.04535377006501801)
DATA (4.75, -0.018274409433340598)
DATA (5.0, -0.0345967511595549)
DATA (5.25, -0.008826387603464896)
DATA (5.5, 0.02291781728178544)
DATA (5.75, 0.011524165107690054)
DATA (6.0, 0.06333158958188059)
DATA (6.25, 0.07725356479918)
DATA (6.5, 0.02426793997182677)
DATA (6.75, -0.003303720628416079)
DATA (7.0, -0.02372826414276468)
DATA (7.25, -0.04462167977907026)
DATA (7.5, -0.04521848432642417)
DATA (7.75, -0.015643710600715132)
DATA (8.0, -0.052739678690366186)
DATA (8.25, 0.016802943698745337)
DATA (8.5, 0.003943058099961955)
DATA (8.75, 0.08558311416611585)
DATA (9.0, 0.030040450937163635)
DATA (9.25, 0.05501831231613122)
DATA (9.5, 0.10178467578019937)
DATA (9.75, -0.008646726562947167)
DATA (10.0, 0.03052534065984191)
DATA (10.25, -0.04066945404258036)
DATA (10.5, -0.07868557774103957)
DATA (10.75, 0.006628749438792163)
DATA (11.0, 0.04130378054138872)
DATA (11.25, 0.013957375932988842)
DATA (11.5, 0.06989286191693898)
DATA (11.75, 0.10680586691489362)
DATA (12.0, 0.0597450689761222)
DATA (12.25, 0.0027437524361974166)
DATA (12.5, 0.010282166975579444)
DATA (12.75, -0.08338728568144142)
DATA (13.0, -0.06201166149160122)
DATA (13.25, -0.04446837700032769)
DATA (13.5, 0.02452428453058179)
DATA (13.75, -0.010506295040907988)
DATA (14.0, -0.02343976763435839)
DATA (14.25, 0.024194060820410167)
DATA (14.5, 0.006137775803595964)
DATA (14.75, 0.06924596489187082)
DATA (15.0, 0.1481339919320691)
DATA (15.25, 0.13269396319577598)
DATA (15.5, 0.08108564800757714)
DATA (15.75, 0.09102771657332774)
DATA (16.0, 0.05761484507089123)
DATA (16.25, 0.04492270391307823)
DATA (16.5, -0.002857389344447086)
DATA (16.75, -0.03755167650765806)
DATA (17.0, -0.01156324811575412)
DATA (17.25, -0.016252882719588527)
POLY (3.817679194393951e-05, -0.0011370397277671767, 0.011794516240827647, -0.025790647736552295)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, 0.029714953952163684)
DATA (0.75, 0.07873101055563249)
DATA (1.0, 0.3428614503774652)
DATA (1.25, 0.19027452310023557)
DATA (1.5, 0.19758890209899072)
DATA (1.75, 0.07335573706723643)
DATA (2.0, 0.2683540163480847)
DATA (2.25, 0.056126692138124865)
DATA (2.5, 0.2442091339823486)
DATA (2.75, -0.0331890538443732)
DATA (3.0, 0.07531761424238453)
DATA (3.25, -0.03758717023556745)
DATA (3.5, 0.31956472846167877)
DATA (3.75, 0.2166329017732308)
DATA (4.0, 0.25367838520718783)
DATA (4.25, 0.12895890088712464)
DATA (4.5, 0.05295526203045684)
DATA (4.75, 0.11632160090849245)
DATA (5.0, 0.08798732894317379)
DATA (5.25, 0.00900234752813971)
DATA (5.5, 0.06463689642825295)
DATA (5.75, 0.18972062967326525)
DATA (6.0, 0.17665502302201716)
DATA (6.25, 0.181458080498451)
DATA (6.5, 0.20371102956459336)
DATA (6.75, -0.06278084542154273)
DATA (7.0, 0.14234064770347615)
DATA (7.25, 0.08646396777661348)
DATA (7.5, 0.11753038897385365)
DATA (7.75, -0.06477646704953807)
DATA (8.0, -0.15522589545568594)
DATA (8.25, 0.16958901623490472)
DATA (8.5, 0.11042962761312018)
DATA (8.75, 0.17352729322753743)
DATA (9.0, 0.15973659973541082)
DATA (9.25, -0.006170138697695095)
DATA (9.5, -0.013345775948870686)
DATA (9.75, 0.1371830578314098)
DATA (10.0, 0.06018146837502918)
DATA (10.25, -0.0526015071748803)
DATA (10.5, 0.07956933441544033)
DATA (10.75, 0.03518936613707708)
DATA (11.0, 0.05718566610842066)
DATA (11.25, -0.13818543504346553)
DATA (11.5, 0.031201037151629085)
DATA (11.75, 0.21820142594020162)
DATA (12.0, 0.06255568981944533)
DATA (12.25, 0.060776375420164896)
DATA (12.5, 0.1319944499882912)
DATA (12.75, -0.15494303081773783)
DATA (13.0, 0.1052266742995328)
DATA (13.25, 0.2040051134320653)
DATA (13.5, -0.05569203524263438)
DATA (13.75, 0.04330110974239301)
DATA (14.0, 0.11047443865517377)
DATA (14.25, 0.050290145966935165)
DATA (14.5, 0.04659099199330917)
DATA (14.75, 0.06507358741084049)
DATA (15.0, 0.1724894658356811)
DATA (15.25, 0.05197623569046247)
DATA (15.5, -0.01552406225333041)
DATA (15.75, 0.07798491953853093)
DATA (16.0, -0.15663199401236041)
DATA (16.25, -0.09355455023525147)
DATA (16.5, -0.021087164048307717)
DATA (16.75, -0.03098682028947231)
DATA (17.0, -0.249891876379075)
DATA (17.25, -0.11792690068105191)
POLY (-0.00010597349631187297, 0.002081027855735246, -0.0179771029776923, 0.15675550164355792)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, -0.12536759476967377)
DATA (0.75, -0.09332113648540069)
DATA (1.0, 0.0532301855908472)
DATA (1.25, -0.028421738038294373)
DATA (1.5, -0.05212564423218116)
DATA (1.75, -0.12159661469984738)
DATA (2.0, -0.020241260358963824)
DATA (2.25, -0.026648478798905424)
DATA (2.5, -0.07919757773836764)
DATA (2.75, -0.07286298580610512)
DATA (3.0, -0.17261885554512574)
DATA (3.25, 0.040513295542007007)
DATA (3.5, 0.04800892155401359)
DATA (3.75, 0.021933842333460067)
DATA (4.0, 0.033921865354276604)
DATA (4.25, -0.07394235317062686)
DATA (4.5, -0.09425334617109224)
DATA (4.75, -0.0010204730568851772)
DATA (5.0, -0.08897565881651037)
DATA (5.25, -0.09868595847367544)
DATA (5.5, -0.10261222994118806)
DATA (5.75, -0.08710478896569926)
DATA (6.0, 0.014126297109650562)
DATA (6.25, 0.05816933448282619)
DATA (6.5, 0.025610659483255336)
DATA (6.75, -0.11610378140724203)
DATA (7.0, -0.05354900325843695)
DATA (7.25, -0.09025386900966352)
DATA (7.5, -0.038748966196753734)
DATA (7.75, 0.010425061008989064)
DATA (8.0, -0.08839793503029839)
DATA (8.25, 0.008163425236467755)
DATA (8.5, -0.06486728459776797)
DATA (8.75, 0.08348219120241906)
DATA (9.0, 0.03322694418223675)
DATA (9.25, 0.013054124898039933)
DATA (9.5, -0.029720211728860274)
DATA (9.75, -0.04691653704101182)
DATA (10.0, 0.007003932002878743)
DATA (10.25, -0.0043065627231482035)
DATA (10.5, -0.059256897538600174)
DATA (10.75, -0.09757408889724892)
DATA (11.0, -0.0051931558273363996)
DATA (11.25, 0.009034448204318729)
DATA (11.5, 0.1199367905121841)
DATA (11.75, 0.0039329469734360745)
DATA (12.0, 0.05726953887925056)
DATA (12.25, 0.017280769474848433)
DATA (12.5, 0.04619446319293033)
DATA (12.75, -0.12539741197715693)
DATA (13.0, -0.07427444822914421)
DATA (13.25, 0.05541127663399928)
DATA (13.5, -0.08065653983999052)
DATA (13.75, -0.028619840140471774)
DATA (14.0, -0.03733508731553323)
DATA (14.25, 0.020698392132663158)
DATA (14.5, -0.05556987588233581)
DATA (14.75, -0.013433870533311553)
DATA (15.0, 0.08544075164124931)
DATA (15.25, 0.012800138644547963)
DATA (15.5, -0.0936114907097948)
DATA (15.75, -0.08724600323798466)
DATA (16.0, -0.014796617595570084)
DATA (16.25, -0.07061532105873992)
DATA (16.5, -0.033036901093246085)
DATA (16.75, -0.05166587556919716)
DATA (17.0, -0.13748896052032944)
DATA (17.25, -0.09602622413941499)
POLY (-0.0001420183899547404, 0.003068969321010124, -0.013810469355955928, -0.03387592832046082)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, 0.17804019039956231)
DATA (0.75, 0.08755346366969093)
DATA (1.0, 0.047012346463095184)
DATA (1.25, 0.012468856847268082)
DATA (1.5, 0.047520159144032)
DATA (1.75, 0.12713136958779075)
DATA (2.0, -0.05110745319289507)
DATA (2.25, -0.03659596688119407)
DATA (2.5, -0.06704875544672652)
DATA (2.75, 0.10296351625820499)
DATA (3.0, -0.09694588359848673)
DATA (3.25, 0.09643355633445475)
DATA (3.5, 0.16838499313721667)
DATA (3.75, 0.059463010297305115)
DATA (4.0, -0.0763204319160124)
DATA (4.25, 0.012441829339709025)
DATA (4.5, 0.11586649345679681)
DATA (4.75, -0.03677613468622525)
DATA (5.0, 0.1264632487748334)
DATA (5.25, 0.0848180278638315)
DATA (5.5, 0.021251904861436383)
DATA (5.75, -0.010969545688153602)
DATA (6.0, 0.058456195446317395)
DATA (6.25, 0.004825039661674936)
DATA (6.5, 0.005215569053075165)
DATA (6.75, 0.18723027606076073)
DATA (7.0, 0.21138916958783152)
DATA (7.25, 0.20333819517032078)
DATA (7.5, 0.18426525357095802)
DATA (7.75, 0.11786225045321201)
DATA (8.0, 0.15264867742303867)
DATA (8.25, 0.2517425942386778)
DATA (8.5, 0.18487101466824718)
DATA (8.75, 0.0898575587089496)
DATA (9.0, 0.25973613887891606)
DATA (9.25, 0.12749470310500566)
DATA (9.5, 0.19814307347894164)
DATA (9.75, 0.25634482258790064)
DATA (10.0, 0.05263356148254804)
DATA (10.25, 0.0905329418971441)
DATA (10.5, 0.1005319335550998)
DATA (10.75, 0.07108625982464725)
DATA (11.0, 0.17935976887593347)
DATA (11.25, 0.23149749765942224)
DATA (11.5, 0.337511754228797)
DATA (11.75, 0.08046411065121228)
DATA (12.0, 0.25494696687382484)
DATA (12.25, 0.129634609745095)
DATA (12.5, 0.23644871139032758)
DATA (12.75, 0.02184936956229704)
DATA (13.0, 0.16875042333823276)
DATA (13.25, 0.15917232116645852)
DATA (13.5, 0.1749079391786292)
DATA (13.75, 0.17262643628251775)
DATA (14.0, 0.2954789328444841)
DATA (14.25, 0.13867539853465236)
DATA (14.5, 0.24553944183885024)
DATA (14.75, 0.12064007104107384)
DATA (15.0, 0.2248933248159467)
DATA (15.25, 0.24936732975805678)
DATA (15.5, 0.18168972761922564)
DATA (15.75, 0.020217795975191296)
DATA (16.0, 0.04198058173990794)
DATA (16.25, 0.16053524358002252)
DATA (16.5, 0.12819376758461887)
DATA (16.75, 0.11094714752845643)
DATA (17.0, 0.13612562265961467)
DATA (17.25, 0.18629711297407378)
POLY (-0.00023494486634830557, 0.005267087763281849, -0.01826863122826873, 0.053808976520313787)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, 0.09005648316197815)
DATA (0.75, 0.0006413911551967865)
DATA (1.0, 0.06418693125071642)
DATA (1.25, 0.26245559754780207)
DATA (1.5, 0.2819038684249363)
DATA (1.75, -0.027242246917643)
DATA (2.0, 0.17166509291620846)
DATA (2.25, 0.07090866376840825)
DATA (2.5, 0.07665307646582324)
DATA (2.75, -0.06540690634552655)
DATA (3.0, 0.02658837337822721)
DATA (3.25, -0.10443112428612839)
DATA (3.5, 0.15813957205485196)
DATA (3.75, 0.16221091630993936)
DATA (4.0, 0.31181857419090864)
DATA (4.25, -0.03316344795500904)
DATA (4.5, -0.09025336111391802)
DATA (4.75, 0.054313936432589215)
DATA (5.0, -0.05719467015144658)
DATA (5.25, 0.13518286059073503)
DATA (5.5, 0.17367368284767723)
DATA (5.75, 0.11433564494249271)
DATA (6.0, 0.24269591165448495)
DATA (6.25, 0.1099067460478133)
DATA (6.5, 0.19064911511964636)
DATA (6.75, 0.022368508054316286)
DATA (7.0, -0.013710751581732336)
DATA (7.25, 0.04999075726312296)
DATA (7.5, 0.06694544606085438)
DATA (7.75, 0.02647766630617062)
DATA (8.0, -0.04546645428377013)
DATA (8.25, 0.26653399426155905)
DATA (8.5, 0.2653773157991418)
DATA (8.75, 0.3337758141093308)
DATA (9.0, -0.05638594696347639)
DATA (9.25, 0.2196884779975683)
DATA (9.5, 0.11965779049989017)
DATA (9.75, 0.17300712517316644)
DATA (10.0, 0.19884174070267566)
DATA (10.25, 0.020554703505700978)
DATA (10.5, -0.2381332861080151)
DATA (10.75, 0.16518071004251958)
DATA (11.0, 0.09540757015523987)
DATA (11.25, 0.1858030215879199)
DATA (11.5, 0.23808256763235464)
DATA (11.75, 0.03261366901727557)
DATA (12.0, 0.03693019163930445)
DATA (12.25, 0.09308624183802414)
DATA (12.5, 0.1140037588824391)
DATA (12.75, 0.12138944640107285)
DATA (13.0, -0.07161173198564115)
DATA (13.25, 0.1379721657633358)
DATA (13.5, 0.15434626996339487)
DATA (13.75, -0.010834069978591272)
DATA (14.0, 0.00215103887810298)
DATA (14.25, -0.049726442727519415)
DATA (14.5, -0.015337102498524142)
DATA (14.75, -0.033319925430111724)
DATA (15.0, 0.14489470785272246)
DATA (15.25, 0.03033325601567455)
DATA (15.5, 0.15230680978573946)
DATA (15.75, 0.10782183494982502)
DATA (16.0, 0.07123739624918297)
DATA (16.25, 0.069231702822253)
DATA (16.5, 0.09976518059299036)
DATA (16.75, -0.07693018810002893)
DATA (17.0, -0.012688454133853463)
DATA (17.25, 0.03374601965922362)
POLY (-4.295376846857189e-05, 0.00029968580496935317, 0.004188368190417324, 0.0700786253122849)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, -0.054277365602384865)
DATA (0.75, -0.14873294795005343)
DATA (1.0, -0.04698484312018132)
DATA (1.25, -0.07029081752204253)
DATA (1.5, -0.0742643665434398)
DATA (1.75, -0.008294593344522934)
DATA (2.0, -0.16344971083110432)
DATA (2.25, -0.036052434193294465)
DATA (2.5, -0.11419123761476971)
DATA (2.75, -0.09275529739590244)
DATA (3.0, -0.018684460309859107)
DATA (3.25, 0.046111970447922784)
DATA (3.5, 0.02979503331496634)
DATA (3.75, 0.048694931620768156)
DATA (4.0, 0.0064688588199491165)
DATA (4.25, -0.055825494261462175)
DATA (4.5, -0.09941182568016008)
DATA (4.75, -0.0031371846974837395)
DATA (5.0, -0.04255187047574443)
DATA (5.25, -0.07145554215972458)
DATA (5.5, 0.05931484722473652)
DATA (5.75, 0.07604301450104202)
DATA (6.0, 0.0038198934273353325)
DATA (6.25, 0.18276002625717144)
DATA (6.5, 0.07530408655454023)
DATA (6.75, -0.10062163690809232)
DATA (7.0, -0.025413792368269395)
DATA (7.25, -0.04397906082154063)
DATA (7.5, -0.018034589695455544)
DATA (7.75, -0.049770191467435575)
DATA (8.0, -0.1474538011507264)
DATA (8.25, -0.022339276886606106)
DATA (8.5, 0.0005822964637601405)
DATA (8.75, 0.08091443370757728)
DATA (9.0, 0.0849929201915396)
DATA (9.25, 0.0932217996366625)
DATA (9.5, -0.04259266215102744)
DATA (9.75, -0.05031153416191698)
DATA (10.0, -0.08662628657993796)
DATA (10.25, 0.02076555809694913)
DATA (10.5, -0.11536615565275178)
DATA (10.75, -0.08197212662239112)
DATA (11.0, -0.010320705668498164)
DATA (11.25, 0.014162504538082512)
DATA (11.5, 0.08575176816998874)
DATA (11.75, 0.09789607847099654)
DATA (12.0, 0.013219587039444218)
DATA (12.25, 0.11060115975100188)
DATA (12.5, 0.04551358171419268)
DATA (12.75, -0.07130429402286524)
DATA (13.0, -0.12977970697329222)
DATA (13.25, -0.12005543971191002)
DATA (13.5, -0.02203174324623768)
DATA (13.75, 0.1227773665191337)
DATA (14.0, 0.03773338307512486)
DATA (14.25, -0.015797741859504846)
DATA (14.5, 0.011413716072653839)
DATA (14.75, -0.015048369136659323)
DATA (15.0, 0.14407792521480256)
DATA (15.25, 0.14124331151228608)
DATA (15.5, -0.1741130338613456)
DATA (15.75, -0.07705994154369625)
DATA (16.0, -0.14297334843123244)
DATA (16.25, 0.03363882632252557)
DATA (16.5, 0.009031597130768114)
DATA (16.75, -0.09707419430117474)
DATA (17.0, 0.021869204570989)
DATA (17.25, 0.04906668197326981)
POLY (4.562931609712011e-05, -0.0018390987730505664, 0.022482649172699952, -0.08527568434580812)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, -0.09385460226543017)
DATA (0.75, 0.26517995250620624)
DATA (1.0, 0.3704502918190055)
DATA (1.25, 0.1733788307643447)
DATA (1.5, 0.3851959685694962)
DATA (1.75, 0.20286848778841388)
DATA (2.0, -0.00954927012729999)
DATA (2.25, 0.28033603420384584)
DATA (2.5, 0.19901908466886717)
DATA (2.75, 0.039670907833953925)
DATA (3.0, -0.15652558029105046)
DATA (3.25, -0.06130743280744557)
DATA (3.5, 0.2775231273664303)
DATA (3.75, 0.466672951631746)
DATA (4.0, 0.21768266320000132)
DATA (4.25, -0.054665705103538804)
DATA (4.5, 0.11399358057208664)
DATA (4.75, 0.11877276676640125)
DATA (5.0, 0.25615737447184966)
DATA (5.25, -0.014012437653826497)
DATA (5.5, 0.5266806110702721)
DATA (5.75, 0.35199698226988413)
DATA (6.0, -0.003641050229981476)
DATA (6.25, 0.14412872178751054)
DATA (6.5, 0.4048106326568779)
DATA (6.75, 0.2337584594631834)
DATA (7.0, 0.7060835783829018)
DATA (7.25, 0.40064046153308036)
DATA (7.5, 0.23079698601250526)
DATA (7.75, 0.2801603470535458)
DATA (8.0, 0.2151007044335446)
DATA (8.25, 0.06935400472789953)
DATA (8.5, 0.4567319359396149)
DATA (8.75, -0.1297298859425712)
DATA (9.0, 0.23799963532291465)
DATA (9.25, 0.4364062097572622)
DATA (9.5, -0.17442673803433087)
DATA (9.75, 0.37951814838191766)
DATA (10.0, -0.04850899745949589)
DATA (10.25, 0.302277415693729)
DATA (10.5, -0.30657518011483886)
DATA (10.75, 0.13904477063975054)
DATA (11.0, 0.19981298077158366)
DATA (11.25, 0.039591163727911244)
DATA (11.5, 0.5829169785757543)
DATA (11.75, 0.09603601134330987)
DATA (12.0, 0.12266711392348585)
DATA (12.25, 0.2024007968636353)
DATA (12.5, -0.014127666971733037)
DATA (12.75, 0.025833789501455765)
DATA (13.0, 0.039637961834617916)
DATA (13.25, -0.38042524679377604)
DATA (13.5, 0.1305553382820034)
DATA (13.75, 0.2574807301645793)
DATA (14.0, 0.18091717694623982)
DATA (14.25, 0.1069069008454429)
DATA (14.5, 0.29501864549306084)
DATA (14.75, -0.13622511827868705)
DATA (15.0, 0.3482078337798698)
DATA (15.25, 0.28540663806506755)
DATA (15.5, 0.02374507660436395)
DATA (15.75, -0.013481436070938947)
DATA (16.0, -0.09747978863397654)
DATA (16.25, 0.3179899392352462)
DATA (16.5, -0.24672331267219172)
DATA (16.75, -0.1875687236281278)
DATA (17.0, 0.026250285135103343)
DATA (17.25, 0.23535994318830142)
POLY (0.00018353436056703755, -0.006701364858334554, 0.058877151170632004, 0.070486684000336)

