LOOKUP 14

LABEL 1410
DATA (6.5, 0.266056690890262)
DATA (6.75, 0.3798873105784666)
DATA (7.0, 0.5870652311773797)
DATA (7.25, 0.44290993782104304)
DATA (7.5, 0.317119994909059)
DATA (7.75, 0.3988593701595667)
DATA (8.0, 0.37530170222873455)
DATA (8.25, 0.07385861809441159)
DATA (8.5, -0.11736192925608936)
DATA (8.75, -0.18276958123257167)
DATA (9.0, 0.05930988711923425)
DATA (9.25, -0.04193809068727982)
DATA (9.5, 0.01132477216482106)
DATA (9.75, -0.23177416748763927)
DATA (10.0, -0.18333884067684023)
DATA (10.25, -0.07148913903322439)
DATA (10.5, -0.2566489578373632)
DATA (10.75, -0.4701980958978597)
DATA (11.0, -0.7193291611602713)
DATA (11.25, -0.5464674486181129)
DATA (11.5, -0.39568418225849233)
DATA (11.75, -0.3995279925316809)
DATA (12.0, -0.28334658267204477)
DATA (12.25, -0.2153456449769401)
DATA (12.5, -0.21248139163029525)
DATA (12.75, -0.007810809133332057)
DATA (13.0, 0.14310289759158862)
DATA (13.25, 0.2061870691172641)
DATA (13.5, 0.2871961043984527)
DATA (13.75, 0.24202514724677124)
DATA (14.0, 0.31667307816693274)
DATA (14.25, 0.10244166448750244)
DATA (14.5, -0.04118415338565974)
DATA (14.75, -0.12216633923859366)
DATA (15.0, -0.3424754674416656)
DATA (15.25, -0.33456640185893227)
DATA (15.5, -0.10067796145169429)
DATA (15.75, -0.37317748053108724)
DATA (16.0, -0.27395490610291423)
DATA (16.25, -0.2959129569983428)
DATA (16.5, -0.22921511761675323)
DATA (16.75, -0.3748818561314795)
DATA (17.0, -0.3015319615622357)
DATA (17.25, -0.614665275005621)
POLY (0.00022942538191934568, -0.008545594383045717, 0.06405186873791834, -0.032152937816447444)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, -0.03961677147783414)
DATA (0.75, -0.022349831029615592)
DATA (1.0, -0.054454929257792536)
DATA (1.25, 0.0788357783382023)
DATA (1.5, 0.1287761915677134)
DATA (1.75, 0.050343914074062766)
DATA (2.0, -0.020900596332471363)
DATA (2.25, 0.039295359383731895)
DATA (2.5, 0.02017415537090806)
DATA (2.75, -0.021951927415594645)
DATA (3.0, 0.031445538711357114)
DATA (3.25, 0.12797239606227795)
DATA (3.5, 0.0860575115490897)
DATA (3.75, 0.06032974998613035)
DATA (4.0, 0.12317599618417432)
DATA (4.25, 0.051121184624193204)
DATA (4.5, 0.03609463623930457)
DATA (4.75, -0.048567831569773345)
DATA (5.0, 0.013903120946130904)
DATA (5.25, 0.11782919774417272)
DATA (5.5, 0.11058226781724949)
DATA (5.75, -0.05985675914603852)
DATA (6.0, -0.07413052388756261)
DATA (6.25, 0.07929507540333407)
DATA (6.5, 0.059242869353449364)
DATA (6.75, 0.12026574404866236)
DATA (7.0, 0.06567786700735755)
DATA (7.25, 0.0184697002793881)
DATA (7.5, -0.02054049450447814)
DATA (7.75, 0.07333577883164057)
DATA (8.0, 0.04583106029606223)
DATA (8.25, -0.06307300815165927)
DATA (8.5, -0.1258188200413505)
DATA (8.75, -0.14132288096187928)
DATA (9.0, 0.03504328975091367)
DATA (9.25, 0.02596102029869106)
DATA (9.5, 0.030952791075118172)
DATA (9.75, 0.07252297222122762)
DATA (10.0, 0.06758712915383767)
DATA (10.25, -0.029838290296366404)
DATA (10.5, -0.06788349245474318)
DATA (10.75, -0.061708358312575)
DATA (11.0, -0.12413762553142989)
DATA (11.25, -0.14143169592455565)
DATA (11.5, -0.20044225260997978)
DATA (11.75, -0.2253743808877008)
DATA (12.0, -0.20614680482429118)
DATA (12.25, -0.18060374584985353)
DATA (12.5, -0.15174136497811203)
DATA (12.75, -0.11318125837944253)
DATA (13.0, -0.04688604331247016)
DATA (13.25, -0.008221714364660423)
DATA (13.5, -0.0633623829136867)
DATA (13.75, -0.1311694413352254)
DATA (14.0, -0.062086377278399725)
DATA (14.25, -0.097491873321871)
DATA (14.5, 0.01973166435845818)
DATA (14.75, -0.0016476516830954777)
DATA (15.0, -0.05278757652303498)
DATA (15.25, -0.05002497554127897)
DATA (15.5, -0.1364124432280932)
DATA (15.75, -0.11473998290735064)
DATA (16.0, -0.21626382086292184)
DATA (16.25, -0.09973313932617997)
DATA (16.5, -0.08253713072574453)
DATA (16.75, -0.16490761552132932)
DATA (17.0, -0.15885832895902996)
DATA (17.25, -0.29132444235533467)
POLY (0.00017528076936157, -0.005397289873614651, 0.033917695025921527, -0.012883332235202424)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.00875611770196084)
DATA (0.75, -0.01697102987226977)
DATA (1.0, -0.00035666221104317224)
DATA (1.25, 0.0465618689542585)
DATA (1.5, 0.019208262850451383)
DATA (1.75, -0.0030940879509331865)
DATA (2.0, 0.012917310647715341)
DATA (2.25, 0.011265856667957222)
DATA (2.5, -0.07530308452041064)
DATA (2.75, -0.04331868163595046)
DATA (3.0, -0.036870253119241116)
DATA (3.25, -0.003505550768624146)
DATA (3.5, 0.01508262082809053)
DATA (3.75, 0.012373027180464465)
DATA (4.0, 0.019080535582836743)
DATA (4.25, 0.05113177107680559)
DATA (4.5, 0.027169503066616373)
DATA (4.75, 0.021422728693161874)
DATA (5.0, -0.0232129231657631)
DATA (5.25, -0.04323653168773053)
DATA (5.5, -0.06969508060952949)
DATA (5.75, -0.07440762751556697)
DATA (6.0, -0.08389909298952558)
DATA (6.25, -0.13003193379835237)
DATA (6.5, -0.1263681207036664)
DATA (6.75, -0.14863901434862262)
DATA (7.0, -0.12237504144097311)
DATA (7.25, -0.13847965807779372)
DATA (7.5, -0.05632248469111557)
DATA (7.75, -0.08412677692508407)
DATA (8.0, -0.08549371110507098)
DATA (8.25, -0.08141385156595464)
DATA (8.5, -0.08261413204240957)
DATA (8.75, -0.0721281534824035)
DATA (9.0, -0.11888830824762373)
DATA (9.25, -0.09769059260222819)
DATA (9.5, -0.1034553942998189)
DATA (9.75, -0.09757167558712536)
DATA (10.0, -0.08585347368772135)
DATA (10.25, -0.07799996022993427)
DATA (10.5, -0.0937780471127233)
DATA (10.75, -0.02137359593544979)
DATA (11.0, -0.02109075800956187)
DATA (11.25, -0.02983949590548612)
DATA (11.5, -0.05996392974457877)
DATA (11.75, -0.0698978799451374)
DATA (12.0, -0.09795044908392495)
DATA (12.25, -0.12685531881619155)
DATA (12.5, -0.12421825277832135)
DATA (12.75, -0.07198180172889683)
DATA (13.0, -0.05128954499062561)
DATA (13.25, -0.0259780148026803)
DATA (13.5, -0.046381081318876756)
DATA (13.75, -0.03985391884935039)
DATA (14.0, -0.025812402263783046)
DATA (14.25, -0.0595589848268939)
DATA (14.5, -0.049506987881157954)
DATA (14.75, -0.01846940088364085)
DATA (15.0, 0.0020368232306993794)
DATA (15.25, -0.00361352683445168)
DATA (15.5, -0.018813265588113227)
DATA (15.75, 0.014212671033698545)
DATA (16.0, -0.017589792796557282)
DATA (16.25, -0.0008961818815698746)
DATA (16.5, 0.02085836872555183)
DATA (16.75, -0.023811779893807384)
DATA (17.0, 0.00761928529017719)
DATA (17.25, 0.0010474513514024846)
POLY (4.6775040167222506e-05, 0.0003228736230518786, -0.019752078088237018, 0.03498083428913144)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, -0.007895053039642113)
DATA (0.75, -0.0321114262330612)
DATA (1.0, 0.032926496089683156)
DATA (1.25, 0.06196792276416917)
DATA (1.5, 0.09822245652446258)
DATA (1.75, 0.05921095839339086)
DATA (2.0, 0.0077380965802968426)
DATA (2.25, 0.030666566977497787)
DATA (2.5, 0.04004841580419827)
DATA (2.75, 0.010193063496193356)
DATA (3.0, -0.006732916953898716)
DATA (3.25, 0.006875113425404493)
DATA (3.5, 0.017108506181534054)
DATA (3.75, 0.023645119306269797)
DATA (4.0, -0.015786601132155506)
DATA (4.25, 0.022261373935330647)
DATA (4.5, 0.04957737674588843)
DATA (4.75, -0.020134559611545255)
DATA (5.0, -0.008829699233612119)
DATA (5.25, -0.018247358821416888)
DATA (5.5, -0.0516853454433898)
DATA (5.75, -0.06966568262468388)
DATA (6.0, -0.0351999855955455)
DATA (6.25, -0.07394036466180172)
DATA (6.5, -0.11481522830246457)
DATA (6.75, -0.1458308527281572)
DATA (7.0, -0.18396394195902094)
DATA (7.25, -0.18932772879918133)
DATA (7.5, -0.17925916262838726)
DATA (7.75, -0.1535693811372542)
DATA (8.0, -0.12868027571156895)
DATA (8.25, -0.10765891823499775)
DATA (8.5, -0.11211670209479135)
DATA (8.75, -0.09682445562172014)
DATA (9.0, -0.10288315428932343)
DATA (9.25, -0.11933237257367686)
DATA (9.5, -0.08564189125489427)
DATA (9.75, -0.06260393050133009)
DATA (10.0, -0.04218274127851868)
DATA (10.25, -0.06005361062113811)
DATA (10.5, -0.010269191990255609)
DATA (10.75, 0.019465601725035375)
DATA (11.0, 0.04726053889535201)
DATA (11.25, 0.047475184118114806)
DATA (11.5, 0.02851343095022708)
DATA (11.75, -0.004140642780391695)
DATA (12.0, -0.0203740519782137)
DATA (12.25, -0.07723945528530561)
DATA (12.5, -0.10444249550801073)
DATA (12.75, -0.12825012854681456)
DATA (13.0, -0.13188862673895704)
DATA (13.25, -0.1586832214353696)
DATA (13.5, -0.15078358996335603)
DATA (13.75, -0.13900296199712567)
DATA (14.0, -0.1397804258986571)
DATA (14.25, -0.16363103433790022)
DATA (14.5, -0.08834292151473419)
DATA (14.75, -0.10167307234876086)
DATA (15.0, -0.03719914900946784)
DATA (15.25, -0.045495233841041906)
DATA (15.5, -0.11023808650731173)
DATA (15.75, -0.1043483279193495)
DATA (16.0, -0.11786579919408018)
DATA (16.25, -0.11921407794428983)
DATA (16.5, -0.10128279646177737)
DATA (16.75, -0.10652638056040849)
DATA (17.0, -0.056356737317469194)
DATA (17.25, -0.07780859097815382)
POLY (-5.5988357600715356e-05, 0.0022805168312232146, -0.032279190900345964, 0.06848393304970735)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, -0.02266353898823274)
DATA (0.75, -0.18732044602443906)
DATA (1.0, -0.009198302976576518)
DATA (1.25, 0.01383850574565889)
DATA (1.5, 0.002616081640299262)
DATA (1.75, 0.022765790078092096)
DATA (2.0, 0.16739196315047428)
DATA (2.25, 0.199109034285479)
DATA (2.5, 0.031003825942570982)
DATA (2.75, 0.13961049325850347)
DATA (3.0, 0.11386851059259492)
DATA (3.25, 0.12087215897362506)
DATA (3.5, 0.08765698867769285)
DATA (3.75, 0.1440752224822901)
DATA (4.0, 0.19421698985117453)
DATA (4.25, 0.09718370459887765)
DATA (4.5, 0.2744156623762683)
DATA (4.75, 0.08011943812304162)
DATA (5.0, 0.14456684299768577)
DATA (5.25, 0.08863127176826231)
DATA (5.5, 0.2755895702136057)
DATA (5.75, 0.18192496285459722)
DATA (6.0, 0.17038670201723685)
DATA (6.25, 0.035214614640007594)
DATA (6.5, 0.028597832136528792)
DATA (6.75, 0.027276475563542776)
DATA (7.0, -0.1557787566907219)
DATA (7.25, -0.019625629842065003)
DATA (7.5, 0.035701694213052394)
DATA (7.75, 0.07534936404634691)
DATA (8.0, -0.05456889666509029)
DATA (8.25, 0.198386331103674)
DATA (8.5, 0.22844621800041018)
DATA (8.75, 0.24071919065567396)
DATA (9.0, 0.12031599389899378)
DATA (9.25, 0.20983659351387995)
DATA (9.5, 0.2796952790675937)
DATA (9.75, 0.2735471079741883)
DATA (10.0, 0.38004825025876254)
DATA (10.25, 0.41431331908915114)
DATA (10.5, 0.3692857216841246)
DATA (10.75, 0.491822916484922)
DATA (11.0, 0.40781217459448954)
DATA (11.25, 0.598766290703547)
DATA (11.5, 0.4584783233043856)
DATA (11.75, 0.5620340986811735)
DATA (12.0, 0.6458956197861069)
DATA (12.25, 0.460472427317028)
DATA (12.5, 0.4163516454998858)
DATA (12.75, 0.6547769866943881)
DATA (13.0, 0.6752097734637483)
DATA (13.25, 0.5464108901095768)
DATA (13.5, 0.5472278928662383)
DATA (13.75, 0.5944709400767156)
DATA (14.0, 0.6737639689536321)
DATA (14.25, 0.6548755182205059)
DATA (14.5, 0.7957955715202137)
DATA (14.75, 0.7943305183766404)
DATA (15.0, 0.913012166480284)
DATA (15.25, 0.9191682700329342)
DATA (15.5, 0.8677722284044818)
DATA (15.75, 0.8141872517271356)
DATA (16.0, 0.7698344183248679)
DATA (16.25, 0.8124060855737719)
DATA (16.5, 0.7763115184939599)
DATA (16.75, 0.9416685844311773)
DATA (17.0, 0.9323119929736919)
DATA (17.25, 0.8633225334587489)
POLY (-0.00010829197090754166, 0.006526744576029613, -0.02766885464918957, 0.06572594242423391)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, -0.052029288456053334)
DATA (0.75, -0.12089572011494565)
DATA (1.0, -0.013171594931410105)
DATA (1.25, 0.0007047553019592632)
DATA (1.5, -0.11419546715376099)
DATA (1.75, -0.07721331447719207)
DATA (2.0, -0.1020503653856024)
DATA (2.25, -0.14790757844877148)
DATA (2.5, -0.16689751784430373)
DATA (2.75, -0.27777784648340814)
DATA (3.0, -0.4348557220819976)
DATA (3.25, -0.41033796089682556)
DATA (3.5, -0.6212914993693659)
DATA (3.75, -0.6082552791624064)
DATA (4.0, -0.789256606814859)
DATA (4.25, -0.7660554579821613)
DATA (4.5, -0.8226090345899812)
DATA (4.75, -1.0590228089857934)
DATA (5.0, -1.1675697485275276)
DATA (5.25, -1.45822346410989)
DATA (5.5, -1.6024035072247331)
DATA (5.75, -1.6927971936803032)
DATA (6.0, -1.8541819520003608)
DATA (6.25, -2.11047293190591)
DATA (6.5, -2.47855073402814)
DATA (6.75, -2.603262302055619)
DATA (7.0, -3.0525970365605692)
DATA (7.25, -3.328449220352547)
DATA (7.5, -3.5035270454543865)
DATA (7.75, -3.916049256588031)
DATA (8.0, -4.194735400596898)
DATA (8.25, -4.542754781191698)
DATA (8.5, -4.735834290229005)
DATA (8.75, -5.26138596833749)
DATA (9.0, -5.589964409283832)
DATA (9.25, -6.013421267599408)
DATA (9.5, -6.541805116981237)
DATA (9.75, -6.897260189536474)
DATA (10.0, -7.035555363376404)
DATA (10.25, -7.463841646416622)
DATA (10.5, -7.987045324502631)
DATA (10.75, -8.056836813434035)
DATA (11.0, -8.158302146716276)
DATA (11.25, -7.84017741723858)
DATA (11.5, -7.843272751023979)
DATA (11.75, -7.350883006356728)
DATA (12.0, -6.719816059618549)
DATA (12.25, -6.36283820380006)
DATA (12.5, -5.895236027296882)
DATA (12.75, -5.1907937681292635)
DATA (13.0, -4.422698044221436)
DATA (13.25, -3.9237267149583865)
DATA (13.5, -3.4433940694999703)
DATA (13.75, -2.877575725269823)
DATA (14.0, -2.2576460863671843)
DATA (14.25, -1.7795861875829382)
DATA (14.5, -1.1497845106913227)
DATA (14.75, -0.7556598680679802)
DATA (15.0, -0.2679328418412166)
DATA (15.25, 0.10305685925539158)
DATA (15.5, 0.39568366469791766)
DATA (15.75, 0.8235793653680467)
DATA (16.0, 1.1871359500109568)
DATA (16.25, 1.4654988002693785)
DATA (16.5, 1.5993145538992923)
DATA (16.75, 1.9386406200780402)
DATA (17.0, 2.0754895036898615)
DATA (17.25, 2.2558637797667997)
POLY (0.014176662653059785, -0.2659918870932811, 0.6818850155565298, -0.25297634697890464)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, 0.04345901458491264)
DATA (0.75, -0.01706825897525573)
DATA (1.0, 0.03981905137538603)
DATA (1.25, 0.12529501586423555)
DATA (1.5, -0.06393479566098392)
DATA (1.75, 0.0042666352964690025)
DATA (2.0, 0.0846555331520008)
DATA (2.25, 0.06620816489233777)
DATA (2.5, 0.06651274031003448)
DATA (2.75, -0.04524071418259096)
DATA (3.0, -0.14324867884322406)
DATA (3.25, 0.01978760548435783)
DATA (3.5, -0.11518217415989346)
DATA (3.75, -0.04914525587722213)
DATA (4.0, -0.10046736547502817)
DATA (4.25, -0.04072117599704319)
DATA (4.5, -0.25268305766253707)
DATA (4.75, -0.3248609672878742)
DATA (5.0, -0.28502046616893917)
DATA (5.25, -0.4820045168702946)
DATA (5.5, -0.45454171382624414)
DATA (5.75, -0.3531357190576361)
DATA (6.0, -0.653016626776383)
DATA (6.25, -0.480301906817828)
DATA (6.5, -0.8336322446519207)
DATA (6.75, -0.7534609374307137)
DATA (7.0, -1.0268506741829713)
DATA (7.25, -1.097294880707794)
DATA (7.5, -1.1095960869799377)
DATA (7.75, -1.411718868260993)
DATA (8.0, -1.5550299374211498)
DATA (8.25, -1.6797553820411188)
DATA (8.5, -1.681679179946678)
DATA (8.75, -2.01237509166436)
DATA (9.0, -2.070633603090023)
DATA (9.25, -2.5320217753274803)
DATA (9.5, -2.909425139500472)
DATA (9.75, -2.960506908578343)
DATA (10.0, -3.2698476161020262)
DATA (10.25, -3.8513967075594686)
DATA (10.5, -3.742290548486827)
DATA (10.75, -4.425031440809821)
DATA (11.0, -4.541161438207659)
DATA (11.25, -5.192328437869106)
DATA (11.5, -5.612561943117713)
DATA (11.75, -6.15337034782301)
DATA (12.0, -6.553873066094803)
DATA (12.25, -7.665200987106944)
DATA (12.5, -8.021463222843389)
DATA (12.75, -8.770927328456478)
DATA (13.0, -9.393143712237078)
DATA (13.25, -9.891840316167507)
DATA (13.5, -10.885136404085914)
DATA (13.75, -11.252645794869991)
DATA (14.0, -11.997026432237437)
DATA (14.25, -11.364279171285702)
DATA (14.5, -10.650367720581686)
DATA (14.75, -9.633915221198706)
DATA (15.0, -9.558181206026251)
DATA (15.25, -8.474192756117942)
DATA (15.5, -7.677263201142471)
DATA (15.75, -6.526137253866927)
DATA (16.0, -5.923250594786927)
DATA (16.25, -5.4046907303616605)
DATA (16.5, -4.449971793630792)
DATA (16.75, -3.8523380756173817)
DATA (17.0, -3.277100547113688)
DATA (17.25, -2.612804140595479)
POLY (0.01648566917796145, -0.43235726869779534, 2.44380532975336, -2.7792287145095145)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, -0.20960400015704084)
DATA (0.75, 0.01194993565857722)
DATA (1.0, 0.23956142424101562)
DATA (1.25, 0.26500712903101614)
DATA (1.5, -0.07166697201821036)
DATA (1.75, -0.03333271480407212)
DATA (2.0, 0.08490358258913472)
DATA (2.25, 0.11416551857944052)
DATA (2.5, 0.04934893702758126)
DATA (2.75, -0.05830087069857806)
DATA (3.0, 0.12242346161723036)
DATA (3.25, 0.17385482820186693)
DATA (3.5, 0.11176228528257538)
DATA (3.75, 0.07821824602305362)
DATA (4.0, 0.13650738178062025)
DATA (4.25, 0.04457360238271885)
DATA (4.5, -0.16635618647615477)
DATA (4.75, 0.0908317363763153)
DATA (5.0, 0.03990766603978796)
DATA (5.25, -0.032365090388404516)
DATA (5.5, 0.0012844533315466693)
DATA (5.75, -0.07268301776877903)
DATA (6.0, 0.021965525335491377)
DATA (6.25, -0.025472242240229124)
DATA (6.5, -0.04929510459604581)
DATA (6.75, -0.11004993687172683)
DATA (7.0, -0.1970174915733369)
DATA (7.25, -0.10898959722958489)
DATA (7.5, -0.08234671133434067)
DATA (7.75, -0.15631300087007047)
DATA (8.0, -0.1535822775124784)
DATA (8.25, 0.10630933882600238)
DATA (8.5, 0.09658783717217605)
DATA (8.75, -0.034974999536632904)
DATA (9.0, 0.007105379265002118)
DATA (9.25, 0.1128764442961259)
DATA (9.5, 0.0014595408412027763)
DATA (9.75, 0.22887627537326172)
DATA (10.0, -0.06443068240275147)
DATA (10.25, 0.03708056407104894)
DATA (10.5, 0.12058295681768952)
DATA (10.75, -0.027352357004312107)
DATA (11.0, 0.02030994402717478)
DATA (11.25, 0.13704588589076697)
DATA (11.5, 0.30778247791065017)
DATA (11.75, 0.08292161067368244)
DATA (12.0, 0.1208164590213741)
DATA (12.25, 0.2054147453900713)
DATA (12.5, 0.12294496783363411)
DATA (12.75, 0.173290614404618)
DATA (13.0, -0.04661730136649192)
DATA (13.25, 0.0008406042314885793)
DATA (13.5, -0.0830840198074181)
DATA (13.75, -0.01080932749060649)
DATA (14.0, -0.12573658606024068)
DATA (14.25, 0.21553866179086822)
DATA (14.5, 0.03500910073044492)
DATA (14.75, -0.07571936032297522)
DATA (15.0, -0.0704695544398244)
DATA (15.25, 0.08442071905217292)
DATA (15.5, 0.09661401157802746)
DATA (15.75, -0.11010968186411803)
DATA (16.0, -0.14627304314955694)
DATA (16.25, -0.02980628390285424)
DATA (16.5, 0.11884966524223664)
DATA (16.75, -0.24404405861897524)
DATA (17.0, -0.17423557834634912)
DATA (17.25, -0.28861648299025844)
POLY (-0.00043700099228587114, 0.010591428626506888, -0.0695584596321614, 0.12620241460129628)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, -0.18933290667240857)
DATA (0.75, -0.1080997103160137)
DATA (1.0, 0.015850194123440475)
DATA (1.25, -0.19341786861479257)
DATA (1.5, -0.088295103294675)
DATA (1.75, -0.14062293590098587)
DATA (2.0, -0.08912660769101861)
DATA (2.25, -0.07730030571205931)
DATA (2.5, -0.059996661771815174)
DATA (2.75, 0.05616226148895284)
DATA (3.0, 0.06762887257145248)
DATA (3.25, -0.01946024712505786)
DATA (3.5, -0.1292689327804541)
DATA (3.75, -0.0928690446043597)
DATA (4.0, -0.08694270276353769)
DATA (4.25, 0.038551441806620367)
DATA (4.5, 0.1105602834024264)
DATA (4.75, 0.06296418098166724)
DATA (5.0, 0.056231850033112284)
DATA (5.25, 0.02204652723707026)
DATA (5.5, -0.0218938720015522)
DATA (5.75, 0.006710119906585342)
DATA (6.0, 0.04172492134017943)
DATA (6.25, -0.03154306453002094)
DATA (6.5, -0.10576635129080125)
DATA (6.75, -0.031031886075580817)
DATA (7.0, -0.07515414610646068)
DATA (7.25, -0.08915786492266263)
DATA (7.5, -0.044649852704965916)
DATA (7.75, -0.07654118942777657)
DATA (8.0, -0.014530194129605193)
DATA (8.25, 0.062112715797272094)
DATA (8.5, -0.040897523068914234)
DATA (8.75, 0.032504958391363296)
DATA (9.0, 0.10460519946012985)
DATA (9.25, 0.06431366977133174)
DATA (9.5, 0.04772546392159783)
DATA (9.75, 0.09900114284090974)
DATA (10.0, 0.06193441456647443)
DATA (10.25, 0.04481052405992816)
DATA (10.5, 0.13696750346177128)
DATA (10.75, 0.25240728463872214)
DATA (11.0, 0.154471733105538)
DATA (11.25, 0.16574558225821856)
DATA (11.5, 0.1825502879919458)
DATA (11.75, 0.2033478738778362)
DATA (12.0, 0.1301320050207734)
DATA (12.25, 0.28261924347224904)
DATA (12.5, 0.1929339164564325)
DATA (12.75, 0.16037148086144523)
DATA (13.0, 0.1091961611979407)
DATA (13.25, 0.1629168050477387)
DATA (13.5, 0.20722322185955272)
DATA (13.75, 0.1661244550295128)
DATA (14.0, 0.11823845410575454)
DATA (14.25, 0.30013346118295664)
DATA (14.5, 0.19621887904732416)
DATA (14.75, 0.17729862159511794)
DATA (15.0, 0.17393924508202332)
DATA (15.25, 0.23314461849690027)
DATA (15.5, 0.12461102749103968)
DATA (15.75, 0.23028378901226876)
DATA (16.0, 0.32532815029960555)
DATA (16.25, 0.18578901378927506)
DATA (16.5, 0.33595033109934574)
DATA (16.75, 0.15429749179739105)
DATA (17.0, 0.2640856815897207)
DATA (17.25, 0.2570936572390595)
POLY (-9.668348232132854e-05, 0.0029540141531973836, -0.003233509508277372, -0.07424492772721475)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, -0.1260621990017788)
DATA (0.75, 0.14782844467472572)
DATA (1.0, 0.21256889151372532)
DATA (1.25, -0.10564663213398995)
DATA (1.5, -0.07252064329709618)
DATA (1.75, 0.13212726828703855)
DATA (2.0, -0.24388595538397034)
DATA (2.25, 0.023726672802845458)
DATA (2.5, -0.1361902562317452)
DATA (2.75, -0.183746458447274)
DATA (3.0, -0.14664853873378245)
DATA (3.25, 0.26368416840055336)
DATA (3.5, 0.27917689811151786)
DATA (3.75, -0.046305491318592684)
DATA (4.0, 0.23296108882389605)
DATA (4.25, -0.1397040725337516)
DATA (4.5, 0.07238687738298236)
DATA (4.75, 0.2691292672218608)
DATA (5.0, 0.40866917275138154)
DATA (5.25, 0.1271927272935653)
DATA (5.5, -0.22732106537839933)
DATA (5.75, -0.32863430627421075)
DATA (6.0, 0.1688064019864646)
DATA (6.25, 0.3027920402247106)
DATA (6.5, -0.27077884131999064)
DATA (6.75, 0.17110016170007708)
DATA (7.0, 0.1606284731024244)
DATA (7.25, 0.000626282835948442)
DATA (7.5, 0.24809948716052066)
DATA (7.75, 0.0048932417343784795)
DATA (8.0, -0.019102529403258278)
DATA (8.25, -0.04647959769087617)
DATA (8.5, 0.1429371526770588)
DATA (8.75, 0.016012740623856457)
DATA (9.0, 0.28528762191106105)
DATA (9.25, 0.035944817802781005)
DATA (9.5, 0.05736357995814315)
DATA (9.75, -0.11623610039117008)
DATA (10.0, 0.2695786500376673)
DATA (10.25, 0.14519684068712516)
DATA (10.5, 0.24178822488219592)
DATA (10.75, 0.472027273964321)
DATA (11.0, 0.3437563893058968)
DATA (11.25, 0.005525776446494595)
DATA (11.5, 0.3541910807978443)
DATA (11.75, 0.0552068479933832)
DATA (12.0, 0.19449128149097245)
DATA (12.25, -0.09286191278734117)
DATA (12.5, 0.06806636405626904)
DATA (12.75, 0.10720522733585229)
DATA (13.0, 0.01952452646902528)
DATA (13.25, -0.08627868992993525)
DATA (13.5, 0.014475756885276775)
DATA (13.75, -0.2312326906705215)
DATA (14.0, -0.09249250157168885)
DATA (14.25, -0.10651785270588182)
DATA (14.5, -0.004609345299923908)
DATA (14.75, 0.19235192099727705)
DATA (15.0, -0.07211496818792705)
DATA (15.25, 0.04400087502354364)
DATA (15.5, 0.3147591177517851)
DATA (15.75, 0.2740271174230533)
DATA (16.0, 0.5309106707957345)
DATA (16.25, -0.22928378119982576)
DATA (16.5, 0.4354928136403635)
DATA (16.75, 0.18560713253724215)
DATA (17.0, -0.28470011829530756)
DATA (17.25, 0.15513291801933607)
POLY (7.855403573274172e-05, -0.002929872276018617, 0.035512885815661484, -0.04828453769899541)

