LOOKUP 108

LABEL 1410
DATA (6.0, 0.022573661197547463)
DATA (6.25, -0.19193469121404946)
DATA (6.5, 0.08786271634034853)
DATA (6.75, 0.07582059282881018)
DATA (7.0, -0.054330877933827515)
DATA (7.25, 0.044131307046923716)
DATA (7.5, 0.16526290597019883)
DATA (7.75, 0.08706400444899837)
DATA (8.0, 0.21018181571059802)
DATA (8.25, 0.009291894359097701)
DATA (8.5, 0.13024047713965553)
DATA (8.75, 0.11545458172043466)
DATA (9.0, 0.15287978855029288)
DATA (9.25, 0.08179260717354957)
DATA (9.5, 0.15118363213505284)
DATA (9.75, -0.04692112985997064)
DATA (10.0, 0.27837224908531727)
DATA (10.25, 0.14371323686566914)
DATA (10.5, 0.09404793840440956)
DATA (10.75, 0.03689273162597312)
DATA (11.0, -0.1885091012132003)
DATA (11.25, 0.021443140467350828)
DATA (11.5, 0.08904376738564994)
DATA (11.75, -0.20380952472040817)
DATA (12.0, 0.279189838606175)
DATA (12.25, -0.013138342620577309)
DATA (12.5, 0.03849236472508882)
DATA (12.75, 0.03319887616239507)
DATA (13.0, -0.041546390026965356)
DATA (13.25, 0.050219363966144785)
DATA (13.5, -0.252599109711679)
DATA (13.75, -0.3084249056476358)
DATA (14.0, -0.10164173881609657)
DATA (14.25, -0.028299522878833527)
DATA (14.5, 0.05124367187488371)
DATA (14.75, -0.17994395475132466)
DATA (15.0, -0.012877548901539937)
DATA (15.25, -0.0986920357016295)
DATA (15.5, -0.03520193456727892)
DATA (15.75, 0.08704361375706006)
DATA (16.0, 0.011934236716092162)
DATA (16.25, -0.0014552134709961148)
DATA (16.5, -0.15412733203750528)
DATA (16.75, 0.06891511256947506)
DATA (17.0, -0.2848702358436108)
DATA (17.25, 0.14547984637717476)
POLY (0.0001846323688316875, -0.0070697491329072375, 0.0736800201364949, -0.17607401386565105)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, -0.051898069362402405)
DATA (0.75, 0.10497652064400079)
DATA (1.0, 0.004073270931496828)
DATA (1.25, -0.07106684349295975)
DATA (1.5, -0.05105036732653988)
DATA (1.75, -0.16672063409944737)
DATA (2.0, -0.13557860302057648)
DATA (2.25, -0.2849539053503084)
DATA (2.5, -0.2779177314497383)
DATA (2.75, -0.12874570745367903)
DATA (3.0, -0.193280207511786)
DATA (3.25, -0.16928760356977765)
DATA (3.5, -0.10895158295124796)
DATA (3.75, 0.013359581737288104)
DATA (4.0, -0.04143711373001282)
DATA (4.25, -0.012969641866312972)
DATA (4.5, 0.11397395359251417)
DATA (4.75, 0.10006667354131361)
DATA (5.0, -0.008345805241667574)
DATA (5.25, 0.10351018119725233)
DATA (5.5, -0.0818629169292967)
DATA (5.75, 0.051851720989926374)
DATA (6.0, -0.01749220588947919)
DATA (6.25, 0.017087434015083322)
DATA (6.5, 0.02792646921974875)
DATA (6.75, 0.12354827487917262)
DATA (7.0, 0.08424033131258836)
DATA (7.25, 0.05455827572418992)
DATA (7.5, 0.0595531986949468)
DATA (7.75, -0.04885139514453551)
DATA (8.0, -0.01592584366683394)
DATA (8.25, 0.16780505511187654)
DATA (8.5, 0.08449469379071792)
DATA (8.75, 0.04320796247324114)
DATA (9.0, -0.04996828925575256)
DATA (9.25, 0.042425807677364404)
DATA (9.5, -0.023323885682306613)
DATA (9.75, 0.036348516527489494)
DATA (10.0, 0.03225922387339628)
DATA (10.25, 0.07215649257918866)
DATA (10.5, 0.0736513420852747)
DATA (10.75, 0.04335625094925187)
DATA (11.0, -0.05009540322004445)
DATA (11.25, 0.027992467720419367)
DATA (11.5, -0.04807658545957732)
DATA (11.75, -0.06865913068963994)
DATA (12.0, 0.1401704778004569)
DATA (12.25, 0.03407641679802889)
DATA (12.5, 0.023644090819092464)
DATA (12.75, 0.05874977195143644)
DATA (13.0, 0.042491586204738134)
DATA (13.25, -0.1294265086312956)
DATA (13.5, -0.19638125041693033)
DATA (13.75, -0.20714808328585668)
DATA (14.0, -0.136631579538627)
DATA (14.25, -0.025959403966602214)
DATA (14.5, -0.12076189386712755)
DATA (14.75, -0.040058511537306093)
DATA (15.0, 0.0703339360592806)
DATA (15.25, 0.0033123601082880503)
DATA (15.5, 0.06047372100350208)
DATA (15.75, 0.06535223885973589)
DATA (16.0, 0.17060751872485114)
DATA (16.25, 0.11374974943909598)
DATA (16.5, 0.038172387608031905)
DATA (16.75, 0.19766567546328756)
DATA (17.0, 0.04535136033709265)
DATA (17.25, 0.16729376774768637)
POLY (0.00023555232768672485, -0.006573008417547219, 0.05730387278014367, -0.14990987761509397)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, -0.03201141890622292)
DATA (0.75, 0.025777881137081973)
DATA (1.0, -0.00825595618359624)
DATA (1.25, 0.02251075177123187)
DATA (1.5, -0.03708620579188672)
DATA (1.75, -0.058723188833671315)
DATA (2.0, -0.05489397051015074)
DATA (2.25, -0.0904234005830349)
DATA (2.5, -0.07255067066209028)
DATA (2.75, -0.07552063019608855)
DATA (3.0, -0.047192281352021824)
DATA (3.25, -0.06294465730214421)
DATA (3.5, -0.02549478328430586)
DATA (3.75, -0.054580860667546714)
DATA (4.0, -0.048416871065773505)
DATA (4.25, -0.04048339412966416)
DATA (4.5, -0.028890835787579523)
DATA (4.75, -0.05619613159853354)
DATA (5.0, -0.017646160245559976)
DATA (5.25, -0.024689135243283634)
DATA (5.5, -0.04283774271389625)
DATA (5.75, -0.04542065375195229)
DATA (6.0, -0.0003987179940471845)
DATA (6.25, -0.08325438458480273)
DATA (6.5, -0.029085910187756376)
DATA (6.75, 0.03116490486958887)
DATA (7.0, -0.04648798453682368)
DATA (7.25, -0.030045563734004403)
DATA (7.5, -0.053972300078508346)
DATA (7.75, -0.08353447378142473)
DATA (8.0, 0.04081927521060021)
DATA (8.25, -0.015048124159926946)
DATA (8.5, 0.022606976734449474)
DATA (8.75, -0.017854227936830478)
DATA (9.0, -0.015780247618190864)
DATA (9.25, -0.051367379830212216)
DATA (9.5, -0.02855979052613429)
DATA (9.75, -0.00011803812691631029)
DATA (10.0, 0.0031514095836053815)
DATA (10.25, -0.09213813226396858)
DATA (10.5, -0.07080699443125793)
DATA (10.75, -0.08371563814385524)
DATA (11.0, -0.0700348828511031)
DATA (11.25, -0.07628671236543054)
DATA (11.5, -0.07332356424682716)
DATA (11.75, -0.005138599810692727)
DATA (12.0, -0.06703870230882163)
DATA (12.25, -0.09452769556773366)
DATA (12.5, -0.09601174303182046)
DATA (12.75, -0.16367592697084804)
DATA (13.0, -0.12316752202136581)
DATA (13.25, -0.17183515527881424)
DATA (13.5, -0.20092721334739702)
DATA (13.75, -0.18133800114488371)
DATA (14.0, -0.14077908362621727)
DATA (14.25, -0.10888871797492819)
DATA (14.5, -0.13186196390235078)
DATA (14.75, -0.11003599662750593)
DATA (15.0, -0.0928984412741916)
DATA (15.25, -0.0934404528484942)
DATA (15.5, -0.08398338916338442)
DATA (15.75, -0.05512774062784342)
DATA (16.0, -0.09194991690924016)
DATA (16.25, -0.09254205114296855)
DATA (16.5, -0.0794038179066494)
DATA (16.75, -0.2059355621718117)
DATA (17.0, -0.16171185207371588)
DATA (17.25, -0.09765356578563722)
POLY (3.0286771523043184e-05, -0.001333856431133521, 0.008442276129977748, -0.04172007375007186)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, -0.018833571357570824)
DATA (0.75, 0.036458182739760876)
DATA (1.0, -0.04451437856781808)
DATA (1.25, -0.030453392787891134)
DATA (1.5, -0.03064945676127232)
DATA (1.75, -0.025145813943386323)
DATA (2.0, -0.035878047185796694)
DATA (2.25, -0.041480135695409995)
DATA (2.5, 0.005586553169158096)
DATA (2.75, -0.0021244907945821728)
DATA (3.0, 0.03353233662956007)
DATA (3.25, 0.06664426718926827)
DATA (3.5, 0.043228024136282316)
DATA (3.75, 0.02491552661917761)
DATA (4.0, 0.03276749041519019)
DATA (4.25, 0.038962772259328884)
DATA (4.5, 0.042118135689768556)
DATA (4.75, -0.033606686425730906)
DATA (5.0, -0.008276386360885193)
DATA (5.25, -0.0018028843139411086)
DATA (5.5, -0.013446301384659463)
DATA (5.75, 0.018326464275833912)
DATA (6.0, 0.005774455974641003)
DATA (6.25, -0.04612279952703288)
DATA (6.5, 0.03394915344280822)
DATA (6.75, 0.09063952666122777)
DATA (7.0, 0.10631250828272949)
DATA (7.25, 0.0919424756388123)
DATA (7.5, 0.08269712377341852)
DATA (7.75, 0.044569174338002115)
DATA (8.0, 0.09133760275735926)
DATA (8.25, 0.13795718641877733)
DATA (8.5, 0.14112619996344308)
DATA (8.75, 0.07243919870215136)
DATA (9.0, 0.0749369761627846)
DATA (9.25, 0.11450195792523311)
DATA (9.5, 0.10287184764052348)
DATA (9.75, 0.08807583495451145)
DATA (10.0, 0.049408911439638506)
DATA (10.25, 0.04492667899048563)
DATA (10.5, 0.03703483478182281)
DATA (10.75, 0.010996825571374748)
DATA (11.0, 0.019485014963341377)
DATA (11.25, -0.013958534291003511)
DATA (11.5, 0.058017517009374645)
DATA (11.75, 0.06475782518465628)
DATA (12.0, 0.0905345826153333)
DATA (12.25, 0.08180265938024779)
DATA (12.5, 0.04943825472911418)
DATA (12.75, 0.04611996955098066)
DATA (13.0, 0.0023275992703764236)
DATA (13.25, 0.03044166567876141)
DATA (13.5, 0.009371690678001815)
DATA (13.75, 0.010169781086552771)
DATA (14.0, 0.01833698464632247)
DATA (14.25, 0.005797566933463623)
DATA (14.5, -0.02334130670234948)
DATA (14.75, -0.024387899595017883)
DATA (15.0, 0.04718753255564232)
DATA (15.25, 0.07134665102327266)
DATA (15.5, 0.045141264138687465)
DATA (15.75, 0.07183754022408048)
DATA (16.0, 0.07173263731876588)
DATA (16.25, 0.12401776926810608)
DATA (16.5, 0.032862356022873206)
DATA (16.75, 0.03226467392958701)
DATA (17.0, -0.005389241854045922)
DATA (17.25, 0.020758418740717436)
POLY (3.6378822222498206e-05, -0.0018110443448093013, 0.024510694820498363, -0.04463301127685023)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, -0.045508177838102216)
DATA (0.75, -0.2526271321685895)
DATA (1.0, -0.22117771507941142)
DATA (1.25, -0.1026032432864819)
DATA (1.5, 0.009612066065793587)
DATA (1.75, -0.06371179840959469)
DATA (2.0, -0.1757408409768879)
DATA (2.25, 0.008876045520377247)
DATA (2.5, -0.19580959473617768)
DATA (2.75, 0.024681050028487417)
DATA (3.0, -0.06574612025340425)
DATA (3.25, -0.10570669935607897)
DATA (3.5, -0.14977653099866967)
DATA (3.75, -0.031122086813234702)
DATA (4.0, 0.03784844256094424)
DATA (4.25, -0.03599633381966098)
DATA (4.5, 0.057363921867974475)
DATA (4.75, -0.12652304388672267)
DATA (5.0, -0.0683700162499018)
DATA (5.25, -0.08467517931385589)
DATA (5.5, 0.018859679274642303)
DATA (5.75, -0.10926389745108384)
DATA (6.0, 0.03946662340120697)
DATA (6.25, -0.04102444312452667)
DATA (6.5, 0.002449756625852867)
DATA (6.75, 0.016800412100053962)
DATA (7.0, 0.14430529561901229)
DATA (7.25, 0.05477944051324603)
DATA (7.5, 0.05806366780405157)
DATA (7.75, -0.07081480283437339)
DATA (8.0, 0.16275298062866655)
DATA (8.25, 0.08896208584889417)
DATA (8.5, 0.0037207279497561284)
DATA (8.75, -0.03709077249368275)
DATA (9.0, -0.0297509326897609)
DATA (9.25, -0.06913434299711928)
DATA (9.5, 0.015839892015106896)
DATA (9.75, 0.10635254683972185)
DATA (10.0, -0.07823676531451579)
DATA (10.25, -0.11211813763530773)
DATA (10.5, -0.2359806716842941)
DATA (10.75, -0.1593686264425111)
DATA (11.0, 0.05035863553846078)
DATA (11.25, -0.07932756461473614)
DATA (11.5, -0.014702002514927178)
DATA (11.75, -0.21548743546363947)
DATA (12.0, -0.12108900845920932)
DATA (12.25, -0.2432556914083934)
DATA (12.5, -0.032933372006563114)
DATA (12.75, -0.21443825536933198)
DATA (13.0, -0.3241119390398747)
DATA (13.25, 0.0029163138284273144)
DATA (13.5, -0.1349036694394101)
DATA (13.75, -0.21327482256323751)
DATA (14.0, -0.014070687931872623)
DATA (14.25, -0.13351522841249208)
DATA (14.5, -0.10636590253176133)
DATA (14.75, -0.3603314320572303)
DATA (15.0, -0.16096818133381424)
DATA (15.25, -0.17035522571261763)
DATA (15.5, -0.008243087766878328)
DATA (15.75, -0.043364600346415455)
DATA (16.0, -0.04080335284341457)
DATA (16.25, -0.3279278849640682)
DATA (16.5, -0.33097938238930275)
DATA (16.75, -0.345752204537544)
DATA (17.0, -0.40000073824067023)
DATA (17.25, -0.2809000724697675)
POLY (3.4792782702139316e-05, -0.0035957081316888746, 0.04347684631900084, -0.1500633418005566)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, -0.10622376518015367)
DATA (0.75, -0.11092048765319515)
DATA (1.0, -0.11541040827453612)
DATA (1.25, -0.1414068505655492)
DATA (1.5, -0.019085526096556636)
DATA (1.75, -0.07106826103016571)
DATA (2.0, -0.03976343159308852)
DATA (2.25, 0.03359529213616316)
DATA (2.5, -0.05295097051343851)
DATA (2.75, 0.05345388164425032)
DATA (3.0, 0.00887778145330839)
DATA (3.25, -0.006918484950051021)
DATA (3.5, -0.007093552044770787)
DATA (3.75, -0.04393430638571419)
DATA (4.0, 0.00681169766678687)
DATA (4.25, -0.05516203503256848)
DATA (4.5, -0.1131010220056785)
DATA (4.75, -0.15066467023615263)
DATA (5.0, -0.08257806925290356)
DATA (5.25, -0.04416264839601071)
DATA (5.5, -0.10089271875635333)
DATA (5.75, -0.13645691163750137)
DATA (6.0, -0.1246579998136875)
DATA (6.25, -0.08643546225516846)
DATA (6.5, -0.045110660078164985)
DATA (6.75, -0.026938457428282783)
DATA (7.0, -0.021856123168770034)
DATA (7.25, -0.032664028471366444)
DATA (7.5, -0.0527549787964375)
DATA (7.75, -0.07675871401292707)
DATA (8.0, -0.06222457381628736)
DATA (8.25, 0.021263275750008342)
DATA (8.5, -0.04058534785607014)
DATA (8.75, -0.06924965575996872)
DATA (9.0, -0.08527109441159497)
DATA (9.25, -0.02488974225975551)
DATA (9.5, -0.022814690376713954)
DATA (9.75, 0.030102527053117285)
DATA (10.0, -0.021067236598286066)
DATA (10.25, -0.061776219118453726)
DATA (10.5, -0.1303017865640076)
DATA (10.75, -0.10650613481032636)
DATA (11.0, -0.010489227653709918)
DATA (11.25, -0.07466274792637694)
DATA (11.5, -0.07435392127085443)
DATA (11.75, -0.09310016903830978)
DATA (12.0, -0.13129226925402915)
DATA (12.25, -0.10082681113753457)
DATA (12.5, -0.01684173574700942)
DATA (12.75, -0.08796087303578215)
DATA (13.0, -0.15700679613274188)
DATA (13.25, 0.031926664109383114)
DATA (13.5, -0.007265115731292694)
DATA (13.75, 0.016607361896757288)
DATA (14.0, 0.10759261373433779)
DATA (14.25, -0.016818428324349828)
DATA (14.5, -0.04109608400010126)
DATA (14.75, -0.1437163993318314)
DATA (15.0, -0.0780947405722092)
DATA (15.25, -0.04809235948481213)
DATA (15.5, -0.07060029249546579)
DATA (15.75, -0.04219602862904568)
DATA (16.0, -0.07623886263897321)
DATA (16.25, -0.13412411050727596)
DATA (16.5, -0.17284166594088554)
DATA (16.75, -0.08447507122569774)
DATA (17.0, -0.07972698089619594)
DATA (17.25, -0.10453801135496499)
POLY (-5.549033470440055e-05, 0.0011298052149214806, -0.005786307580995718, -0.04893872108175116)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, 0.0729160582550755)
DATA (0.75, -0.07696853228431197)
DATA (1.0, -0.0928074435127614)
DATA (1.25, -0.034799074003852966)
DATA (1.5, -0.06361668921544376)
DATA (1.75, -0.0016901810834617516)
DATA (2.0, -0.05440616493385338)
DATA (2.25, -0.0329545817216377)
DATA (2.5, 0.08882628021594545)
DATA (2.75, -0.015565579078305284)
DATA (3.0, 0.11450116712902342)
DATA (3.25, 0.08251286107493043)
DATA (3.5, 0.07875686590609147)
DATA (3.75, -0.019121287960280484)
DATA (4.0, -0.11130334512488688)
DATA (4.25, -0.09177002833386967)
DATA (4.5, -0.11760823217669433)
DATA (4.75, -0.1374119174745288)
DATA (5.0, -0.0758492238770612)
DATA (5.25, -0.08753772860441905)
DATA (5.5, -0.16025645650161457)
DATA (5.75, -0.1547708600376189)
DATA (6.0, -0.0848109935077373)
DATA (6.25, -0.01839354502169612)
DATA (6.5, -0.10641059165052713)
DATA (6.75, -0.2341129459717256)
DATA (7.0, 0.04275894283949157)
DATA (7.25, -0.03288370006928104)
DATA (7.5, -0.114684942231665)
DATA (7.75, -0.07537396752392972)
DATA (8.0, 0.010988956698640966)
DATA (8.25, -0.053793524403260164)
DATA (8.5, -0.15358273590465513)
DATA (8.75, 0.02997002271716706)
DATA (9.0, 0.022629773087452818)
DATA (9.25, -0.01658494766424638)
DATA (9.5, -0.07132798177081726)
DATA (9.75, 0.028625245183860663)
DATA (10.0, -0.007597905583275584)
DATA (10.25, 0.03628780351037863)
DATA (10.5, 0.05887501330933841)
DATA (10.75, -0.05084324094704935)
DATA (11.0, -0.09042748912145676)
DATA (11.25, 0.012112660395556746)
DATA (11.5, 0.018745822376587923)
DATA (11.75, -0.06461696615497295)
DATA (12.0, 0.015330340954203815)
DATA (12.25, -0.0069937573239685896)
DATA (12.5, 0.03324736674654515)
DATA (12.75, 0.024909478834607805)
DATA (13.0, -0.011430754874670634)
DATA (13.25, 0.11829746454049438)
DATA (13.5, 0.032762866699821334)
DATA (13.75, 0.06504412425501485)
DATA (14.0, 0.20583916893530296)
DATA (14.25, 0.11257405519643736)
DATA (14.5, 0.019384969011817407)
DATA (14.75, -0.021338857342782555)
DATA (15.0, 0.03928077981589802)
DATA (15.25, -0.019449488656248282)
DATA (15.5, -0.09253805336983455)
DATA (15.75, 0.00785976517576109)
DATA (16.0, -0.07893202839217965)
DATA (16.25, -0.05984860051594603)
DATA (16.5, -0.04183400476461927)
DATA (16.75, -0.14315609437858365)
DATA (17.0, -0.12831413520320584)
DATA (17.25, -0.009964865655059581)
POLY (-0.0003512900021463486, 0.009365222732004479, -0.06549952967079435, 0.0625816238743007)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, -0.07199307430991277)
DATA (0.75, -0.19024380361055823)
DATA (1.0, -0.2457368107638593)
DATA (1.25, 0.08612518112573521)
DATA (1.5, -0.13830351766474747)
DATA (1.75, -0.11524945816311377)
DATA (2.0, -0.0762413908826433)
DATA (2.25, 0.08572046774103424)
DATA (2.5, -0.20732085285056429)
DATA (2.75, 0.04528982810719489)
DATA (3.0, 0.15231992845352743)
DATA (3.25, 0.20188935854099638)
DATA (3.5, 0.25769073717170715)
DATA (3.75, -0.09946675348640342)
DATA (4.0, -0.1428163255429166)
DATA (4.25, 0.02248608213281118)
DATA (4.5, -0.04935419856690161)
DATA (4.75, 0.008836560584110602)
DATA (5.0, -0.17614656271356358)
DATA (5.25, -0.1066786865133311)
DATA (5.5, -0.04847283506718644)
DATA (5.75, -0.12604159588636007)
DATA (6.0, 0.09971622861114747)
DATA (6.25, 0.04027651921952583)
DATA (6.5, -0.1307837199107907)
DATA (6.75, -0.15116013582431775)
DATA (7.0, 0.12577021018383622)
DATA (7.25, -0.06697399691751833)
DATA (7.5, -0.17287865921528575)
DATA (7.75, -0.06495033376394618)
DATA (8.0, 0.14458179849926014)
DATA (8.25, 0.12762158615812924)
DATA (8.5, 0.12169787290369148)
DATA (8.75, 0.044810067539244824)
DATA (9.0, 0.19388040164753503)
DATA (9.25, -0.01956280265746328)
DATA (9.5, 0.10277588985537124)
DATA (9.75, 0.12424211893003037)
DATA (10.0, -0.14355715315398299)
DATA (10.25, -0.10095991586143765)
DATA (10.5, -0.10326909431064334)
DATA (10.75, -0.09898209534491334)
DATA (11.0, 0.1084057404719326)
DATA (11.25, -0.005257079143925966)
DATA (11.5, -0.03095346696361782)
DATA (11.75, -0.11731329503584907)
DATA (12.0, -0.027262925575218196)
DATA (12.25, -0.176156298235354)
DATA (12.5, 0.07341948542854368)
DATA (12.75, -0.2464108436564409)
DATA (13.0, -0.06794891491084454)
DATA (13.25, -0.029882403510273235)
DATA (13.5, -0.061705808010192584)
DATA (13.75, 0.18001188937301998)
DATA (14.0, -0.1264502353307852)
DATA (14.25, -0.058497017827610555)
DATA (14.5, -0.058365786184262435)
DATA (14.75, -0.33613136626188833)
DATA (15.0, -0.31449005393666446)
DATA (15.25, -0.14458134288531047)
DATA (15.5, -0.286541916150038)
DATA (15.75, -0.10009265944478817)
DATA (16.0, -0.13787299488610716)
DATA (16.25, -0.2250671282176926)
DATA (16.5, 0.05381962123430652)
DATA (16.75, 0.04475707065439569)
DATA (17.0, -0.18504931887712417)
DATA (17.25, -0.21574735673675868)
POLY (7.690653317137749e-05, -0.003788259703011687, 0.039216742786141165, -0.1093522687002957)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, -0.01724732851796424)
DATA (0.75, -0.07048598397884813)
DATA (1.0, -0.15131264141926953)
DATA (1.25, -0.0841572489976902)
DATA (1.5, -0.07659576365005834)
DATA (1.75, -0.007318526531797379)
DATA (2.0, -0.0734972830937558)
DATA (2.25, 0.057294956897504176)
DATA (2.5, 0.007134744899861892)
DATA (2.75, -0.056921630972384764)
DATA (3.0, 0.07701984575776641)
DATA (3.25, 0.05561379964750735)
DATA (3.5, 0.0193283116598125)
DATA (3.75, -0.0112500014788276)
DATA (4.0, -0.052884660005090504)
DATA (4.25, 0.013954991325818306)
DATA (4.5, -0.12189534512007358)
DATA (4.75, -0.08134053177199918)
DATA (5.0, -0.1632982809148438)
DATA (5.25, -0.035354382164341586)
DATA (5.5, -0.07920867487595554)
DATA (5.75, -0.09778230719270938)
DATA (6.0, -0.146972165047503)
DATA (6.25, -0.09556269988911392)
DATA (6.5, -0.09033072700100406)
DATA (6.75, -0.013693326892127393)
DATA (7.0, 0.059200128592000745)
DATA (7.25, 0.05120392615551267)
DATA (7.5, -0.12056567526111284)
DATA (7.75, -0.032839760345845695)
DATA (8.0, -0.14246909099267327)
DATA (8.25, 0.004421332133534597)
DATA (8.5, -0.038530721885031496)
DATA (8.75, 0.08677388806598851)
DATA (9.0, 0.039584021472054545)
DATA (9.25, 0.06796345179420021)
DATA (9.5, -0.04761469952233246)
DATA (9.75, -0.0519063443042288)
DATA (10.0, -0.007995380247137338)
DATA (10.25, -0.016779799527339333)
DATA (10.5, -0.05975706972852301)
DATA (10.75, -0.04772753248292826)
DATA (11.0, -0.038347517423408875)
DATA (11.25, -0.14274939547787038)
DATA (11.5, 0.01717646465513241)
DATA (11.75, 0.017338870971789454)
DATA (12.0, -0.07392439613460558)
DATA (12.25, -0.12279031816804432)
DATA (12.5, -0.07787583132300652)
DATA (12.75, -0.019959681667894823)
DATA (13.0, -0.06790982475261921)
DATA (13.25, -0.053043968293838666)
DATA (13.5, 0.08108205213816887)
DATA (13.75, -0.006612981368312952)
DATA (14.0, 0.007747313826686085)
DATA (14.25, 0.05454247893310419)
DATA (14.5, -0.04818884077119024)
DATA (14.75, -0.04545421949487346)
DATA (15.0, 0.059028832936939106)
DATA (15.25, -0.11695257265426075)
DATA (15.5, -0.05985794625825125)
DATA (15.75, -0.038404004222003664)
DATA (16.0, -0.023117930133776)
DATA (16.25, -0.025506297049197702)
DATA (16.5, -0.11909137775912816)
DATA (16.75, -0.022140593568036392)
DATA (17.0, 0.0016014709094550467)
DATA (17.25, -0.11574097259772503)
POLY (-6.161465891494004e-05, 0.0014963326004324594, -0.008986637767836961, -0.028361259862375053)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, -0.2147887926781639)
DATA (0.75, -0.5778218669331728)
DATA (1.0, -0.4199088205510061)
DATA (1.25, 0.013003079114231866)
DATA (1.5, -0.016801994390633054)
DATA (1.75, -0.2867351402314363)
DATA (2.0, -0.35604474086128923)
DATA (2.25, -0.025932274359097843)
DATA (2.5, -0.09156658189180719)
DATA (2.75, 0.08190615563166155)
DATA (3.0, -0.20852970827750322)
DATA (3.25, 0.014401091289986949)
DATA (3.5, -0.22656438220866218)
DATA (3.75, -0.2313632809373116)
DATA (4.0, -0.060857363074197285)
DATA (4.25, 0.14139553614133551)
DATA (4.5, -0.23478475795071407)
DATA (4.75, -0.1586331914642562)
DATA (5.0, -0.11094528664411245)
DATA (5.25, -0.2262161916096479)
DATA (5.5, -0.05392042273959511)
DATA (5.75, 0.08162026789900226)
DATA (6.0, -0.23981059082079365)
DATA (6.25, -0.19848417855918743)
DATA (6.5, -0.02762072990957753)
DATA (6.75, -0.0016845373652169984)
DATA (7.0, -0.052806269822391956)
DATA (7.25, -0.03402946400275864)
DATA (7.5, -0.5412287845098374)
DATA (7.75, -0.0954532445529357)
DATA (8.0, -0.7426122189652393)
DATA (8.25, -0.16217325134012392)
DATA (8.5, -0.4710202299851113)
DATA (8.75, 0.1845454222862267)
DATA (9.0, -0.38541721995079326)
DATA (9.25, -0.10824905001901816)
DATA (9.5, -0.34526147390742856)
DATA (9.75, -0.3522234130680316)
DATA (10.0, -0.11113753949067912)
DATA (10.25, -0.24643589364694551)
DATA (10.5, -0.008154761553972474)
DATA (10.75, -0.24850742915802732)
DATA (11.0, -0.34990460357372377)
DATA (11.25, -0.693029605116136)
DATA (11.5, -0.10260167729340294)
DATA (11.75, -0.11513972992657465)
DATA (12.0, -0.7320869564753238)
DATA (12.25, -0.511648751146694)
DATA (12.5, -0.4996353720040811)
DATA (12.75, -0.2651921567724127)
DATA (13.0, -0.3905623826317007)
DATA (13.25, -0.14063817020814942)
DATA (13.5, -0.05390489900094751)
DATA (13.75, 0.06305517742677304)
DATA (14.0, -0.24076812311576923)
DATA (14.25, -0.021440235739778345)
DATA (14.5, -0.5903777658337572)
DATA (14.75, -0.06262063907743139)
DATA (15.0, -0.1783517976370001)
DATA (15.25, -0.24006588826290634)
DATA (15.5, -0.2460349027419671)
DATA (15.75, -0.21867520779517663)
DATA (16.0, -0.2928973557463401)
DATA (16.25, -0.6928637421667758)
DATA (16.5, -0.2178833876390835)
DATA (16.75, -0.06032389018324114)
DATA (17.0, -0.3156604417372531)
DATA (17.25, -0.09167097900041445)
POLY (0.00046516991933222995, -0.011973840137405704, 0.0731507687571468, -0.2526738445188952)

