LOOKUP 115

LABEL 1410
DATA (6.25, 0.12692650072288764)
DATA (6.5, 0.36861543475857383)
DATA (6.75, 0.10947762887025062)
DATA (7.0, 0.374224257342287)
DATA (7.25, 0.40503977168223243)
DATA (7.5, 0.43352936150806143)
DATA (7.75, 0.4419230310710062)
DATA (8.0, 0.39778326377366263)
DATA (8.25, 0.6899272090642151)
DATA (8.5, 0.4503941863645918)
DATA (8.75, 0.3327748558318521)
DATA (9.0, 0.2338170615364414)
DATA (9.25, 0.4493399127649915)
DATA (9.5, 0.155991424746714)
DATA (9.75, 0.06281812673950808)
DATA (10.0, 0.3816039112888555)
DATA (10.25, 0.21106866079353714)
DATA (10.5, 0.005594377788213688)
DATA (10.75, 0.1481445096268195)
DATA (11.0, -0.05956478074683544)
DATA (11.25, -0.01386139116279946)
DATA (11.5, -0.001591964834687609)
DATA (11.75, -0.08548115339675147)
DATA (12.0, 0.19762300206324457)
DATA (12.25, -0.06711794937919825)
DATA (12.5, 0.35210173298850644)
DATA (12.75, 0.16204432401463853)
DATA (13.0, 0.31231506734484893)
DATA (13.25, 0.04008617803203808)
DATA (13.5, -0.03900326733693969)
DATA (13.75, -0.10082371189723453)
DATA (14.0, 0.2806079651475555)
DATA (14.25, 0.3795031115904165)
DATA (14.5, 0.4334768646098779)
DATA (14.75, 0.5045086294141677)
DATA (15.0, 0.29416574316186533)
DATA (15.25, 0.10160076879890581)
DATA (15.5, 0.26260861246084033)
DATA (15.75, 0.2529679233402921)
DATA (16.0, 0.1257687986728884)
DATA (16.25, 0.29723857676648024)
DATA (16.5, 0.28232895569914057)
DATA (16.75, 0.5369021875937923)
DATA (17.0, 0.47975927032215143)
DATA (17.25, 0.4764924762275773)
POLY (0.0008475341089988057, -0.022605543834563757, 0.16996310106554585, -0.09346663167402518)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, 0.12124501899727641)
DATA (0.75, 0.21183470453092124)
DATA (1.0, 0.13782448183506998)
DATA (1.25, 0.047434012559668885)
DATA (1.5, 0.12166916178487941)
DATA (1.75, 0.028906490739303545)
DATA (2.0, 0.0956299113516277)
DATA (2.25, 0.32380540687211695)
DATA (2.5, 0.19438094812602014)
DATA (2.75, 0.07192163496895992)
DATA (3.0, 0.11614087056159587)
DATA (3.25, 0.27544485553608034)
DATA (3.5, 0.20154889844314872)
DATA (3.75, 0.30932387210112117)
DATA (4.0, 0.29439826109009465)
DATA (4.25, 0.3159542495970808)
DATA (4.5, 0.33840154690169433)
DATA (4.75, 0.19268093017375623)
DATA (5.0, 0.1853513848624736)
DATA (5.25, 0.20071237225394267)
DATA (5.5, 0.11749924745343951)
DATA (5.75, 0.19183495163736128)
DATA (6.0, 0.22449711774990844)
DATA (6.25, 0.18791709328847817)
DATA (6.5, 0.14691212001185452)
DATA (6.75, 0.23531508329937148)
DATA (7.0, 0.21197465870654775)
DATA (7.25, 0.22278699913884908)
DATA (7.5, 0.3091735335138952)
DATA (7.75, 0.20762138316881207)
DATA (8.0, 0.35493698246762495)
DATA (8.25, 0.2979758944749873)
DATA (8.5, 0.3344986029660104)
DATA (8.75, 0.32525687618688887)
DATA (9.0, 0.246972627826803)
DATA (9.25, 0.3074325508491811)
DATA (9.5, 0.19113595673210365)
DATA (9.75, 0.1382230778109085)
DATA (10.0, 0.14682894037252728)
DATA (10.25, 0.08034406633113025)
DATA (10.5, 0.021003389570101394)
DATA (10.75, -0.09862228740536357)
DATA (11.0, 0.07814617464098157)
DATA (11.25, -0.04614934081917816)
DATA (11.5, 0.11144340466713777)
DATA (11.75, 0.18094191013814595)
DATA (12.0, 0.04030655171599307)
DATA (12.25, 0.07919109676261299)
DATA (12.5, 0.17418507627055194)
DATA (12.75, 0.08890043453472865)
DATA (13.0, 0.19653180300882406)
DATA (13.25, 0.17957381053416174)
DATA (13.5, 0.3183161153832005)
DATA (13.75, 0.1667500303379726)
DATA (14.0, 0.10780010747794014)
DATA (14.25, 0.20352550086013346)
DATA (14.5, 0.23552569701100662)
DATA (14.75, 0.25472403124212606)
DATA (15.0, 0.2650951984424073)
DATA (15.25, 0.29778379824133605)
DATA (15.5, 0.22935435635499016)
DATA (15.75, 0.1894778910882856)
DATA (16.0, 0.25951910967244773)
DATA (16.25, 0.017316061686960916)
DATA (16.5, 0.15597379717780896)
DATA (16.75, 0.0501426928988453)
DATA (17.0, 0.1243220164567347)
DATA (17.25, -0.032400295544517475)
POLY (0.000251759383154862, -0.007794516296383738, 0.06553714560467908, 0.05959966566344725)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.13254819461162892)
DATA (0.75, 0.17761900172587486)
DATA (1.0, 0.14518999812795175)
DATA (1.25, 0.08992056977750328)
DATA (1.5, 0.05966538589330246)
DATA (1.75, 0.0544273495585129)
DATA (2.0, 0.010829159067521932)
DATA (2.25, 0.023599982679706796)
DATA (2.5, 0.09284372270902344)
DATA (2.75, 0.06988589139481988)
DATA (3.0, 0.10767741120200455)
DATA (3.25, 0.074221723323157)
DATA (3.5, 0.08529120694428126)
DATA (3.75, 0.03136426513266588)
DATA (4.0, 0.030363339271749803)
DATA (4.25, 0.08805321280554972)
DATA (4.5, 0.07042670007345675)
DATA (4.75, 0.05701006917762185)
DATA (5.0, 0.04848054584231323)
DATA (5.25, 0.09644344561642001)
DATA (5.5, -0.013177435121107915)
DATA (5.75, -0.004245753359319749)
DATA (6.0, 0.08878321997057322)
DATA (6.25, 0.02785302918574491)
DATA (6.5, 0.034274565712317705)
DATA (6.75, 0.06720303609115838)
DATA (7.0, 0.11296404136601376)
DATA (7.25, 0.068113802363454)
DATA (7.5, 0.02141483109139092)
DATA (7.75, 0.09626926698863093)
DATA (8.0, 0.022102808444210344)
DATA (8.25, 0.08882836063555206)
DATA (8.5, 0.052140136783980336)
DATA (8.75, 0.10960740219399698)
DATA (9.0, 0.09591928975843278)
DATA (9.25, 0.058998162361347035)
DATA (9.5, 0.07196130658540896)
DATA (9.75, 0.0383869769772754)
DATA (10.0, -0.0332766786603849)
DATA (10.25, -0.05718796472912583)
DATA (10.5, -0.05218403027238187)
DATA (10.75, 0.013924903900612103)
DATA (11.0, 0.022472762431973704)
DATA (11.25, -0.03732505024277885)
DATA (11.5, -0.01787607165261756)
DATA (11.75, 0.026500875125001877)
DATA (12.0, 0.08553182760356531)
DATA (12.25, 0.09291217031518367)
DATA (12.5, 0.0460185204504426)
DATA (12.75, 0.06263376793884781)
DATA (13.0, 0.03807959557355223)
DATA (13.25, 0.04281356413927838)
DATA (13.5, 0.049397832943231225)
DATA (13.75, 0.06672103291589468)
DATA (14.0, -0.00629148597060879)
DATA (14.25, 0.05250011558176364)
DATA (14.5, 0.06579420259457713)
DATA (14.75, 0.018709338907940173)
DATA (15.0, 0.03169028778082324)
DATA (15.25, -0.04376396176816256)
DATA (15.5, -0.06809400774127544)
DATA (15.75, -0.0220342507782303)
DATA (16.0, 0.014629374062441948)
DATA (16.25, -0.08477181851320693)
DATA (16.5, -0.03759004302482331)
DATA (16.75, -0.0472380499135601)
DATA (17.0, -0.03608137638803824)
DATA (17.25, -0.02747375806158935)
POLY (-9.670138216557507e-05, 0.0022559896803072115, -0.018994581307583434, 0.10500737532937972)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, 0.017646414464935638)
DATA (0.75, 0.006040060015770307)
DATA (1.0, -0.05078860998589874)
DATA (1.25, -0.05872567251178231)
DATA (1.5, -0.053244361138653454)
DATA (1.75, -0.03695034793477147)
DATA (2.0, -0.05655939385783091)
DATA (2.25, 0.05388794623537384)
DATA (2.5, 0.012305811457008544)
DATA (2.75, -0.03858013257717007)
DATA (3.0, -0.005401447861508862)
DATA (3.25, -0.06455121596052209)
DATA (3.5, -0.021141716398289566)
DATA (3.75, -0.0057833322405638245)
DATA (4.0, 0.007560751642162439)
DATA (4.25, -0.021930935234684756)
DATA (4.5, -0.07383134998055096)
DATA (4.75, -0.10910619786442798)
DATA (5.0, -0.05795662484753166)
DATA (5.25, -0.03607461596837513)
DATA (5.5, -0.07714227116775)
DATA (5.75, -0.06059660952222396)
DATA (6.0, -0.006002859065255883)
DATA (6.25, -0.0009205483333302064)
DATA (6.5, -0.029871825882904893)
DATA (6.75, 0.0008102653234602352)
DATA (7.0, 0.03191959081481159)
DATA (7.25, 0.010580572493889343)
DATA (7.5, 0.0469338484774925)
DATA (7.75, 0.029778122783388684)
DATA (8.0, 0.042045569304305835)
DATA (8.25, 0.0723318351507088)
DATA (8.5, 0.07943560654319834)
DATA (8.75, 0.0807981758737826)
DATA (9.0, -0.008856184320541242)
DATA (9.25, -0.0431056353753123)
DATA (9.5, -0.022356032834547186)
DATA (9.75, -0.0793744039562753)
DATA (10.0, -0.056889009882422695)
DATA (10.25, -0.0772344896509633)
DATA (10.5, -0.13848896124557053)
DATA (10.75, -0.14841854040592609)
DATA (11.0, -0.09965674004697606)
DATA (11.25, -0.14236983611177018)
DATA (11.5, -0.11909889651750422)
DATA (11.75, -0.12819899228210613)
DATA (12.0, -0.08962124999425355)
DATA (12.25, -0.06682821950769259)
DATA (12.5, -0.008690680357648944)
DATA (12.75, 0.0700944693544238)
DATA (13.0, 0.03446273400778439)
DATA (13.25, -0.017873198196608483)
DATA (13.5, -0.025184385319025084)
DATA (13.75, -0.07132119566107198)
DATA (14.0, -0.07697006918520168)
DATA (14.25, -0.0391078716290621)
DATA (14.5, 0.0016208780501571764)
DATA (14.75, 0.024192119286512586)
DATA (15.0, 0.041187433492703096)
DATA (15.25, 0.007548260357708756)
DATA (15.5, -0.03184028859962566)
DATA (15.75, -0.02119503047154204)
DATA (16.0, -0.03835794310503727)
DATA (16.25, -0.012446188456270976)
DATA (16.5, -0.02273237139375808)
DATA (16.75, 0.01565898476478682)
DATA (17.0, 0.11193153996780475)
DATA (17.25, 0.06318898957494529)
POLY (0.00015910437505023623, -0.003629748747191157, 0.020529158105650095, -0.044904641061978494)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, 0.13654191021057405)
DATA (0.75, 0.14137394112257218)
DATA (1.0, 0.11029715671012597)
DATA (1.25, 0.012368128010586892)
DATA (1.5, -0.010775311798783741)
DATA (1.75, 0.042744318988680356)
DATA (2.0, 0.10317912016292063)
DATA (2.25, 0.07062393205319957)
DATA (2.5, 0.18167747840882106)
DATA (2.75, 0.04132204637406)
DATA (3.0, -0.033848690972357445)
DATA (3.25, 0.0070656903715396345)
DATA (3.5, 0.11824443794724109)
DATA (3.75, 0.2995197214676168)
DATA (4.0, 0.10653516788184764)
DATA (4.25, 0.039859161437623324)
DATA (4.5, 0.11194407020568653)
DATA (4.75, 0.008775367479994632)
DATA (5.0, 0.06766211949419021)
DATA (5.25, 0.11850459277897232)
DATA (5.5, 0.17998503976526972)
DATA (5.75, -0.1269975006314463)
DATA (6.0, 0.03602670124257053)
DATA (6.25, 0.13930185949676335)
DATA (6.5, 0.011922302722927894)
DATA (6.75, 0.12101098540089959)
DATA (7.0, 0.1520656405698456)
DATA (7.25, 0.03157688982024767)
DATA (7.5, 0.1151888117820368)
DATA (7.75, 0.1067838617630833)
DATA (8.0, 0.1385428556668259)
DATA (8.25, 0.19120195422299985)
DATA (8.5, 0.16543511204689876)
DATA (8.75, 0.23548888073817145)
DATA (9.0, 0.1640141145190588)
DATA (9.25, 0.17281767190258032)
DATA (9.5, 0.13219126799229897)
DATA (9.75, 0.05168603552021769)
DATA (10.0, 0.17942119085357539)
DATA (10.25, -0.04925263091754722)
DATA (10.5, -0.1657917080675703)
DATA (10.75, -0.04843347401623184)
DATA (11.0, -0.16335707068430533)
DATA (11.25, -0.10461169279592548)
DATA (11.5, -0.1682478691800573)
DATA (11.75, -0.16480675526649377)
DATA (12.0, 0.10075884484508779)
DATA (12.25, 0.012822193144264023)
DATA (12.5, -0.060505650462095044)
DATA (12.75, 0.020487518108741942)
DATA (13.0, 0.03302744422728823)
DATA (13.25, -0.05214069717227128)
DATA (13.5, 0.03932143350484435)
DATA (13.75, -0.14119242642803417)
DATA (14.0, -0.07053752559374886)
DATA (14.25, -0.07963774134251937)
DATA (14.5, -0.26524262789222897)
DATA (14.75, -0.05730391787727746)
DATA (15.0, -0.06951376484119443)
DATA (15.25, -0.13607577857877065)
DATA (15.5, -0.22541710665633646)
DATA (15.75, -0.2823210945836131)
DATA (16.0, -0.16848906317825757)
DATA (16.25, -0.10805370581464323)
DATA (16.5, -0.20962414101909513)
DATA (16.75, -0.23505314972188301)
DATA (17.0, -0.07366907744409402)
DATA (17.25, -0.14099889224853535)
POLY (9.683680334814852e-05, -0.004570960394261419, 0.03689424645506265, 0.024705047736074667)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, -0.052036456642690014)
DATA (0.75, -0.10199495383242865)
DATA (1.0, -0.19561548228075165)
DATA (1.25, -0.12408389062123654)
DATA (1.5, -0.06985682721725275)
DATA (1.75, -0.11338502434113522)
DATA (2.0, -0.0003952193035873686)
DATA (2.25, -0.009874208552038343)
DATA (2.5, -0.11341688437721517)
DATA (2.75, -0.11237863048494709)
DATA (3.0, -0.12275526506223644)
DATA (3.25, -0.16720258916186945)
DATA (3.5, -0.09463572166340757)
DATA (3.75, -0.16239844447591015)
DATA (4.0, -0.15890674366900884)
DATA (4.25, -0.16727301053530974)
DATA (4.5, -0.15712364335431625)
DATA (4.75, -0.1322827742759668)
DATA (5.0, -0.058884180922108426)
DATA (5.25, -0.15088198759106833)
DATA (5.5, -0.09904833307312526)
DATA (5.75, -0.13622495139182017)
DATA (6.0, -0.18549828868865495)
DATA (6.25, -0.04592624213888144)
DATA (6.5, -0.05204220851625786)
DATA (6.75, -0.1033176903789374)
DATA (7.0, -0.09538775265873418)
DATA (7.25, -0.06375655333528074)
DATA (7.5, -0.07345503627354666)
DATA (7.75, -0.1481453741187028)
DATA (8.0, -0.05172897204783643)
DATA (8.25, -0.04165684924730101)
DATA (8.5, -0.017976861690143193)
DATA (8.75, 0.008579723992216645)
DATA (9.0, -0.1013702068822068)
DATA (9.25, -0.060617638562449776)
DATA (9.5, -0.13918923898774138)
DATA (9.75, -0.07515562273345916)
DATA (10.0, -0.058200472739548925)
DATA (10.25, -0.1054653656779376)
DATA (10.5, -0.14320456326034695)
DATA (10.75, -0.09662220519785757)
DATA (11.0, -0.14264659439999494)
DATA (11.25, -0.19488521726259392)
DATA (11.5, -0.09708130387457496)
DATA (11.75, -0.15976568561493928)
DATA (12.0, -0.11349002908071927)
DATA (12.25, -0.1254133736143784)
DATA (12.5, -0.16969075333173952)
DATA (12.75, -0.0820229968239232)
DATA (13.0, -0.05756515990133108)
DATA (13.25, -0.09461561555852546)
DATA (13.5, -0.13808568640696156)
DATA (13.75, -0.19419210539941792)
DATA (14.0, -0.21290328391713156)
DATA (14.25, -0.22620457934497823)
DATA (14.5, -0.2573205004215275)
DATA (14.75, -0.10117420883630972)
DATA (15.0, -0.06009766148676593)
DATA (15.25, -0.14490647132844744)
DATA (15.5, -0.09956717976849812)
DATA (15.75, -0.07838162872726728)
DATA (16.0, -0.07951018459085785)
DATA (16.25, -0.14835662183950662)
DATA (16.5, -0.1857807149965724)
DATA (16.75, -0.10794439438508958)
DATA (17.0, -0.06231010035701377)
DATA (17.25, -0.0710707114434839)
POLY (1.8893467418423205e-05, -0.0004917778135729545, 0.001344992453157374, -0.09638160631913698)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, -0.01757960300890757)
DATA (0.75, -0.21740606070411164)
DATA (1.0, 0.011019174322771464)
DATA (1.25, -0.23291987357226243)
DATA (1.5, -0.15989654999803404)
DATA (1.75, -0.11024515657952415)
DATA (2.0, -0.084925149683369)
DATA (2.25, -0.1575957203048327)
DATA (2.5, -0.03365079140100417)
DATA (2.75, 0.002887882797903928)
DATA (3.0, -0.024121840404922604)
DATA (3.25, -0.16152932316888055)
DATA (3.5, -0.14753207226010182)
DATA (3.75, -0.07316680860758193)
DATA (4.0, -0.05586439790782033)
DATA (4.25, -0.1738417341248837)
DATA (4.5, -0.09110655062007719)
DATA (4.75, -0.16888440845980904)
DATA (5.0, -0.09114375564467092)
DATA (5.25, -0.03189525501261709)
DATA (5.5, 0.03142158666929516)
DATA (5.75, 0.015496249648785697)
DATA (6.0, -0.05717164008952235)
DATA (6.25, 0.009971600684760842)
DATA (6.5, -0.07451787808920525)
DATA (6.75, 0.03426983216457218)
DATA (7.0, -0.04886236048616132)
DATA (7.25, -0.1439684951040434)
DATA (7.5, -0.01301053745263834)
DATA (7.75, 0.019708421185223746)
DATA (8.0, -0.1304183103060097)
DATA (8.25, -0.003725367128649964)
DATA (8.5, -0.05611082090285026)
DATA (8.75, -0.01099469943010705)
DATA (9.0, -0.027391694064249596)
DATA (9.25, -0.17537504273347138)
DATA (9.5, -0.03354064300088573)
DATA (9.75, -0.06407463098908522)
DATA (10.0, 0.06272520198241867)
DATA (10.25, 0.09851978977478718)
DATA (10.5, 0.08547479847672414)
DATA (10.75, 0.061802273921349675)
DATA (11.0, 0.09402466116813461)
DATA (11.25, -0.09113096651468411)
DATA (11.5, -0.03089524946555643)
DATA (11.75, -0.0174633843483994)
DATA (12.0, -0.11696797184743286)
DATA (12.25, -0.08666934898642562)
DATA (12.5, -0.06632219235807092)
DATA (12.75, -0.02613767312120957)
DATA (13.0, 0.128652212326285)
DATA (13.25, -0.1258036562671263)
DATA (13.5, -0.10101411888041374)
DATA (13.75, -0.20107130066216528)
DATA (14.0, -0.010554513732695694)
DATA (14.25, -0.033388046866568155)
DATA (14.5, -0.046072989131979145)
DATA (14.75, -0.11110903086861718)
DATA (15.0, -0.04201989188949516)
DATA (15.25, 0.058938712748037934)
DATA (15.5, -0.004833875122655421)
DATA (15.75, 0.009810296345137125)
DATA (16.0, 0.022917346694240146)
DATA (16.25, -0.02934065161191315)
DATA (16.5, -0.08718314295744478)
DATA (16.75, 0.10833942442079737)
DATA (17.0, 0.0411623684266736)
DATA (17.25, 0.028067740729179783)
POLY (4.604271514870517e-05, -0.0014458312949012578, 0.018410261382467107, -0.121375426108127)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, 0.10846565562351279)
DATA (0.75, -0.08341465604905617)
DATA (1.0, -0.10953799164349078)
DATA (1.25, 0.0574442729952857)
DATA (1.5, -0.145689236248208)
DATA (1.75, -0.08469870743795173)
DATA (2.0, 0.030796946978887525)
DATA (2.25, 0.03215621306205049)
DATA (2.5, -0.033429685626180004)
DATA (2.75, 0.04083029993473257)
DATA (3.0, -0.01604216653362878)
DATA (3.25, -0.07776829158360402)
DATA (3.5, -0.19658251550110742)
DATA (3.75, 0.016881025177848282)
DATA (4.0, 0.030017090633139197)
DATA (4.25, -0.40334423504679023)
DATA (4.5, -0.18595860009134232)
DATA (4.75, -0.29854441764601086)
DATA (5.0, -0.22689324320001758)
DATA (5.25, -0.028943936680085117)
DATA (5.5, -0.07252635509678564)
DATA (5.75, 0.0763845297492858)
DATA (6.0, 0.008355524141710105)
DATA (6.25, -0.04358660651939893)
DATA (6.5, 0.04390455902247448)
DATA (6.75, -0.028135684096593384)
DATA (7.0, -0.013547207881099185)
DATA (7.25, -0.1850399175839999)
DATA (7.5, 0.06844746416820267)
DATA (7.75, 0.010045119337446581)
DATA (8.0, -0.12620400445711868)
DATA (8.25, 0.017377890170869374)
DATA (8.5, -0.09234509219545037)
DATA (8.75, -0.011778388155394792)
DATA (9.0, -0.11109892692358732)
DATA (9.25, -0.2301096243746646)
DATA (9.5, -0.07586090056239526)
DATA (9.75, -0.31713670311257863)
DATA (10.0, -0.23469325071488706)
DATA (10.25, -0.2052504046352065)
DATA (10.5, -0.20118833136059702)
DATA (10.75, -0.1181032222682115)
DATA (11.0, -0.15608091858576145)
DATA (11.25, -0.13585812348359272)
DATA (11.5, -0.17214428816851113)
DATA (11.75, -0.1934770406517365)
DATA (12.0, -0.1844120493753781)
DATA (12.25, -0.11361060642724059)
DATA (12.5, -0.06827897346008682)
DATA (12.75, 0.11363887392594066)
DATA (13.0, -0.03705195298584476)
DATA (13.25, -0.05985457553011872)
DATA (13.5, -0.1747581079567885)
DATA (13.75, -0.09371049278490153)
DATA (14.0, -0.1043373643014592)
DATA (14.25, -0.09702501979539842)
DATA (14.5, -0.03579738788351456)
DATA (14.75, -0.1324540602141887)
DATA (15.0, -0.029518530107017164)
DATA (15.25, 0.10533357616209094)
DATA (15.5, -0.2406911086142757)
DATA (15.75, -0.05168406768136088)
DATA (16.0, 0.038358786491062995)
DATA (16.25, -0.07502247089942841)
DATA (16.5, -0.28917018825478064)
DATA (16.75, -0.0990781091802899)
DATA (17.0, -0.06971307977384766)
DATA (17.25, 0.06136975736300175)
POLY (3.364099917285255e-05, 0.00023488908999789838, -0.01631189308634364, -0.00828122134231206)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, -0.025703446372173942)
DATA (0.75, 0.08968257090583293)
DATA (1.0, -0.07589351386608442)
DATA (1.25, -0.0013665067385246258)
DATA (1.5, 0.041113842095493396)
DATA (1.75, 0.047149016391749884)
DATA (2.0, 0.10208238946918691)
DATA (2.25, 0.028747372945528486)
DATA (2.5, -0.08902626107134079)
DATA (2.75, -0.029194230666635894)
DATA (3.0, 0.02686840230785094)
DATA (3.25, -0.0441403658637114)
DATA (3.5, -0.13708553516467287)
DATA (3.75, -0.03248459564136598)
DATA (4.0, -0.07214167119297821)
DATA (4.25, -0.06967541031914663)
DATA (4.5, -0.1476544581189576)
DATA (4.75, -0.07215476024110097)
DATA (5.0, -0.06092453821392287)
DATA (5.25, -2.732541509318974e-06)
DATA (5.5, -0.07874150821137797)
DATA (5.75, -0.027549588622478638)
DATA (6.0, -0.09289675440811003)
DATA (6.25, 0.16498607954487646)
DATA (6.5, 0.09888164221927528)
DATA (6.75, 0.027467419460988764)
DATA (7.0, 0.0405762297411389)
DATA (7.25, 0.13253514374567085)
DATA (7.5, 0.021057336433824892)
DATA (7.75, 0.10260520253598394)
DATA (8.0, 0.03679791833016324)
DATA (8.25, 0.07432959538599782)
DATA (8.5, 0.19844102683922388)
DATA (8.75, 0.14450017129445256)
DATA (9.0, -0.018096740615175178)
DATA (9.25, 0.001249067594973892)
DATA (9.5, -0.029898143390112722)
DATA (9.75, -0.0032159966468976765)
DATA (10.0, 0.029956428411028305)
DATA (10.25, -0.08082218830425177)
DATA (10.5, 0.052272733924032505)
DATA (10.75, 0.010571398552308597)
DATA (11.0, 0.05317542987561542)
DATA (11.25, -0.09077602203195971)
DATA (11.5, 0.0660087128441156)
DATA (11.75, 0.0021519023502112335)
DATA (12.0, 0.0035555056364071328)
DATA (12.25, 0.15153258472030964)
DATA (12.5, 0.01910939225841355)
DATA (12.75, 0.060033569821749566)
DATA (13.0, 0.042831362715413754)
DATA (13.25, 0.037145688336809084)
DATA (13.5, -0.19034822541823393)
DATA (13.75, -0.14957701215973626)
DATA (14.0, -0.023598397003262796)
DATA (14.25, 0.040896254167437335)
DATA (14.5, -0.0740552847358065)
DATA (14.75, -0.0239357637719004)
DATA (15.0, 0.04287926693058828)
DATA (15.25, 0.13029432038267655)
DATA (15.5, 0.04376808139804996)
DATA (15.75, 0.04022989463722122)
DATA (16.0, 0.059855023739096506)
DATA (16.25, 0.12634546487596943)
DATA (16.5, 0.06323845880191228)
DATA (16.75, -0.03188205303272014)
DATA (17.0, 0.18643029178096043)
DATA (17.25, 0.20346797744167167)
POLY (8.569733555113781e-05, -0.0019249512516510713, 0.014401331277763642, -0.02855463775788294)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, -0.002046018606858806)
DATA (0.75, -0.05842664615332099)
DATA (1.0, -0.006341659362331794)
DATA (1.25, -0.04210901237298199)
DATA (1.5, 0.2373957584447527)
DATA (1.75, 0.4058850362985444)
DATA (2.0, 0.12175299100226772)
DATA (2.25, 0.22171233282933167)
DATA (2.5, 0.3362523729482689)
DATA (2.75, 0.15356452843610077)
DATA (3.0, 0.04677732627205351)
DATA (3.25, -0.07525011582815275)
DATA (3.5, 0.20836585225340895)
DATA (3.75, 0.09524036792929383)
DATA (4.0, -0.08628345318380021)
DATA (4.25, -0.24522137937869423)
DATA (4.5, -0.003589309931324755)
DATA (4.75, 0.1516033833907348)
DATA (5.0, -0.2036564443552763)
DATA (5.25, 0.1337623936998667)
DATA (5.5, -0.02389264993536055)
DATA (5.75, -0.02632488831195964)
DATA (6.0, 0.0911122770806731)
DATA (6.25, -0.12620661280756132)
DATA (6.5, 0.35139437681142516)
DATA (6.75, 0.016823573795784672)
DATA (7.0, 0.06830352499821603)
DATA (7.25, 0.13924731543468796)
DATA (7.5, 0.013164649758435057)
DATA (7.75, -0.020627161436091498)
DATA (8.0, -0.16588534811595534)
DATA (8.25, -0.1156547824467512)
DATA (8.5, -0.17186946382356677)
DATA (8.75, -0.00217262354164458)
DATA (9.0, 0.12022141858741826)
DATA (9.25, -0.06829548197334603)
DATA (9.5, -0.04535928553657935)
DATA (9.75, 0.20142668689718526)
DATA (10.0, -0.22439785114198016)
DATA (10.25, -0.18859855244624532)
DATA (10.5, 0.1699654326590881)
DATA (10.75, -0.10805436596327597)
DATA (11.0, 0.19848579799100444)
DATA (11.25, 0.11544076252364524)
DATA (11.5, 0.05352677279020118)
DATA (11.75, -0.04967802706168033)
DATA (12.0, -0.012537804446799666)
DATA (12.25, 0.0011683545581597536)
DATA (12.5, -0.08112210585223166)
DATA (12.75, 0.2461204178195132)
DATA (13.0, 0.0038235024328941154)
DATA (13.25, -0.00022054201553808414)
DATA (13.5, -0.3641036318552707)
DATA (13.75, -0.15426882420428495)
DATA (14.0, -0.05268556418094754)
DATA (14.25, 0.19104225448724546)
DATA (14.5, -0.14139732648817493)
DATA (14.75, 0.043386897458911756)
DATA (15.0, -0.004535977218084371)
DATA (15.25, -0.06676356799068753)
DATA (15.5, 0.06405892319609584)
DATA (15.75, 0.08088003268961418)
DATA (16.0, -0.025094620408671692)
DATA (16.25, -0.15348559199606981)
DATA (16.5, -0.0968025937379547)
DATA (16.75, -0.15813931756725708)
DATA (17.0, 0.3589451213211266)
DATA (17.25, 0.18546785806519084)
POLY (0.00018322428982843635, -0.0037661872112290046, 0.010161494759277788, 0.07191093548970467)

