LOOKUP 32

LABEL 1410
DATA (6.5, -0.21843672138971726)
DATA (6.75, -0.04847469752432797)
DATA (7.0, -0.03581695600542188)
DATA (7.25, -0.09040949987754687)
DATA (7.5, -0.0049665368400856535)
DATA (7.75, -0.13763129647579586)
DATA (8.0, -0.11180802376432535)
DATA (8.25, -0.18803940777307765)
DATA (8.5, 0.11527758562508315)
DATA (8.75, 0.14884168269128448)
DATA (9.0, 0.097638811930639)
DATA (9.25, -0.06701156680477721)
DATA (9.5, 0.1471480489020737)
DATA (9.75, 0.355901174416364)
DATA (10.0, -0.025079943990843824)
DATA (10.25, -0.08238329426318577)
DATA (10.5, 0.01761942752068322)
DATA (10.75, -0.17371388451342026)
DATA (11.0, -0.07623707179974697)
DATA (11.25, 0.006609829009656126)
DATA (11.5, -0.2169688602083546)
DATA (11.75, -0.1414839832057432)
DATA (12.0, -0.12552392589227976)
DATA (12.25, 0.07479521361495042)
DATA (12.5, -0.1882160970131279)
DATA (12.75, 0.10337291225781288)
DATA (13.0, -0.01955397251456524)
DATA (13.25, 0.029784392229863142)
DATA (13.5, -0.2523924000281131)
DATA (13.75, -0.015198233887598979)
DATA (14.0, 0.04710197185131843)
DATA (14.25, -0.21545503352380424)
DATA (14.5, 0.06484374872265232)
DATA (14.75, -0.04805901254292302)
DATA (15.0, 0.257565258412217)
DATA (15.25, 0.21461368734331368)
DATA (15.5, 0.015082954563571112)
DATA (15.75, 0.3440023973382254)
DATA (16.0, 0.2982259756605819)
DATA (16.25, 0.31042995866747414)
DATA (16.5, 0.32869059447496746)
DATA (16.75, 0.00021212935426526583)
DATA (17.0, 0.09405593428301859)
DATA (17.25, 0.3483588947758294)
POLY (0.0004612962799956521, -0.00988698915220753, 0.05274945997857862, -0.04451905069547589)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, -0.04520344161603295)
DATA (0.75, 0.02990529299896813)
DATA (1.0, -0.02780587483691091)
DATA (1.25, -0.03384216920888263)
DATA (1.5, -0.04536173386972314)
DATA (1.75, -0.010241313200970452)
DATA (2.0, -0.09276141663378897)
DATA (2.25, -0.05540262869433377)
DATA (2.5, 0.04275060687914735)
DATA (2.75, -0.08275894518866894)
DATA (3.0, 0.036648987114613965)
DATA (3.25, -0.14731432223972316)
DATA (3.5, -0.1846783274528154)
DATA (3.75, -0.05266878640342147)
DATA (4.0, -0.09066417070370243)
DATA (4.25, -0.1677262048207976)
DATA (4.5, -0.08915463887483197)
DATA (4.75, -0.0761884308958039)
DATA (5.0, -0.0851816314793184)
DATA (5.25, 0.03126679253136438)
DATA (5.5, 0.025720900975066345)
DATA (5.75, -0.021583788585827185)
DATA (6.0, 0.09183555814945009)
DATA (6.25, 0.052130995358226295)
DATA (6.5, 0.0455753768599491)
DATA (6.75, 0.06509988116776917)
DATA (7.0, 0.02883731119108549)
DATA (7.25, -0.046509962783694805)
DATA (7.5, -0.10660978699380025)
DATA (7.75, 0.05813749822115731)
DATA (8.0, -0.018653945269866825)
DATA (8.25, 0.001118599129328749)
DATA (8.5, -0.12051364318702508)
DATA (8.75, 0.05704122338788256)
DATA (9.0, 0.011095349142463583)
DATA (9.25, 0.06259018010731286)
DATA (9.5, 0.10870098990987487)
DATA (9.75, -0.0062182347511230375)
DATA (10.0, -0.00259637948555941)
DATA (10.25, -0.20999716729821818)
DATA (10.5, -0.07524617031018264)
DATA (10.75, -0.14192574217630524)
DATA (11.0, -0.2475552436833533)
DATA (11.25, -0.21080559578180905)
DATA (11.5, -0.18095042772293712)
DATA (11.75, -0.2800240871846801)
DATA (12.0, -0.30517037475170866)
DATA (12.25, -0.09245158760486748)
DATA (12.5, -0.17181441477352463)
DATA (12.75, -0.07513814113231412)
DATA (13.0, -0.04131830526305179)
DATA (13.25, -0.13121927835830438)
DATA (13.5, -0.2750687198845021)
DATA (13.75, -0.15557662012423543)
DATA (14.0, 0.05682004484814737)
DATA (14.25, -0.04636790248410977)
DATA (14.5, 0.043521377522294354)
DATA (14.75, -0.02212914498154917)
DATA (15.0, 0.20448700467938274)
DATA (15.25, 0.04533509792143529)
DATA (15.5, 0.14275036167454588)
DATA (15.75, 0.20229417424489804)
DATA (16.0, 0.2787993069976222)
DATA (16.25, 0.05484010556065762)
DATA (16.5, -0.0029455841347728867)
DATA (16.75, 0.11145436141391059)
DATA (17.0, 0.10347156628416089)
DATA (17.25, 0.06575740387937161)
POLY (0.0004109787749880746, -0.009117120764865138, 0.05050356034348976, -0.0927645501893686)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.054123408940381514)
DATA (0.75, -0.0016129981552145856)
DATA (1.0, 0.022293200162528143)
DATA (1.25, 0.02050940332346962)
DATA (1.5, -0.06816880794883474)
DATA (1.75, -0.02661236408111305)
DATA (2.0, -0.05332775452383802)
DATA (2.25, -0.012115363825219301)
DATA (2.5, 0.0309454411222869)
DATA (2.75, 0.023422229938107993)
DATA (3.0, -0.037155500880794286)
DATA (3.25, -0.024653879574793074)
DATA (3.5, -0.0008536264164434485)
DATA (3.75, -0.08157276520792099)
DATA (4.0, -0.05201543871285139)
DATA (4.25, -0.03036694201651262)
DATA (4.5, -0.01680549772770088)
DATA (4.75, -0.03787725197075682)
DATA (5.0, -0.05570024366491879)
DATA (5.25, 0.0031016246180983267)
DATA (5.5, 0.013069650720486239)
DATA (5.75, -0.03520187409453925)
DATA (6.0, -0.028318619961539213)
DATA (6.25, 0.014063531808392359)
DATA (6.5, 0.0072873153244991514)
DATA (6.75, -0.004603384002700501)
DATA (7.0, -0.013300837674746796)
DATA (7.25, -0.003778009936862211)
DATA (7.5, -0.005075828170159422)
DATA (7.75, -0.03866100462407733)
DATA (8.0, -0.006776029415898976)
DATA (8.25, -0.030061570795885742)
DATA (8.5, -0.014016924764346666)
DATA (8.75, -0.01603183645037332)
DATA (9.0, 0.05181564735760353)
DATA (9.25, -0.029356895335118337)
DATA (9.5, -0.034569521105598404)
DATA (9.75, 0.02451437433939123)
DATA (10.0, -0.06891234905683646)
DATA (10.25, -0.042219571264000645)
DATA (10.5, -0.07119084301935993)
DATA (10.75, -0.08588464257878778)
DATA (11.0, -0.052307526803795946)
DATA (11.25, -0.10059798505642284)
DATA (11.5, -0.1004121230560379)
DATA (11.75, -0.03952123216492681)
DATA (12.0, -0.07505004179897426)
DATA (12.25, -0.11233815040187582)
DATA (12.5, -0.02894594539321598)
DATA (12.75, -0.12977061208280788)
DATA (13.0, -0.060927670204248184)
DATA (13.25, -0.05962410901881847)
DATA (13.5, -0.11466403654124095)
DATA (13.75, -0.08653667751029995)
DATA (14.0, -0.10778791069589198)
DATA (14.25, -0.050858995549100575)
DATA (14.5, -0.034224703389491365)
DATA (14.75, -0.022053072103881553)
DATA (15.0, -0.03009176224223865)
DATA (15.25, -0.013300154204366619)
DATA (15.5, 0.029687401347134674)
DATA (15.75, 0.020711521302054864)
DATA (16.0, -0.06327458164716718)
DATA (16.25, -0.06125318943767012)
DATA (16.5, -0.1816678187001742)
DATA (16.75, -0.12333324878576259)
DATA (17.0, -0.0910723459560786)
DATA (17.25, -0.05941304756749127)
POLY (1.458343585617197e-05, -0.00043292964985720773, -0.0010232010199791102, -0.002809031380651994)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, 0.040707358927548155)
DATA (0.75, 0.038134245035294445)
DATA (1.0, 0.05307363219044801)
DATA (1.25, 0.0239093325856397)
DATA (1.5, 0.006691269578147745)
DATA (1.75, -0.0014486393982327472)
DATA (2.0, 0.0035689568747557677)
DATA (2.25, -0.026485106967693024)
DATA (2.5, -0.027454194373415307)
DATA (2.75, 0.05117947155341586)
DATA (3.0, 0.042627667308001556)
DATA (3.25, -0.0167466836691226)
DATA (3.5, -0.04188995322944711)
DATA (3.75, -0.009834636650825701)
DATA (4.0, 0.005156189403697521)
DATA (4.25, -0.004294595309916097)
DATA (4.5, -0.022467052010971288)
DATA (4.75, -0.05513972122329159)
DATA (5.0, -0.09247124484555272)
DATA (5.25, -0.02332867835540574)
DATA (5.5, 0.06473906685304326)
DATA (5.75, 0.12578979465550108)
DATA (6.0, 0.10943763477002773)
DATA (6.25, 0.1032452402581292)
DATA (6.5, 0.05871506464032378)
DATA (6.75, 0.06101579578649717)
DATA (7.0, 0.008079736093835959)
DATA (7.25, 0.026574040366379358)
DATA (7.5, 0.05050704011742375)
DATA (7.75, 0.0530773540493443)
DATA (8.0, 0.049413753658685854)
DATA (8.25, -0.008751668365295884)
DATA (8.5, -0.007827170551326897)
DATA (8.75, 0.018896979855158844)
DATA (9.0, 0.018387227009151248)
DATA (9.25, 0.04805999016648652)
DATA (9.5, 0.06178871476283393)
DATA (9.75, 0.032993588708838555)
DATA (10.0, 0.0021185475021990724)
DATA (10.25, 0.04318785146639044)
DATA (10.5, 0.01529368933033789)
DATA (10.75, -0.02572298135816334)
DATA (11.0, -0.025578204846913557)
DATA (11.25, 0.009346157113554531)
DATA (11.5, 0.010118930600513781)
DATA (11.75, -0.0489098373602355)
DATA (12.0, -0.05501956940478171)
DATA (12.25, -0.10097197300656963)
DATA (12.5, -0.0703328350262752)
DATA (12.75, -0.12553425558897816)
DATA (13.0, -0.046898647598603765)
DATA (13.25, -0.0821221927090135)
DATA (13.5, -0.056923861498335726)
DATA (13.75, -0.004705273730124262)
DATA (14.0, 0.013834051832119037)
DATA (14.25, 0.01239350442822669)
DATA (14.5, 0.0460558412407253)
DATA (14.75, 0.12073935676743446)
DATA (15.0, 0.1335435980128389)
DATA (15.25, 0.14553995066167327)
DATA (15.5, 0.19119667511301874)
DATA (15.75, 0.1538236561097154)
DATA (16.0, 0.144811981611998)
DATA (16.25, 0.12246664171740736)
DATA (16.5, 0.10918369772758478)
DATA (16.75, 0.15314121930611233)
DATA (17.0, 0.16544620069121233)
DATA (17.25, 0.18381598843126404)
POLY (0.0002968927464720597, -0.006531024843084115, 0.03757748668073424, -0.0306887117459566)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, -0.04382246706991657)
DATA (0.75, 0.06385373735467562)
DATA (1.0, 0.18316857989227125)
DATA (1.25, -0.1108707022712581)
DATA (1.5, -0.20264206671603605)
DATA (1.75, 0.014312998753826385)
DATA (2.0, 0.0003958796185684438)
DATA (2.25, -0.11424388692098582)
DATA (2.5, 0.03330634985611691)
DATA (2.75, -0.24075957251796712)
DATA (3.0, -0.12337133851375823)
DATA (3.25, -0.200778922218047)
DATA (3.5, -0.1699494552517366)
DATA (3.75, -0.15257859846170616)
DATA (4.0, -0.03400820367953505)
DATA (4.25, -0.11903700922700242)
DATA (4.5, -0.08297142520858797)
DATA (4.75, -0.3228001016865702)
DATA (5.0, -0.18397373229639571)
DATA (5.25, -0.15438737952031847)
DATA (5.5, -0.024813450710165198)
DATA (5.75, 0.028118782786109523)
DATA (6.0, 0.06276051485223774)
DATA (6.25, -0.010719787725734734)
DATA (6.5, -0.07964823228299574)
DATA (6.75, -0.0783620598557067)
DATA (7.0, -0.1389969406908693)
DATA (7.25, -0.20350194152908066)
DATA (7.5, -0.06767684979727337)
DATA (7.75, -0.2600093589556487)
DATA (8.0, -0.3536884494513801)
DATA (8.25, -0.23862596479077577)
DATA (8.5, -0.1599525172912995)
DATA (8.75, -0.1521527537630811)
DATA (9.0, -0.12675925070248267)
DATA (9.25, -0.05247036544978741)
DATA (9.5, -0.05347769858954047)
DATA (9.75, -0.16849090179711987)
DATA (10.0, -0.18659531818458788)
DATA (10.25, -0.15957238360631534)
DATA (10.5, -0.1791413477801582)
DATA (10.75, -0.26896473046160496)
DATA (11.0, -0.25454527885165534)
DATA (11.25, -0.3868856226780091)
DATA (11.5, -0.10668892987275166)
DATA (11.75, -0.3336163258499639)
DATA (12.0, -0.3247208358944409)
DATA (12.25, -0.2804632089625144)
DATA (12.5, -0.46993821898877125)
DATA (12.75, -0.3152095952351623)
DATA (13.0, -0.12936474439626952)
DATA (13.25, -0.32830326545406063)
DATA (13.5, -0.12249113481832447)
DATA (13.75, -0.276857510740248)
DATA (14.0, -0.2274456218593021)
DATA (14.25, -0.2669714525447689)
DATA (14.5, -0.2129186126512935)
DATA (14.75, -0.13608670704873566)
DATA (15.0, -0.1450751073644242)
DATA (15.25, -0.19586610511891106)
DATA (15.5, -0.2527910286027602)
DATA (15.75, -0.21526130020125422)
DATA (16.0, -0.2947715579114609)
DATA (16.25, -0.3636288699672433)
DATA (16.5, -0.15349835014310165)
DATA (16.75, -0.2812997609072532)
DATA (17.0, -0.1453990804633936)
DATA (17.25, -0.07477198601476569)
POLY (0.00014117614635025095, -0.0026181918431080896, -0.006095377838200317, -0.029039069642882852)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, 0.021098284575515693)
DATA (0.75, 0.01683706241299871)
DATA (1.0, 0.11131881214905563)
DATA (1.25, -0.0030624573112992895)
DATA (1.5, -0.013897746576747267)
DATA (1.75, 0.06544744959811516)
DATA (2.0, -0.04290066921322038)
DATA (2.25, -0.10247038586050672)
DATA (2.5, -0.04965794112461843)
DATA (2.75, -0.0777903520810417)
DATA (3.0, 0.0456875455664145)
DATA (3.25, 0.037776067286580124)
DATA (3.5, -0.06132309843779038)
DATA (3.75, -0.03621256328898506)
DATA (4.0, 0.09356633255693922)
DATA (4.25, -0.05700657730240837)
DATA (4.5, -0.05301418771910656)
DATA (4.75, -0.08769062263992587)
DATA (5.0, -0.09299692380550349)
DATA (5.25, -0.023970032482796784)
DATA (5.5, 0.019149511328098178)
DATA (5.75, 0.17236759454358766)
DATA (6.0, -0.007182104031383291)
DATA (6.25, 0.04322855244954741)
DATA (6.5, 0.04889731080279866)
DATA (6.75, -0.017123883974795445)
DATA (7.0, -0.02185824304885018)
DATA (7.25, -0.06743215174672146)
DATA (7.5, -0.014274543623858256)
DATA (7.75, -0.044431058374208)
DATA (8.0, 0.01919001162810498)
DATA (8.25, -0.05048862420630601)
DATA (8.5, 0.029723777671365702)
DATA (8.75, 0.005130641343922557)
DATA (9.0, -0.010467265630424329)
DATA (9.25, -0.018452822698279477)
DATA (9.5, 0.014138669890196324)
DATA (9.75, 0.01321069572511265)
DATA (10.0, -0.03638427897006614)
DATA (10.25, 0.04590144819050091)
DATA (10.5, 0.005645119643688088)
DATA (10.75, 0.028709847016446344)
DATA (11.0, 0.05224725355921777)
DATA (11.25, 0.08920559346649311)
DATA (11.5, 0.09193787852199237)
DATA (11.75, -0.024215943639016194)
DATA (12.0, -0.03984723624485094)
DATA (12.25, -0.12561475174864278)
DATA (12.5, -0.14301338814656533)
DATA (12.75, -0.08066578187209623)
DATA (13.0, 0.06941594440174133)
DATA (13.25, 0.01041708817328277)
DATA (13.5, 0.11062902913347841)
DATA (13.75, -0.02967714114529307)
DATA (14.0, -0.04878962546179154)
DATA (14.25, -0.07420174748884673)
DATA (14.5, 0.039965381903674206)
DATA (14.75, 0.06513758594979507)
DATA (15.0, 0.008766118687719399)
DATA (15.25, 0.042875883136785954)
DATA (15.5, 0.04844125690941496)
DATA (15.75, -0.05048862420630601)
DATA (16.0, -0.021274959640775415)
DATA (16.25, -0.07000316323423401)
DATA (16.5, 0.08945767674116711)
DATA (16.75, 0.10751118897084426)
DATA (17.0, 0.0626947129220353)
DATA (17.25, 0.17053557350597318)
POLY (5.8632609720498344e-05, -0.0009587252480023704, 0.002776136087043678, -0.0016815615744878083)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, 0.008450458649638282)
DATA (0.75, 0.07485326912760415)
DATA (1.0, 0.08087452385771036)
DATA (1.25, -0.03622094618116919)
DATA (1.5, 0.10368413507925581)
DATA (1.75, 0.018210655160363593)
DATA (2.0, 0.0803028978710622)
DATA (2.25, -0.08026980114362439)
DATA (2.5, -0.0483790225200544)
DATA (2.75, 0.02643327020390733)
DATA (3.0, 0.0500475668989402)
DATA (3.25, -0.018376922336155746)
DATA (3.5, -0.03762589559311439)
DATA (3.75, 0.18378292311028224)
DATA (4.0, -0.005106048699902432)
DATA (4.25, 0.1385758561108743)
DATA (4.5, 0.09129168424301055)
DATA (4.75, -0.009168394692865393)
DATA (5.0, -0.09033338108240369)
DATA (5.25, 0.006932065851133266)
DATA (5.5, -0.01887672897123849)
DATA (5.75, 0.1947865622767432)
DATA (6.0, 0.09193464884831914)
DATA (6.25, 0.01578757930803334)
DATA (6.5, 0.13120181927336091)
DATA (6.75, 0.06382764164743036)
DATA (7.0, -0.005579930760359537)
DATA (7.25, -0.015911501740687558)
DATA (7.5, 0.06795770629721419)
DATA (7.75, -0.04355058638740411)
DATA (8.0, -0.018315125601749853)
DATA (8.25, 0.12674041449496934)
DATA (8.5, 0.09465467323490874)
DATA (8.75, -0.048327654735621735)
DATA (9.0, -0.11153196547318384)
DATA (9.25, 0.15053272245440621)
DATA (9.5, 0.023361678016427353)
DATA (9.75, -0.03485017522101722)
DATA (10.0, 0.04892835588083545)
DATA (10.25, 0.15011542057596308)
DATA (10.5, 0.23466618269921377)
DATA (10.75, 0.114779313418914)
DATA (11.0, 0.16544190437771808)
DATA (11.25, 0.1775990914274913)
DATA (11.5, 0.20089787886610594)
DATA (11.75, 0.1498672533892668)
DATA (12.0, 0.24653032751105733)
DATA (12.25, 0.16112101347174498)
DATA (12.5, 0.14355778909399425)
DATA (12.75, 0.008584009549126912)
DATA (13.0, 0.1048594741716095)
DATA (13.25, 0.23675236546120668)
DATA (13.5, 0.11751642597098695)
DATA (13.75, 0.12155561243782345)
DATA (14.0, 0.19134138511622067)
DATA (14.25, 0.1577469906353434)
DATA (14.5, 0.06264847104200526)
DATA (14.75, 0.04049008276831042)
DATA (15.0, 0.13205244608075514)
DATA (15.25, 0.016357885139173984)
DATA (15.5, 0.1435138356042191)
DATA (15.75, 0.11037266649576366)
DATA (16.0, 0.07742741060282234)
DATA (16.25, 0.15909014559818557)
DATA (16.5, 0.07894285540531341)
DATA (16.75, 0.15019521320104195)
DATA (17.0, 0.17381448782336503)
DATA (17.25, 0.2099958328905351)
POLY (-0.00012798647896081745, 0.003506774297667195, -0.017678993834454728, 0.04494298979073704)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, 0.2919595677982474)
DATA (0.75, 0.2446269907526)
DATA (1.0, 0.2511296315219215)
DATA (1.25, 0.41292514524234114)
DATA (1.5, 0.1060631764695678)
DATA (1.75, 0.20497102541882464)
DATA (2.0, 0.19853684497917679)
DATA (2.25, 0.2569261610980862)
DATA (2.5, 0.006963781210989272)
DATA (2.75, 0.2001588791939195)
DATA (3.0, 0.20330044702334168)
DATA (3.25, 0.25511348394013755)
DATA (3.5, 0.26587453524146243)
DATA (3.75, 0.3553841609214369)
DATA (4.0, 0.1898251553237583)
DATA (4.25, 0.3963454121592349)
DATA (4.5, 0.2699791607142557)
DATA (4.75, 0.044435959872072474)
DATA (5.0, 0.10545514754306226)
DATA (5.25, 0.42089863278686707)
DATA (5.5, 0.23649300124221764)
DATA (5.75, 0.3545626279234293)
DATA (6.0, 0.3786460393566434)
DATA (6.25, 0.35285452996112243)
DATA (6.5, 0.1741834457883915)
DATA (6.75, 0.10787848089956299)
DATA (7.0, 0.18394523283339895)
DATA (7.25, 0.1771337325603118)
DATA (7.5, 0.2084952283927757)
DATA (7.75, 0.24170350198018714)
DATA (8.0, 0.15564006417808143)
DATA (8.25, 0.1900728370031318)
DATA (8.5, 0.21508024776148335)
DATA (8.75, 0.12007905543103137)
DATA (9.0, 0.118583890899205)
DATA (9.25, 0.2042799202937364)
DATA (9.5, 0.24578236175491233)
DATA (9.75, 0.2925414523670272)
DATA (10.0, 0.005487177441542873)
DATA (10.25, 0.1999228709826725)
DATA (10.5, 0.08686650930133401)
DATA (10.75, 0.259094872502149)
DATA (11.0, 0.035984213487420605)
DATA (11.25, 0.12766608417965247)
DATA (11.5, 0.22520952143848036)
DATA (11.75, 0.28389853430376466)
DATA (12.0, 0.06109582387077684)
DATA (12.25, -0.03890280106426739)
DATA (12.5, 0.059707515472432054)
DATA (12.75, -0.01595859945046181)
DATA (13.0, 0.2042047231507433)
DATA (13.25, 0.30044435503464906)
DATA (13.5, 0.325802625799202)
DATA (13.75, 0.1360613571525025)
DATA (14.0, -0.1515865867645992)
DATA (14.25, 0.11241479779584039)
DATA (14.5, 0.2370677934743082)
DATA (14.75, 0.14140067288600405)
DATA (15.0, -0.12153250207886741)
DATA (15.25, 0.2490126859973267)
DATA (15.5, 0.19199427874311598)
DATA (15.75, 0.030213330860288313)
DATA (16.0, -0.01314750580889598)
DATA (16.25, 0.0738084130661747)
DATA (16.5, 0.1895077221870372)
DATA (16.75, 0.41826344101188007)
DATA (17.0, 0.31740989846057965)
DATA (17.25, 0.38455720363254303)
POLY (0.00045212652898987893, -0.011499093237392061, 0.07164937971880922, 0.12917470684804463)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, -0.05075135930073387)
DATA (0.75, -0.05036345333670598)
DATA (1.0, -0.004807853825093219)
DATA (1.25, -0.07899710306536264)
DATA (1.5, -0.06610456875166144)
DATA (1.75, -0.03390173557020661)
DATA (2.0, 0.03359650419595472)
DATA (2.25, -0.06205352400980645)
DATA (2.5, -0.08561028942575626)
DATA (2.75, -0.057498691557286534)
DATA (3.0, 0.017038618784149574)
DATA (3.25, -0.10459826810153704)
DATA (3.5, 0.03610593955756705)
DATA (3.75, 0.07348515912332931)
DATA (4.0, -0.028774466660938282)
DATA (4.25, -0.0008831359559884292)
DATA (4.5, -0.060005559741309555)
DATA (4.75, -0.01048439245215144)
DATA (5.0, -0.028951595461679684)
DATA (5.25, -0.037864675532430836)
DATA (5.5, 0.0064425192277108604)
DATA (5.75, 0.1617155899542237)
DATA (6.0, 0.10680518638494924)
DATA (6.25, 0.04681742861989926)
DATA (6.5, 0.08192870935877647)
DATA (6.75, -0.04156310538313997)
DATA (7.0, 0.04863868641873446)
DATA (7.25, 0.01928754824730805)
DATA (7.5, 0.023623199741313744)
DATA (7.75, -0.05396730871795777)
DATA (8.0, -0.055399411405537655)
DATA (8.25, -0.027888113675206536)
DATA (8.5, 0.11530540303449863)
DATA (8.75, 0.004615327618073431)
DATA (9.0, 0.021071519367016393)
DATA (9.25, 0.08401987520409497)
DATA (9.5, 0.024457827108043367)
DATA (9.75, -0.07279550578262653)
DATA (10.0, 0.08794657303375315)
DATA (10.25, 0.013501705464496049)
DATA (10.5, 0.0018499923156576727)
DATA (10.75, -0.04238572839643291)
DATA (11.0, 0.15991354166211497)
DATA (11.25, 0.12346010765915992)
DATA (11.5, -0.03232787818972265)
DATA (11.75, 0.062184688062757114)
DATA (12.0, 0.03883292717886752)
DATA (12.25, -0.0895275663611971)
DATA (12.5, -0.11538309856558077)
DATA (12.75, 0.021718131130149133)
DATA (13.0, -0.06426773772561885)
DATA (13.25, -0.04030736696526175)
DATA (13.5, 0.025917941874515325)
DATA (13.75, 0.09529176832658054)
DATA (14.0, 0.0430048833948803)
DATA (14.25, -0.006434468262993061)
DATA (14.5, 0.07426480595543464)
DATA (14.75, 0.027138055992709353)
DATA (15.0, -0.04291508328165856)
DATA (15.25, 0.0054107067949453105)
DATA (15.5, 0.11452631515174795)
DATA (15.75, 0.021814218372275533)
DATA (16.0, -0.05945835653435113)
DATA (16.25, -0.022514140698150355)
DATA (16.5, 0.02113219423926069)
DATA (16.75, 0.16886003296433272)
DATA (17.0, 0.041315828975582086)
DATA (17.25, 0.049923225647902074)
POLY (0.00010533777372592472, -0.00313582506951917, 0.029674501018531085, -0.07262146624289308)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, -0.3644739760138693)
DATA (0.75, 0.20017210263588522)
DATA (1.0, 0.1635533577671343)
DATA (1.25, -0.14144739564184938)
DATA (1.5, -0.0292880444014501)
DATA (1.75, -0.04468828599592101)
DATA (2.0, 0.2691796692594876)
DATA (2.25, -0.0271264428602771)
DATA (2.5, 0.04270933839134923)
DATA (2.75, 0.07091740018536406)
DATA (3.0, 0.34328853603502407)
DATA (3.25, -0.001146733564585857)
DATA (3.5, -0.0014985131483682545)
DATA (3.75, 0.315935942458803)
DATA (4.0, -0.0995378124789566)
DATA (4.25, -0.08890798967078146)
DATA (4.5, -0.05566550715516418)
DATA (4.75, -0.018740279942997505)
DATA (5.0, -0.041495729184067555)
DATA (5.25, -0.11876265161632239)
DATA (5.5, -0.17120219401711045)
DATA (5.75, -0.14537666306202884)
DATA (6.0, -0.21865982798449587)
DATA (6.25, 0.07709069166356734)
DATA (6.5, -0.013028469674053725)
DATA (6.75, -0.004150179956096222)
DATA (7.0, -0.1829776437381224)
DATA (7.25, 0.13375730222163495)
DATA (7.5, 0.176648440710129)
DATA (7.75, -0.031886915041354824)
DATA (8.0, -0.3268064179203357)
DATA (8.25, -0.14761983570763587)
DATA (8.5, 0.049587582516142696)
DATA (8.75, 0.09082382788599676)
DATA (9.0, 0.30586640737403703)
DATA (9.25, 0.1571873093359854)
DATA (9.5, -0.056838862536540614)
DATA (9.75, 0.07947187522284004)
DATA (10.0, -0.20513295294841732)
DATA (10.25, -0.17163215881563224)
DATA (10.5, -0.07246526122105286)
DATA (10.75, -0.1757635817214809)
DATA (11.0, 0.002794965394083666)
DATA (11.25, 0.14332004605300233)
DATA (11.5, -0.3469001633782469)
DATA (11.75, 0.0056613646996273624)
DATA (12.0, -0.047857002468387665)
DATA (12.25, -0.2704480405933854)
DATA (12.5, -0.2651521127268057)
DATA (12.75, 0.242593131516721)
DATA (13.0, -0.014546858715784218)
DATA (13.25, -0.10940202523305328)
DATA (13.5, -0.37144001142611205)
DATA (13.75, 0.08476126849376982)
DATA (14.0, 0.19069022106543337)
DATA (14.25, 0.10302479194412568)
DATA (14.5, 0.04629744723730488)
DATA (14.75, 0.061885362980278164)
DATA (15.0, -0.24753766555626544)
DATA (15.25, -0.17832467474703148)
DATA (15.5, 0.02042511502263382)
DATA (15.75, -0.08685533510825229)
DATA (16.0, -0.3955762300970365)
DATA (16.25, -0.3987365700468245)
DATA (16.5, 0.07055992508678088)
DATA (16.75, 0.06285772932541621)
DATA (17.0, -0.11679215034102322)
DATA (17.25, -0.28363615512846563)
POLY (-4.761612820745817e-05, 0.0008131400693384146, -0.009507637257547264, 0.026294415287428385)

