LOOKUP 21

LABEL 1410
DATA (6.5, 0.021318639737335478)
DATA (6.75, 0.09908306336580538)
DATA (7.0, 0.2894617062183279)
DATA (7.25, 0.22178800993286113)
DATA (7.5, 0.3060917361086425)
DATA (7.75, 0.1378371722696703)
DATA (8.0, 0.016584813732802222)
DATA (8.25, 0.12774259086924555)
DATA (8.5, 0.30940427845751156)
DATA (8.75, 0.10554615632280052)
DATA (9.0, 0.2039048961151944)
DATA (9.25, 0.372047384786506)
DATA (9.5, 0.40812206782040916)
DATA (9.75, 0.4083120042382728)
DATA (10.0, 0.3128988561514269)
DATA (10.25, 0.12309215619249039)
DATA (10.5, 0.1442297243799537)
DATA (10.75, -0.056491950361276744)
DATA (11.0, 0.05501862747810936)
DATA (11.25, -0.174365040585792)
DATA (11.5, -0.09683431135969219)
DATA (11.75, -0.1242051133408667)
DATA (12.0, -0.14127612670714257)
DATA (12.25, -0.23694840646058285)
DATA (12.5, -0.31541143530103016)
DATA (12.75, -0.14564990514344037)
DATA (13.0, -0.06516244686645264)
DATA (13.25, -0.01219248739624314)
DATA (13.5, -0.07217036427803654)
DATA (13.75, 0.18907059693135597)
DATA (14.0, -0.006479318997015639)
DATA (14.25, 0.08624397279066003)
DATA (14.5, 0.2800165973452486)
DATA (14.75, 0.0640325675916291)
DATA (15.0, -0.08948089908319624)
DATA (15.25, 0.04125197900611438)
DATA (15.5, -0.2015081751229487)
DATA (15.75, -0.10353796202709475)
DATA (16.0, -0.19202609300164977)
DATA (16.25, -0.12048113552542807)
DATA (16.5, -0.05521086840141318)
DATA (16.75, -0.14376337913875412)
DATA (17.0, -0.21606752719875616)
DATA (17.25, -0.06811496802736315)
POLY (0.0003493912559361444, -0.013458187612287602, 0.13631770042995575, -0.26726679576139206)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, 0.0070639054006433576)
DATA (0.75, 0.0023638463184073194)
DATA (1.0, 0.15332585485663097)
DATA (1.25, 0.09091201848982071)
DATA (1.5, 0.030289017129463067)
DATA (1.75, 0.031890930066216974)
DATA (2.0, -0.04008859221681808)
DATA (2.25, -0.04886335894093796)
DATA (2.5, -0.13636371349238458)
DATA (2.75, -0.27063202870322767)
DATA (3.0, -0.25268017480855026)
DATA (3.25, -0.044722921446898635)
DATA (3.5, 0.009058314740783821)
DATA (3.75, -0.1697630509852543)
DATA (4.0, -0.10100623909193061)
DATA (4.25, 0.034175237518472346)
DATA (4.5, -0.05092301126145284)
DATA (4.75, -0.04392759801084763)
DATA (5.0, -0.07351626887187752)
DATA (5.25, -0.2505172694990275)
DATA (5.5, -0.21021515064729648)
DATA (5.75, -0.402257972447392)
DATA (6.0, -0.4678454064851884)
DATA (6.25, -0.7180177286945035)
DATA (6.5, -0.6430273590439876)
DATA (6.75, -0.7764398527524621)
DATA (7.0, -0.8859598016519483)
DATA (7.25, -1.0595643154025598)
DATA (7.5, -1.138538023129005)
DATA (7.75, -1.198150416848881)
DATA (8.0, -1.3343599665702117)
DATA (8.25, -1.423535769733056)
DATA (8.5, -1.779928084804083)
DATA (8.75, -1.7967689715205188)
DATA (9.0, -2.117013560722547)
DATA (9.25, -2.352898709047713)
DATA (9.5, -2.610144015471713)
DATA (9.75, -2.800336782682737)
DATA (10.0, -3.035069597886188)
DATA (10.25, -3.47758949031597)
DATA (10.5, -3.7833517262069187)
DATA (10.75, -3.9419489605406097)
DATA (11.0, -4.419580091358217)
DATA (11.25, -4.5917540466478695)
DATA (11.5, -5.092559294406685)
DATA (11.75, -5.3969483060122005)
DATA (12.0, -5.717703367929636)
DATA (12.25, -5.9055563535007645)
DATA (12.5, -6.03856050679627)
DATA (12.75, -6.065530607979445)
DATA (13.0, -6.1656109539337525)
DATA (13.25, -6.252989194261257)
DATA (13.5, -6.0252837928747445)
DATA (13.75, -5.90572583505417)
DATA (14.0, -5.532485022689929)
DATA (14.25, -5.16638903345734)
DATA (14.5, -4.820749697894287)
DATA (14.75, -4.459142788838221)
DATA (15.0, -4.30306779818545)
DATA (15.25, -3.689192919820127)
DATA (15.5, -3.306112573224357)
DATA (15.75, -2.9464129942644406)
DATA (16.0, -2.4719604772956156)
DATA (16.25, -2.216471117284316)
DATA (16.5, -1.8366495643732403)
DATA (16.75, -1.4497883080189153)
DATA (17.0, -0.9940594456062396)
DATA (17.25, -0.7415211593167372)
POLY (0.012494580031719112, -0.3033258326573148, 1.5652975156447384, -1.6370919697229864)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.04599751784047462)
DATA (0.75, 0.043046245636819705)
DATA (1.0, 0.060033387367675634)
DATA (1.25, 0.035521982381964315)
DATA (1.5, 0.04670269044585039)
DATA (1.75, 0.04538874339900335)
DATA (2.0, 0.013578795065481639)
DATA (2.25, 0.028395853790704594)
DATA (2.5, 0.02016633829946339)
DATA (2.75, 0.0027920278261040665)
DATA (3.0, 0.002099256330720381)
DATA (3.25, 0.004368607059075474)
DATA (3.5, -0.05047713277823305)
DATA (3.75, -0.0012638172885920153)
DATA (4.0, -0.02193555014792323)
DATA (4.25, -0.03232639485447963)
DATA (4.5, -0.012465441960042895)
DATA (4.75, -0.006503401021944926)
DATA (5.0, -0.1375241343866539)
DATA (5.25, -0.19535932482032303)
DATA (5.5, -0.24172134772112489)
DATA (5.75, -0.27647150704583845)
DATA (6.0, -0.3366022350871805)
DATA (6.25, -0.46467969286571154)
DATA (6.5, -0.5300370916089585)
DATA (6.75, -0.5819851923912808)
DATA (7.0, -0.6200244860874033)
DATA (7.25, -0.7576593739079055)
DATA (7.5, -0.837549621287255)
DATA (7.75, -0.912481166425561)
DATA (8.0, -1.05933060108331)
DATA (8.25, -1.1579787437713716)
DATA (8.5, -1.3599857243923084)
DATA (8.75, -1.4393240052099447)
DATA (9.0, -1.60347622852672)
DATA (9.25, -1.8269308967342424)
DATA (9.5, -2.0823598481001198)
DATA (9.75, -2.2419563984035125)
DATA (10.0, -2.428562650856808)
DATA (10.25, -2.7578902308913316)
DATA (10.5, -3.0197475856108236)
DATA (10.75, -3.289500267586193)
DATA (11.0, -3.623559073472391)
DATA (11.25, -3.894696754903622)
DATA (11.5, -4.278756353221728)
DATA (11.75, -4.637951687007385)
DATA (12.0, -4.966559936184574)
DATA (12.25, -5.310440293423069)
DATA (12.5, -5.658769023436447)
DATA (12.75, -5.908390539417924)
DATA (13.0, -6.263453716774375)
DATA (13.25, -6.478777037536168)
DATA (13.5, -6.542968621292986)
DATA (13.75, -6.7330136557746725)
DATA (14.0, -6.611135743036801)
DATA (14.25, -6.576788316393028)
DATA (14.5, -6.419702981711373)
DATA (14.75, -6.075873492474754)
DATA (15.0, -5.8494233881806625)
DATA (15.25, -5.382375321663078)
DATA (15.5, -4.936242665099601)
DATA (15.75, -4.4782879295948765)
DATA (16.0, -4.074800501034011)
DATA (16.25, -3.5238732862432585)
DATA (16.5, -3.0287684513690087)
DATA (16.75, -2.6186385079847407)
DATA (17.0, -2.266629141751428)
DATA (17.25, -1.8048565642915444)
POLY (0.01099110256259527, -0.2843980226105279, 1.5695392938755308, -1.7126545749153752)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, 0.0360779426215271)
DATA (0.75, 0.05913180370612241)
DATA (1.0, 0.060570815523256605)
DATA (1.25, 0.06967331413951448)
DATA (1.5, 0.04909761510564494)
DATA (1.75, 0.030041119963384984)
DATA (2.0, 0.009814414831913656)
DATA (2.25, -0.03431285427971287)
DATA (2.5, 0.051740054128498726)
DATA (2.75, 0.07830995125440494)
DATA (3.0, 0.12930699540862045)
DATA (3.25, 0.14475742796516491)
DATA (3.5, 0.12651118071121)
DATA (3.75, 0.1172370721220541)
DATA (4.0, 0.13501719475936463)
DATA (4.25, 0.13334848041655156)
DATA (4.5, 0.16705818249393375)
DATA (4.75, 0.1974443544728401)
DATA (5.0, 0.1473361880401857)
DATA (5.25, 0.1999794120106362)
DATA (5.5, 0.214308306112066)
DATA (5.75, 0.2581245281585944)
DATA (6.0, 0.31435339198320783)
DATA (6.25, 0.2849245152331433)
DATA (6.5, 0.18871429757731764)
DATA (6.75, 0.2450990337197686)
DATA (7.0, 0.22709586042411334)
DATA (7.25, 0.1139048638780478)
DATA (7.5, 0.16787473056835747)
DATA (7.75, 0.20813435444394143)
DATA (8.0, 0.2913421749062184)
DATA (8.25, 0.3121080092807619)
DATA (8.5, 0.3140825525287338)
DATA (8.75, 0.3829552018033128)
DATA (9.0, 0.3359665101062541)
DATA (9.25, 0.33721154691030697)
DATA (9.5, 0.2997072807878408)
DATA (9.75, 0.3053338592779164)
DATA (10.0, 0.28119159958448514)
DATA (10.25, 0.2428130504042477)
DATA (10.5, 0.21675361544699712)
DATA (10.75, 0.18467085571757344)
DATA (11.0, 0.1802551171968275)
DATA (11.25, 0.23954734684522772)
DATA (11.5, 0.21156870988159343)
DATA (11.75, 0.2292683277038177)
DATA (12.0, 0.2870677575108791)
DATA (12.25, 0.24221038215799992)
DATA (12.5, 0.2105720644406067)
DATA (12.75, 0.22105658763701952)
DATA (13.0, 0.23487721612025203)
DATA (13.25, 0.2810088341040275)
DATA (13.5, 0.36349583894433185)
DATA (13.75, 0.35001527492922613)
DATA (14.0, 0.4095001685360747)
DATA (14.25, 0.3431086367875336)
DATA (14.5, 0.29531964668672567)
DATA (14.75, 0.2957254381542697)
DATA (15.0, 0.29195189956091777)
DATA (15.25, 0.291579353983805)
DATA (15.5, 0.3673539058615935)
DATA (15.75, 0.33706485965595284)
DATA (16.0, 0.34740730248347657)
DATA (16.25, 0.4102319984626991)
DATA (16.5, 0.4230737582428707)
DATA (16.75, 0.4164543026951733)
DATA (17.0, 0.3954546784837965)
DATA (17.25, 0.39163937041266633)
POLY (0.00023747790443292337, -0.0070481939492467475, 0.07774585762535405, -0.051990536410904266)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, 0.13026649833856205)
DATA (0.75, 0.2704764121219256)
DATA (1.0, 0.16731847617352041)
DATA (1.25, 0.24646406650481448)
DATA (1.5, 0.2401665847337044)
DATA (1.75, 0.12522221462830613)
DATA (2.0, 0.14766928874105795)
DATA (2.25, 0.10533397781851804)
DATA (2.5, 0.34194701707802827)
DATA (2.75, 0.16289861859767982)
DATA (3.0, 0.22875337199632512)
DATA (3.25, 0.27653439255050893)
DATA (3.5, 0.3487326104109615)
DATA (3.75, 0.10111431199237536)
DATA (4.0, 0.3838117774674212)
DATA (4.25, 0.2545095041780286)
DATA (4.5, 0.3202404814083796)
DATA (4.75, 0.3222396875008037)
DATA (5.0, 0.13312188549106485)
DATA (5.25, 0.26309151737276304)
DATA (5.5, 0.41471809971179)
DATA (5.75, 0.2722819831130938)
DATA (6.0, 0.441280083653225)
DATA (6.25, 0.3196457504282762)
DATA (6.5, 0.2027385118405781)
DATA (6.75, 0.1139010600872685)
DATA (7.0, 0.2853442253069385)
DATA (7.25, 0.15839380425143068)
DATA (7.5, 0.1085822969640769)
DATA (7.75, 0.27055580334687884)
DATA (8.0, 0.3314401221511978)
DATA (8.25, 0.3461826186444143)
DATA (8.5, 0.15266625684738497)
DATA (8.75, 0.4367520117194613)
DATA (9.0, 0.303923653449109)
DATA (9.25, 0.22232854198464275)
DATA (9.5, 0.230763547247503)
DATA (9.75, 0.16902816938233559)
DATA (10.0, 0.15748504552541187)
DATA (10.25, 0.09810754606430609)
DATA (10.5, 0.10730665735958776)
DATA (10.75, 0.07517026299530312)
DATA (11.0, 0.11446727213537242)
DATA (11.25, 0.09829469482890878)
DATA (11.5, 0.034327749193425384)
DATA (11.75, -0.1353507079912162)
DATA (12.0, 0.22606237034524654)
DATA (12.25, 0.1666808363739279)
DATA (12.5, -0.08382089765323822)
DATA (12.75, 0.005989399862137824)
DATA (13.0, 0.015023902985921551)
DATA (13.25, 0.08319546938766323)
DATA (13.5, -0.05677212750277495)
DATA (13.75, 0.11524236624301243)
DATA (14.0, 0.16776881596521054)
DATA (14.25, -0.039527342477945565)
DATA (14.5, 0.04784570891756334)
DATA (14.75, -0.11134996589132717)
DATA (15.0, -0.03214930674761655)
DATA (15.25, 0.05373351729340772)
DATA (15.5, -0.05117258256878114)
DATA (15.75, 0.08608780572039147)
DATA (16.0, -0.008740519740208976)
DATA (16.25, -0.14149455313076847)
DATA (16.5, -0.02084975390974684)
DATA (16.75, 0.04244642060452076)
DATA (17.0, -0.02809497483893047)
DATA (17.25, 0.0050593852724747975)
POLY (0.0004234432593749789, -0.01346315851630075, 0.10205949168359284, 0.06215935628948989)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, 0.04603577619110125)
DATA (0.75, 0.08417909428939654)
DATA (1.0, 0.07605390064034623)
DATA (1.25, 0.11244227677011966)
DATA (1.5, 0.034750948666308956)
DATA (1.75, -0.034349096727789)
DATA (2.0, 0.0020470187740266954)
DATA (2.25, -0.004052292804524299)
DATA (2.5, 0.1004427185084358)
DATA (2.75, 0.1387907674380732)
DATA (3.0, 0.17211788707095102)
DATA (3.25, 0.07810875051758254)
DATA (3.5, 0.03946809933451109)
DATA (3.75, -0.05678629568397167)
DATA (4.0, 0.12343792583699868)
DATA (4.25, 0.008886315775327865)
DATA (4.5, 0.045015270139228535)
DATA (4.75, 0.08826587588193036)
DATA (5.0, -0.01516813829031296)
DATA (5.25, -0.017683878607373124)
DATA (5.5, 0.02823263821776934)
DATA (5.75, 0.0963575923857089)
DATA (6.0, 0.17633036435142943)
DATA (6.25, 0.1272046575247551)
DATA (6.5, -0.024291036518297702)
DATA (6.75, 0.07141305250500163)
DATA (7.0, 0.10370334492578934)
DATA (7.25, -0.055208727863301214)
DATA (7.5, 0.006129530147232944)
DATA (7.75, 0.10580778246142805)
DATA (8.0, 0.048880307486992174)
DATA (8.25, 0.11983306030621953)
DATA (8.5, 0.01520468882667438)
DATA (8.75, 0.12067812216908935)
DATA (9.0, 0.16961995079950587)
DATA (9.25, 0.048005854331059736)
DATA (9.5, 0.12529097000580763)
DATA (9.75, 0.04655674510647792)
DATA (10.0, -0.03586220316241148)
DATA (10.25, 0.056415450722592006)
DATA (10.5, 0.02485057750470568)
DATA (10.75, -0.05786399940574031)
DATA (11.0, -0.014526530402245405)
DATA (11.25, 0.054449184576812734)
DATA (11.5, 0.0564424044677989)
DATA (11.75, -0.004671852622309883)
DATA (12.0, 0.19202326355166038)
DATA (12.25, 0.08686716561535089)
DATA (12.5, 0.01556113362573289)
DATA (12.75, -0.04794925716669412)
DATA (13.0, 0.0719708247842054)
DATA (13.25, 0.06246502972877482)
DATA (13.5, 0.03263708245367364)
DATA (13.75, 0.02408125111002328)
DATA (14.0, 0.11438557032916861)
DATA (14.25, -0.0017356488819713861)
DATA (14.5, -0.03271362657425606)
DATA (14.75, -0.11147851806005117)
DATA (15.0, 0.060416676558255514)
DATA (15.25, 0.00554005586172297)
DATA (15.5, 0.046344673121043345)
DATA (15.75, 0.06587396799832428)
DATA (16.0, 0.019926797843268663)
DATA (16.25, 0.098779234197987)
DATA (16.5, 0.1325853394440168)
DATA (16.75, 0.09808296156982912)
DATA (17.0, 0.034866073164379854)
DATA (17.25, 0.04648920748787299)
POLY (9.515051177224697e-05, -0.002528898891752858, 0.01725201458963416, 0.029635822411138255)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, -0.08068812202451295)
DATA (0.75, -0.038269696480812444)
DATA (1.0, -0.126973882718806)
DATA (1.25, -0.18888499538850675)
DATA (1.5, -0.1463418043041231)
DATA (1.75, -0.08016374985021105)
DATA (2.0, -0.07809043111668473)
DATA (2.25, -0.22144619663132237)
DATA (2.5, 0.020352318386619488)
DATA (2.75, 0.09944073640254943)
DATA (3.0, -0.14217234304633236)
DATA (3.25, -0.018820262400426908)
DATA (3.5, -0.14799907025318354)
DATA (3.75, -0.12397608470154713)
DATA (4.0, -0.24154039452373177)
DATA (4.25, -0.35508872464463503)
DATA (4.5, -0.25523842929117896)
DATA (4.75, -0.25748475855922476)
DATA (5.0, -0.3707482857172678)
DATA (5.25, -0.2018566229465139)
DATA (5.5, -0.1365609657500648)
DATA (5.75, -0.027075505170188575)
DATA (6.0, -0.13148578132887662)
DATA (6.25, -0.04352619252724556)
DATA (6.5, -0.21947616579061405)
DATA (6.75, -0.22603626576831215)
DATA (7.0, -0.1489706855996771)
DATA (7.25, -0.18026447435991516)
DATA (7.5, -0.1586976192412522)
DATA (7.75, -0.11943950147464022)
DATA (8.0, -0.09083516917924328)
DATA (8.25, -0.11269351965761958)
DATA (8.5, -0.2830148256989366)
DATA (8.75, -0.20928681936268972)
DATA (9.0, -0.13311950885061052)
DATA (9.25, -0.25291729929840673)
DATA (9.5, -0.13899695036799495)
DATA (9.75, -0.11654623527982752)
DATA (10.0, -0.16600223952050783)
DATA (10.25, -0.1594633820682623)
DATA (10.5, -0.11940979871373657)
DATA (10.75, -0.176413827190421)
DATA (11.0, -0.14887817948647475)
DATA (11.25, -0.056411361741873334)
DATA (11.5, 0.009600886623418362)
DATA (11.75, -0.1438475333684881)
DATA (12.0, 0.013251931180886089)
DATA (12.25, -0.009344913323149405)
DATA (12.5, -0.02756675154957175)
DATA (12.75, -0.12054814704577056)
DATA (13.0, 0.04132229244572349)
DATA (13.25, -0.13176180006167035)
DATA (13.5, -0.04019536777560285)
DATA (13.75, -0.10923417179707624)
DATA (14.0, -0.08194867965149291)
DATA (14.25, -0.16970623805525462)
DATA (14.5, -0.21779504959871107)
DATA (14.75, -0.2575751109081799)
DATA (15.0, -0.011682355497948034)
DATA (15.25, 0.010096403181450317)
DATA (15.5, -0.11215933844701133)
DATA (15.75, -0.08883933416190584)
DATA (16.0, 0.08560082340400124)
DATA (16.25, -0.11611763535034664)
DATA (16.5, -0.006674154092531844)
DATA (16.75, -0.11880549369868909)
DATA (17.0, 0.012561999334928775)
DATA (17.25, -0.12051685237334193)
POLY (-0.00022721674335170699, 0.007331112542122054, -0.06200739584191778, -0.019567902119924582)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, 0.002395885680926986)
DATA (0.75, -0.11376036302033936)
DATA (1.0, -0.0258298498335428)
DATA (1.25, -0.07891968164138648)
DATA (1.5, 0.1827834749727929)
DATA (1.75, -0.08099049071211047)
DATA (2.0, -0.02017485132835535)
DATA (2.25, 0.08341292350675099)
DATA (2.5, 0.13733287407653652)
DATA (2.75, 0.031442965961893075)
DATA (3.0, 0.30572771331866455)
DATA (3.25, 0.23838331780955774)
DATA (3.5, 0.16444154583743786)
DATA (3.75, 0.020068143064386396)
DATA (4.0, -0.020252676877804573)
DATA (4.25, -0.15790977693034702)
DATA (4.5, -0.17890315215400365)
DATA (4.75, -0.043947609743084384)
DATA (5.0, -0.08975017715702333)
DATA (5.25, 0.10433613305516155)
DATA (5.5, 0.21753132087172591)
DATA (5.75, 0.08606197136717038)
DATA (6.0, 0.05475104230934613)
DATA (6.25, 0.12925177505410276)
DATA (6.5, 0.012669170821803515)
DATA (6.75, 0.05240059855227469)
DATA (7.0, 0.1487277880687851)
DATA (7.25, -0.1438109061668791)
DATA (7.5, 0.02183184852761245)
DATA (7.75, 0.1113567112800646)
DATA (8.0, 0.2125093974179829)
DATA (8.25, 0.09642513195848261)
DATA (8.5, -0.006142749120585383)
DATA (8.75, 0.001915266681939886)
DATA (9.0, 0.1718295880554082)
DATA (9.25, 0.028121897951588336)
DATA (9.5, 0.05902641387263653)
DATA (9.75, 0.06568735266554297)
DATA (10.0, -0.039202265774994395)
DATA (10.25, -0.003861207802367091)
DATA (10.5, -0.005576774590739776)
DATA (10.75, -0.06253768791552418)
DATA (11.0, 0.056997708293053444)
DATA (11.25, 0.002994006753983539)
DATA (11.5, 0.1532113665567828)
DATA (11.75, -0.02835456467284096)
DATA (12.0, 0.13268704912713344)
DATA (12.25, 0.05394097016985796)
DATA (12.5, -0.14850247763238783)
DATA (12.75, -0.03050078955567179)
DATA (13.0, -0.03917562887002915)
DATA (13.25, 0.04541459413371215)
DATA (13.5, -0.014117872440633807)
DATA (13.75, -0.1089637571836866)
DATA (14.0, 0.04891822002106186)
DATA (14.25, -0.1356567127565708)
DATA (14.5, -0.22966248370764253)
DATA (14.75, -0.2603020418636098)
DATA (15.0, -0.09569776231798954)
DATA (15.25, -0.13059046881944214)
DATA (15.5, 0.01748710720523167)
DATA (15.75, -0.13182978403450388)
DATA (16.0, 0.006282766448769926)
DATA (16.25, -0.07237475372819145)
DATA (16.5, -0.15810734478115654)
DATA (16.75, -0.1422088441084332)
DATA (17.0, -0.23906039221384834)
DATA (17.25, -0.13563777053525147)
POLY (2.8240483367684465e-05, -0.002691822407323708, 0.029655885278703845, -0.022711883024202167)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, 0.1919370787380397)
DATA (0.75, 0.15353227300761843)
DATA (1.0, 0.15973728925571407)
DATA (1.25, 0.10037883431080066)
DATA (1.5, 0.12650177921212277)
DATA (1.75, 0.153406447866552)
DATA (2.0, 0.16938749125264801)
DATA (2.25, -0.024745687999240856)
DATA (2.5, 0.2374000400850027)
DATA (2.75, 0.3185910578800947)
DATA (3.0, 0.30754868922360756)
DATA (3.25, 0.22227002748823815)
DATA (3.5, 0.19952687512299927)
DATA (3.75, 0.09834833481618033)
DATA (4.0, 0.05220360417651682)
DATA (4.25, 0.06260100337491728)
DATA (4.5, 0.10629690533384387)
DATA (4.75, 0.17464224713181534)
DATA (5.0, 0.021279157219447196)
DATA (5.25, 0.2471091340619377)
DATA (5.5, 0.21699550496965778)
DATA (5.75, 0.30678961816275196)
DATA (6.0, 0.32093509280462607)
DATA (6.25, 0.21891862172755377)
DATA (6.5, 0.149402472115211)
DATA (6.75, 0.2369545552315334)
DATA (7.0, 0.22706884273174968)
DATA (7.25, 0.1411334353000822)
DATA (7.5, 0.15643824570272225)
DATA (7.75, 0.2037294129999185)
DATA (8.0, 0.137066814836058)
DATA (8.25, 0.2397223825603291)
DATA (8.5, 0.35370354058936826)
DATA (8.75, 0.29772746092328645)
DATA (9.0, 0.3059115878135961)
DATA (9.25, 0.20830802500445575)
DATA (9.5, 0.28408645718654646)
DATA (9.75, 0.2093154800905769)
DATA (10.0, 0.18368974691446865)
DATA (10.25, 0.2921211186693919)
DATA (10.5, 0.29286828809799575)
DATA (10.75, 0.17867267943394913)
DATA (11.0, 0.13823140684614585)
DATA (11.25, 0.10772489657074936)
DATA (11.5, 0.1296718150139023)
DATA (11.75, 0.2498462701566186)
DATA (12.0, 0.294957925888394)
DATA (12.25, 0.2619440024406754)
DATA (12.5, 0.26126475605828675)
DATA (12.75, 0.25573900870169164)
DATA (13.0, 0.22073635135389022)
DATA (13.25, 0.17059201470353638)
DATA (13.5, 0.20994429218370006)
DATA (13.75, 0.3137866401626586)
DATA (14.0, 0.2522611356985769)
DATA (14.25, 0.3268640816116867)
DATA (14.5, 0.20782071397229165)
DATA (14.75, 0.19506517743843385)
DATA (15.0, 0.17070011150633402)
DATA (15.25, 0.1831820927984358)
DATA (15.5, 0.316134405835656)
DATA (15.75, 0.13801792906437982)
DATA (16.0, 0.2794618014203256)
DATA (16.25, 0.21815668165016636)
DATA (16.5, 0.28329770537593296)
DATA (16.75, 0.17653570577693373)
DATA (17.0, 0.21512077182696507)
DATA (17.25, 0.15308832467359487)
POLY (-1.5009351525661324e-05, -0.0004941643995767007, 0.01841040123407432, 0.11127631894600447)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, 0.4138386566298428)
DATA (0.75, -0.1109341247162916)
DATA (1.0, 0.587622128350781)
DATA (1.25, 0.4577244690759183)
DATA (1.5, 0.08273337463972914)
DATA (1.75, 0.26969106208044924)
DATA (2.0, 0.4923814271264072)
DATA (2.25, 0.20737247547532814)
DATA (2.5, 0.2390229927286387)
DATA (2.75, 0.7044721184130474)
DATA (3.0, 0.41697088500137125)
DATA (3.25, 0.554669992885232)
DATA (3.5, -0.05488573722871094)
DATA (3.75, 0.3105759050958348)
DATA (4.0, -0.09151092927666957)
DATA (4.25, -0.11507540006928225)
DATA (4.5, 0.3294924565939797)
DATA (4.75, 0.3666880565559632)
DATA (5.0, -0.059450741699570285)
DATA (5.25, -0.0902773159432528)
DATA (5.5, 0.25668522735708094)
DATA (5.75, 0.4678285936198998)
DATA (6.0, 0.41946514726966944)
DATA (6.25, 0.7115049878715985)
DATA (6.5, 0.374816358407066)
DATA (6.75, 0.09314170643452654)
DATA (7.0, 0.3354515735208085)
DATA (7.25, -0.06057075305229624)
DATA (7.5, 0.04349963709189011)
DATA (7.75, 0.04001035653764556)
DATA (8.0, -0.06885878811452002)
DATA (8.25, 0.14900412758930204)
DATA (8.5, -0.022044890628112837)
DATA (8.75, 0.044967352096999424)
DATA (9.0, 0.13486085197406494)
DATA (9.25, 0.2900682152684791)
DATA (9.5, 0.21252518063540451)
DATA (9.75, 0.028143320032725)
DATA (10.0, 0.1350814879133317)
DATA (10.25, 0.2806239867491044)
DATA (10.5, 0.13935651882563027)
DATA (10.75, 0.18408749520377024)
DATA (11.0, 0.18823720001282138)
DATA (11.25, 0.03558524992275944)
DATA (11.5, 0.18459412456472052)
DATA (11.75, -0.127597029661472)
DATA (12.0, 0.13560931558141934)
DATA (12.25, 0.3462279305115387)
DATA (12.5, 0.06860177520126205)
DATA (12.75, 0.23866723179555704)
DATA (13.0, 0.261832837410399)
DATA (13.25, 0.03393451016101788)
DATA (13.5, 0.19979354915195338)
DATA (13.75, -0.08719349160117389)
DATA (14.0, 0.27571396005344323)
DATA (14.25, 0.4004123541206437)
DATA (14.5, 0.06280112568422047)
DATA (14.75, -0.02216746845800387)
DATA (15.0, 0.037880312361028685)
DATA (15.25, 0.21084642807423448)
DATA (15.5, 0.05325539384826354)
DATA (15.75, -0.11685791536051263)
DATA (16.0, -0.3033257908159707)
DATA (16.25, -0.04137100804100156)
DATA (16.5, 0.0389649366265713)
DATA (16.75, 0.21276131897406989)
DATA (17.0, 0.05316055516574154)
DATA (17.25, -0.25598796899338194)
POLY (-0.00011740871069790043, 0.002525102731471529, -0.028736666269347875, 0.31268180484711633)

