LOOKUP 100

LABEL 1410
DATA (5.75, 0.1661962217775826)
DATA (6.0, 0.07211682068495731)
DATA (6.25, -0.033844585671794554)
DATA (6.5, -0.1390466369501815)
DATA (6.75, -0.24412539972679728)
DATA (7.0, -0.14715522576315357)
DATA (7.25, 0.03742605696050427)
DATA (7.5, 0.022152512580096023)
DATA (7.75, -0.03997154983268079)
DATA (8.0, -0.05436372219571737)
DATA (8.25, -0.14064036282355397)
DATA (8.5, -0.13852751469395372)
DATA (8.75, 0.06420439792884089)
DATA (9.0, -0.3200289678985696)
DATA (9.25, -0.31467024561541285)
DATA (9.5, -0.33043962086330714)
DATA (9.75, -0.11186630692842442)
DATA (10.0, -0.032651562119003524)
DATA (10.25, 0.016905067715182357)
DATA (10.5, -0.4282039977824266)
DATA (10.75, -0.44736985255475553)
DATA (11.0, -0.07298217693502339)
DATA (11.25, -0.16367433704677795)
DATA (11.5, -0.19151352148064704)
DATA (11.75, -0.22524243320962092)
DATA (12.0, -0.10451288695935555)
DATA (12.25, -0.03733644377252316)
DATA (12.5, -0.21154562736638252)
DATA (12.75, -0.30431978466029885)
DATA (13.0, -0.3686817607739677)
DATA (13.25, -0.2814902028601216)
DATA (13.5, -0.1615794204226838)
DATA (13.75, -0.19947165889710786)
DATA (14.0, -0.0365565396769673)
DATA (14.25, -0.268479106281254)
DATA (14.5, -0.1007116173784381)
DATA (14.75, -0.28163451612059726)
DATA (15.0, -0.07198975879361626)
DATA (15.25, 0.01531567291988243)
DATA (15.5, -0.18113727603416763)
DATA (15.75, -0.37507633570363424)
DATA (16.0, -0.4301275354602192)
DATA (16.25, -0.41570872625076893)
DATA (16.5, -0.3146565489806326)
DATA (16.75, -0.2761025369982503)
DATA (17.0, -0.5556797164340126)
DATA (17.25, -0.45336362812637804)
POLY (3.264952026364803e-05, -0.0019920218598617353, 0.005253620903113032, -0.018107932310721168)

LABEL 1630
DATA (0.25, 0.0)
DATA (0.5, 0.030556094443865256)
DATA (0.75, -0.10919160951987772)
DATA (1.0, 0.04739861696164868)
DATA (1.25, -0.11456367144863995)
DATA (1.5, -0.16243835717915003)
DATA (1.75, -0.19257625898013847)
DATA (2.0, -0.21777804597211609)
DATA (2.25, -0.15656709051934117)
DATA (2.5, -0.16227411969221034)
DATA (2.75, -0.22831766875519044)
DATA (3.0, -0.2437651596427259)
DATA (3.25, -0.29279910492632816)
DATA (3.5, -0.22487053263190027)
DATA (3.75, -0.41307572422292177)
DATA (4.0, -0.5193198107561908)
DATA (4.25, -0.54358910446489)
DATA (4.5, -0.7840949690804918)
DATA (4.75, -0.7880691695157883)
DATA (5.0, -0.8732126411789126)
DATA (5.25, -0.9103492611398873)
DATA (5.5, -1.0491421863099137)
DATA (5.75, -1.221686848670394)
DATA (6.0, -1.3228049614311694)
DATA (6.25, -1.6090918214021932)
DATA (6.5, -1.7424362914681237)
DATA (6.75, -1.8248280342873713)
DATA (7.0, -2.1272606856965046)
DATA (7.25, -2.2462863130881665)
DATA (7.5, -2.381099075071723)
DATA (7.75, -2.6678811103166407)
DATA (8.0, -2.9608898796279726)
DATA (8.25, -3.361845032900364)
DATA (8.5, -3.6409690199443423)
DATA (8.75, -4.115699036485718)
DATA (9.0, -4.584643338122672)
DATA (9.25, -5.02815047110408)
DATA (9.5, -5.567250895844842)
DATA (9.75, -6.13046212648601)
DATA (10.0, -6.852454562615288)
DATA (10.25, -7.454366361571614)
DATA (10.5, -8.51519934967546)
DATA (10.75, -9.424951389112383)
DATA (11.0, -10.2975223972409)
DATA (11.25, -11.617887790084225)
DATA (11.5, -13.387098788647142)
DATA (11.75, -15.313542078581646)
DATA (12.0, -18.202750358703383)
DATA (12.25, -21.768239564229575)
DATA (12.5, -27.64957024698142)
DATA (12.75, -27.325666780548445)
DATA (13.0, -21.508361564224515)
DATA (13.25, -17.379541465516912)
DATA (13.5, -14.410755327274813)
DATA (13.75, -12.227555178328767)
DATA (14.0, -10.44130672921534)
DATA (14.25, -9.045078149000322)
DATA (14.5, -7.6653928217583545)
DATA (14.75, -6.612554011488164)
DATA (15.0, -5.576246563601081)
DATA (15.25, -4.849575740234093)
DATA (15.5, -4.060018893721305)
DATA (15.75, -3.4337710227333)
DATA (16.0, -2.931077590972699)
DATA (16.25, -2.4004295427001665)
DATA (16.5, -1.969418523326056)
DATA (16.75, -1.2853916670638583)
DATA (17.0, -1.02416811952446)
DATA (17.25, -0.7403405847643616)
POLY (0.03855736305643232, -0.9159116180584739, 4.772200606589776, -5.149743180283699)

LABEL 1650
DATA (0.25, 0.0)
DATA (0.5, 0.08991939461076791)
DATA (0.75, 0.10274369905598438)
DATA (1.0, 0.07637674902248912)
DATA (1.25, 0.09418119830628774)
DATA (1.5, 0.04872607927512651)
DATA (1.75, 0.0011993594791278085)
DATA (2.0, 0.012086730724874642)
DATA (2.25, 0.004150577951078144)
DATA (2.5, -0.011096609669517522)
DATA (2.75, -0.02477093443702398)
DATA (3.0, -0.05381639972403495)
DATA (3.25, -0.04005824440545958)
DATA (3.5, -0.07576264907255237)
DATA (3.75, -0.1661915838480287)
DATA (4.0, -0.18470764265474598)
DATA (4.25, -0.2234537856649036)
DATA (4.5, -0.2806217490205422)
DATA (4.75, -0.40159730854421505)
DATA (5.0, -0.4084513909391023)
DATA (5.25, -0.5359894768227519)
DATA (5.5, -0.6521643835017522)
DATA (5.75, -0.6983680478782954)
DATA (6.0, -0.7920123043569762)
DATA (6.25, -0.8830719700283356)
DATA (6.5, -0.9888625751765501)
DATA (6.75, -1.1591701012117555)
DATA (7.0, -1.281645884003157)
DATA (7.25, -1.369037213375292)
DATA (7.5, -1.5379707016008524)
DATA (7.75, -1.75671352447516)
DATA (8.0, -2.0247983973807355)
DATA (8.25, -2.2796321423561317)
DATA (8.5, -2.472391670250851)
DATA (8.75, -2.8311047093747725)
DATA (9.0, -3.1041056768363617)
DATA (9.25, -3.4617595336532623)
DATA (9.5, -3.845323485936337)
DATA (9.75, -4.152644102449524)
DATA (10.0, -4.641767840923481)
DATA (10.25, -5.168515292446819)
DATA (10.5, -5.650051115288341)
DATA (10.75, -6.263304945505617)
DATA (11.0, -6.961363761147937)
DATA (11.25, -7.70740369266164)
DATA (11.5, -8.601399941341837)
DATA (11.75, -9.506756327723114)
DATA (12.0, -10.88091273410306)
DATA (12.25, -12.334433433893683)
DATA (12.5, -14.094296156775146)
DATA (12.75, -16.48730179168799)
DATA (13.0, -18.66459442362117)
DATA (13.25, -21.56026693276994)
DATA (13.5, -20.876454643061027)
DATA (13.75, -19.09135857771695)
DATA (14.0, -16.679433341598486)
DATA (14.25, -13.92192934048801)
DATA (14.5, -11.850832047869112)
DATA (14.75, -10.035983492855335)
DATA (15.0, -8.711610553241359)
DATA (15.25, -7.508199376637835)
DATA (15.5, -6.500614393540444)
DATA (15.75, -5.544879824258906)
DATA (16.0, -4.769769435730448)
DATA (16.25, -3.975543336585218)
DATA (16.5, -3.344231592072585)
DATA (16.75, -2.763023343895381)
DATA (17.0, -2.274575256998026)
DATA (17.25, -1.8145365171075747)
POLY (0.031347390980480075, -0.7858836521657487, 4.3974353986331485, -4.942288128598397)

LABEL 1670
DATA (0.25, 0.0)
DATA (0.5, 0.07562792887900635)
DATA (0.75, 0.12147659987564269)
DATA (1.0, 0.09528660144934355)
DATA (1.25, 0.06392402312226003)
DATA (1.5, 0.0402680896014405)
DATA (1.75, 0.08864333260220275)
DATA (2.0, 0.05016981385027909)
DATA (2.25, 0.056322559393442606)
DATA (2.5, -0.02035934321453583)
DATA (2.75, 0.026450104760698638)
DATA (3.0, 0.06062534190759575)
DATA (3.25, 0.12168780342599424)
DATA (3.5, 0.05405315022033834)
DATA (3.75, 0.03648233542858491)
DATA (4.0, 0.062319747748828036)
DATA (4.25, 0.07479424826617442)
DATA (4.5, 0.03710805235479897)
DATA (4.75, 0.06137222775523013)
DATA (5.0, 0.029151550866845483)
DATA (5.25, -0.0037527531725717904)
DATA (5.5, -0.04466410928938957)
DATA (5.75, -0.09778847886639715)
DATA (6.0, -0.06892065236350771)
DATA (6.25, -0.0027939338070195807)
DATA (6.5, 0.053465543876307045)
DATA (6.75, -0.012013908464305806)
DATA (7.0, -0.05581501082612547)
DATA (7.25, -0.023315687849739888)
DATA (7.5, 0.015297593077583662)
DATA (7.75, 0.020653772458834648)
DATA (8.0, 0.008392057860005964)
DATA (8.25, -0.006625966307350711)
DATA (8.5, -0.0343749300408404)
DATA (8.75, -0.0019216380122187926)
DATA (9.0, -0.01638476401674599)
DATA (9.25, -0.011882622569220899)
DATA (9.5, -0.061727347924055986)
DATA (9.75, -0.0605440315835654)
DATA (10.0, -0.11833006989426201)
DATA (10.25, -0.0942883551440673)
DATA (10.5, -0.03353873271776478)
DATA (10.75, 0.0014243729285259301)
DATA (11.0, 0.06155967174459085)
DATA (11.25, 0.11994077559916222)
DATA (11.5, 0.12247937087881687)
DATA (11.75, 0.14709938382185309)
DATA (12.0, 0.15452244406472035)
DATA (12.25, 0.15594300906588385)
DATA (12.5, 0.16476769999949334)
DATA (12.75, 0.13734840918593244)
DATA (13.0, 0.1583561837656616)
DATA (13.25, 0.12518267935670702)
DATA (13.5, 0.09210153638358491)
DATA (13.75, 0.10274527847271513)
DATA (14.0, 0.09635529496813149)
DATA (14.25, 0.07652305794300604)
DATA (14.5, 0.17116928099365164)
DATA (14.75, 0.2401607340139756)
DATA (15.0, 0.21129732697104883)
DATA (15.25, 0.10812490339209356)
DATA (15.5, 0.07559145088685269)
DATA (15.75, 0.14143186031148344)
DATA (16.0, 0.12118830816636089)
DATA (16.25, 0.07909404714823955)
DATA (16.5, 0.12662651561353228)
DATA (16.75, 0.10112685493849279)
DATA (17.0, 0.025689707700198572)
DATA (17.25, -0.006996243668730227)
POLY (-0.00025789089532828236, 0.008096686199118285, -0.06568754240144431, 0.14683744023272538)

LABEL 1690
DATA (0.25, 0.0)
DATA (0.5, 0.02582458005284502)
DATA (0.75, 0.04567296342638919)
DATA (1.0, 0.00520101354662721)
DATA (1.25, 0.023181313000766538)
DATA (1.5, -0.021308876126502164)
DATA (1.75, 0.015533934327516484)
DATA (2.0, -0.08225808011894552)
DATA (2.25, -0.03422884887870084)
DATA (2.5, -0.02690559948498371)
DATA (2.75, 0.042266129298850916)
DATA (3.0, -0.054091334416844765)
DATA (3.25, 0.12169897624248938)
DATA (3.5, -0.1214648331749893)
DATA (3.75, 0.007309555456746309)
DATA (4.0, -0.05274232448117722)
DATA (4.25, 0.04964326628537523)
DATA (4.5, 0.06790204835496405)
DATA (4.75, -0.10984823713022282)
DATA (5.0, -0.00011685964803639188)
DATA (5.25, -0.0053964024949012136)
DATA (5.5, -0.003541302854448576)
DATA (5.75, -0.19020625733826105)
DATA (6.0, -0.1326958905168954)
DATA (6.25, -0.1578357281174646)
DATA (6.5, -0.16097149558233026)
DATA (6.75, -0.11010958921756338)
DATA (7.0, -0.12666245173675922)
DATA (7.25, -0.11984179102262063)
DATA (7.5, -0.13222635807499444)
DATA (7.75, -0.15428479620644928)
DATA (8.0, -0.09907287639121841)
DATA (8.25, -0.23673868011795282)
DATA (8.5, -0.044702966445915905)
DATA (8.75, -0.22878010786164138)
DATA (9.0, -0.2059989217461798)
DATA (9.25, -0.2781639208823605)
DATA (9.5, -0.4282564836732056)
DATA (9.75, -0.4370608015475821)
DATA (10.0, -0.35981680100898417)
DATA (10.25, -0.4595806539188162)
DATA (10.5, -0.5077640938599594)
DATA (10.75, -0.4194027622584417)
DATA (11.0, -0.44710114638620146)
DATA (11.25, -0.24355502019492756)
DATA (11.5, -0.2858509362987841)
DATA (11.75, -0.21483797535100405)
DATA (12.0, -0.2753626107787106)
DATA (12.25, -0.2539391848032883)
DATA (12.5, -0.4762235741769617)
DATA (12.75, -0.424769601405925)
DATA (13.0, -0.3056303990199632)
DATA (13.25, -0.5203081563148441)
DATA (13.5, -0.4771433702183009)
DATA (13.75, -0.48213011021615254)
DATA (14.0, -0.6293871594134687)
DATA (14.25, -0.57982152706017)
DATA (14.5, -0.4594161122222341)
DATA (14.75, -0.4311094496607643)
DATA (15.0, -0.2596135383854736)
DATA (15.25, -0.3657110921958798)
DATA (15.5, -0.485024145004258)
DATA (15.75, -0.6474285838985062)
DATA (16.0, -0.6125610017562882)
DATA (16.25, -0.7301632295502328)
DATA (16.5, -0.6892800208186847)
DATA (16.75, -0.4012301654183628)
DATA (17.0, -0.5647620200954331)
DATA (17.25, -0.7905132700989628)
POLY (0.00015543927542887123, -0.005099234567820228, 0.005335520753433083, 0.016292629076230733)

LABEL 1710
DATA (0.25, 0.0)
DATA (0.5, 0.11294165612947542)
DATA (0.75, 0.09866681668478386)
DATA (1.0, 0.04817704169114646)
DATA (1.25, 0.06798716223800855)
DATA (1.5, 0.03884862988672754)
DATA (1.75, 0.09544936823064538)
DATA (2.0, 0.041688287261966966)
DATA (2.25, 0.1289071311929409)
DATA (2.5, 0.017681477857130437)
DATA (2.75, 0.020056380420343217)
DATA (3.0, -0.037767684082530416)
DATA (3.25, 0.10438868439135378)
DATA (3.5, 0.09508387092575055)
DATA (3.75, 0.11640194003326268)
DATA (4.0, 0.05777519887222706)
DATA (4.25, 0.09650300169321577)
DATA (4.5, 0.12999193798717185)
DATA (4.75, 0.09000730717243756)
DATA (5.0, 0.09176987203773952)
DATA (5.25, 0.07221122969349121)
DATA (5.5, -0.0235580599667119)
DATA (5.75, -0.03366443827072772)
DATA (6.0, 0.008073592852958313)
DATA (6.25, -0.04929021823506444)
DATA (6.5, 0.01288698940274563)
DATA (6.75, 0.0735489259198271)
DATA (7.0, 0.040508248899299854)
DATA (7.25, 0.016124959215694568)
DATA (7.5, -0.08341084162999375)
DATA (7.75, 0.037704767097304914)
DATA (8.0, 0.08747303395278895)
DATA (8.25, 0.00022770081806172828)
DATA (8.5, 0.10218776542784394)
DATA (8.75, -0.03370016602439464)
DATA (9.0, -0.023812603881260764)
DATA (9.25, 0.0387342123398904)
DATA (9.5, -0.10755372074203409)
DATA (9.75, -0.03501495636112159)
DATA (10.0, -0.09087715134876459)
DATA (10.25, -0.13817236442042305)
DATA (10.5, -0.059218513710491576)
DATA (10.75, -0.004522862340696018)
DATA (11.0, 0.01383806523059287)
DATA (11.25, 0.08120470238151148)
DATA (11.5, -0.034671331531011346)
DATA (11.75, 0.039140516593635065)
DATA (12.0, -0.00039180140378032574)
DATA (12.25, -0.08316714302605746)
DATA (12.5, 0.020876976046661864)
DATA (12.75, -0.0297746566439971)
DATA (13.0, 0.10902742079940633)
DATA (13.25, -0.10021312612186978)
DATA (13.5, -0.0598613005536429)
DATA (13.75, -0.10730819752392422)
DATA (14.0, -0.13456432429941273)
DATA (14.25, -0.1814090389146528)
DATA (14.5, 0.020653974266819357)
DATA (14.75, 0.06358788867311388)
DATA (15.0, 0.025508128872950342)
DATA (15.25, -0.005762401395219122)
DATA (15.5, -0.024384810751825994)
DATA (15.75, 0.03801024712797644)
DATA (16.0, 0.0665188453257227)
DATA (16.25, -0.033405652656180194)
DATA (16.5, -0.011636362811981172)
DATA (16.75, 0.09719017080449838)
DATA (17.0, 0.009223017329919194)
DATA (17.25, -0.0034083078409492327)
POLY (0.00017624862166693722, -0.0038811793766472106, 0.013722005961098597, 0.05497266857518966)

LABEL 1730
DATA (0.25, 0.0)
DATA (0.5, 0.049402756843561345)
DATA (0.75, 0.01507771192749531)
DATA (1.0, 0.10566628262199572)
DATA (1.25, -0.084031143264672)
DATA (1.5, 0.07738943154014397)
DATA (1.75, 0.07415125082526047)
DATA (2.0, 0.08336618743939775)
DATA (2.25, 0.0075908225481088444)
DATA (2.5, -0.16106493911051178)
DATA (2.75, -0.1608559109073323)
DATA (3.0, -0.13624588028601123)
DATA (3.25, -0.029366919628518187)
DATA (3.5, -0.12539487905224808)
DATA (3.75, -0.09724737461304482)
DATA (4.0, 0.025132150387184703)
DATA (4.25, 0.01448799047209615)
DATA (4.5, 0.0483933181907451)
DATA (4.75, 0.07246980022846666)
DATA (5.0, -0.06543575347134428)
DATA (5.25, -0.10362474995015344)
DATA (5.5, 0.07050914120881777)
DATA (5.75, -0.11970261824871521)
DATA (6.0, 0.06904642589926134)
DATA (6.25, 0.017197304255061645)
DATA (6.5, 0.043290144116000025)
DATA (6.75, -0.0020766116533910525)
DATA (7.0, 0.10529205120972054)
DATA (7.25, -0.06393812546995035)
DATA (7.5, 0.04158908877603235)
DATA (7.75, -0.05094139685500007)
DATA (8.0, -0.06385480222330445)
DATA (8.25, -0.0204118664710217)
DATA (8.5, -0.00047243910362914526)
DATA (8.75, 0.17286957307198755)
DATA (9.0, 0.1994013546235016)
DATA (9.25, 0.01631493743704433)
DATA (9.5, 0.10568601980779531)
DATA (9.75, 0.059093258046591615)
DATA (10.0, -0.013667708433321109)
DATA (10.25, 0.141409160186463)
DATA (10.5, -0.0022684234965804446)
DATA (10.75, 0.20106759240908356)
DATA (11.0, 0.037650913308374584)
DATA (11.25, 0.0009859731638889912)
DATA (11.5, 0.1702311816940468)
DATA (11.75, -0.04454932563017348)
DATA (12.0, 0.0027745493899844786)
DATA (12.25, 0.12428381589483184)
DATA (12.5, 0.13508563865863646)
DATA (12.75, 0.19404683622465158)
DATA (13.0, 0.1178014549792245)
DATA (13.25, 0.058446033746244734)
DATA (13.5, 0.0038593025083601337)
DATA (13.75, -0.024546209379698248)
DATA (14.0, 0.09042224420545421)
DATA (14.25, 0.08735630216461156)
DATA (14.5, 0.1111513148461598)
DATA (14.75, 0.1878781795017971)
DATA (15.0, 0.15043770506334858)
DATA (15.25, -0.00036524618382258775)
DATA (15.5, 0.03290521084962516)
DATA (15.75, 0.18906676400312677)
DATA (16.0, 0.18963634839387455)
DATA (16.25, 0.06584344776534945)
DATA (16.5, 0.22301075669913378)
DATA (16.75, 0.11976763930680984)
DATA (17.0, 0.20795286952096415)
DATA (17.25, 0.20952063394042877)
POLY (-9.572686559872957e-05, 0.0032620082154696042, -0.020183917755011226, 0.018156282306220427)

LABEL 1750
DATA (0.25, 0.0)
DATA (0.5, -0.0515582641114123)
DATA (0.75, 0.016281318265522832)
DATA (1.0, -0.17370924681263283)
DATA (1.25, -0.2099335132081854)
DATA (1.5, -0.2848844448016473)
DATA (1.75, 0.02112922696715199)
DATA (2.0, -0.005918333302281985)
DATA (2.25, -0.08517816606709457)
DATA (2.5, -0.1107056373254677)
DATA (2.75, -0.01121103457062529)
DATA (3.0, 0.04131804280297878)
DATA (3.25, 0.0028335469083276706)
DATA (3.5, 0.028870087449583665)
DATA (3.75, -0.005656894184176695)
DATA (4.0, -0.023028724102263576)
DATA (4.25, -0.18982356132923756)
DATA (4.5, -0.1032888192676256)
DATA (4.75, 0.008373900530043131)
DATA (5.0, -0.26287414557658284)
DATA (5.25, -0.2872486373780866)
DATA (5.5, -0.22123236056496215)
DATA (5.75, -0.3700674419447813)
DATA (6.0, -0.2625870941411031)
DATA (6.25, -0.13736244170165446)
DATA (6.5, -0.19242359823642252)
DATA (6.75, -0.1970131550507183)
DATA (7.0, -0.1168392551192196)
DATA (7.25, -0.1261166150164666)
DATA (7.5, -0.2328428435425675)
DATA (7.75, -0.13042555704298212)
DATA (8.0, -0.05557744971542396)
DATA (8.25, 0.0022611929476527787)
DATA (8.5, -0.2002717957991941)
DATA (8.75, -0.30388709719979773)
DATA (9.0, -0.2690354840225832)
DATA (9.25, -0.21594531062778022)
DATA (9.5, -0.12381579055966309)
DATA (9.75, -0.33995356690928996)
DATA (10.0, -0.1999804729730189)
DATA (10.25, -0.18932593821992122)
DATA (10.5, -0.12051978489206089)
DATA (10.75, -0.1687405121444918)
DATA (11.0, -0.2865625368247568)
DATA (11.25, -0.2749356445682355)
DATA (11.5, -0.1576811215645601)
DATA (11.75, -0.3838065931589592)
DATA (12.0, -0.15894058253745885)
DATA (12.25, -0.3991590663920054)
DATA (12.5, -0.1402131573274632)
DATA (12.75, -0.2035667241079583)
DATA (13.0, -0.3230767262170523)
DATA (13.25, -0.42806948280034585)
DATA (13.5, -0.28620817444117036)
DATA (13.75, -0.5083846915441609)
DATA (14.0, -0.23430140006458547)
DATA (14.25, -0.3059743931532011)
DATA (14.5, -0.2653193813206742)
DATA (14.75, -0.29777221595597847)
DATA (15.0, -0.3155832532080923)
DATA (15.25, -0.15254086238826145)
DATA (15.5, -0.2782212307922258)
DATA (15.75, -0.33708385487252257)
DATA (16.0, -0.28833535982349145)
DATA (16.25, -0.14108293639545874)
DATA (16.5, -0.21402491899551634)
DATA (16.75, -0.1500437204248015)
DATA (17.0, -0.3291591871050753)
DATA (17.25, -0.4232210641906282)
POLY (0.00011417618860703645, -0.0024473508264769737, -0.004105147321083632, -0.057275547805793664)

LABEL 1770
DATA (0.25, 0.0)
DATA (0.5, 0.014722507129282688)
DATA (0.75, 0.10583344094788875)
DATA (1.0, -0.0019478252005915634)
DATA (1.25, 0.07758885724350342)
DATA (1.5, 0.021561954540064158)
DATA (1.75, 0.12170579231536209)
DATA (2.0, 0.16044062830227362)
DATA (2.25, 0.1094367896659678)
DATA (2.5, -0.05565683051126574)
DATA (2.75, -0.12253408295728675)
DATA (3.0, -0.11101473987585081)
DATA (3.25, 0.005894126507799559)
DATA (3.5, -0.033185951559616116)
DATA (3.75, 0.06926297514721726)
DATA (4.0, -0.04436544826105175)
DATA (4.25, 0.07259795702610425)
DATA (4.5, 0.14411245037447082)
DATA (4.75, 0.06868691662362815)
DATA (5.0, -0.07587037845753147)
DATA (5.25, -0.06744957369491657)
DATA (5.5, 0.021725096912581256)
DATA (5.75, -0.1134818702529341)
DATA (6.0, 0.047709482454280146)
DATA (6.25, 0.08928784058612046)
DATA (6.5, 0.12807970179374475)
DATA (6.75, -0.009000964458384933)
DATA (7.0, 0.019147438176585513)
DATA (7.25, 0.012146190829108465)
DATA (7.5, -0.0028985980391594028)
DATA (7.75, 0.040583536825211174)
DATA (8.0, 0.07045557989183188)
DATA (8.25, -0.007141167268540022)
DATA (8.5, -0.0003831100645147338)
DATA (8.75, 0.07195876722581807)
DATA (9.0, 0.012146977320774478)
DATA (9.25, 0.01573030137271847)
DATA (9.5, 0.03175089054320887)
DATA (9.75, -0.02241625418769886)
DATA (10.0, -0.028490584793263718)
DATA (10.25, 0.043709232929647894)
DATA (10.5, 0.014588954193217917)
DATA (10.75, 0.08649229076166051)
DATA (11.0, 0.02896267872633007)
DATA (11.25, 0.13713466584226108)
DATA (11.5, 0.005554047536895154)
DATA (11.75, 0.001428084342983714)
DATA (12.0, 0.017704365049688933)
DATA (12.25, -0.0864748804217659)
DATA (12.5, 0.07504066654398878)
DATA (12.75, 0.05419828998037088)
DATA (13.0, 0.1461635491687408)
DATA (13.25, 0.039606488229849204)
DATA (13.5, 0.055845243736899156)
DATA (13.75, 0.016483047752473425)
DATA (14.0, -0.04535542282791644)
DATA (14.25, -0.08748496113649197)
DATA (14.5, 0.01097952861172893)
DATA (14.75, 0.06599763487204247)
DATA (15.0, 0.07482373105776324)
DATA (15.25, -0.08041451945195403)
DATA (15.5, 0.008869856778957581)
DATA (15.75, 0.08462810771911901)
DATA (16.0, 0.093546839399373)
DATA (16.25, -0.039476618148216513)
DATA (16.5, 0.17100196514009383)
DATA (16.75, -0.00903571961036353)
DATA (17.0, 0.07528431871000496)
DATA (17.25, 0.03384126658661404)
POLY (-3.089349174210584e-05, 0.0011099076331051716, -0.01027494214830085, 0.04474023559885398)

LABEL 1790
DATA (0.25, 0.0)
DATA (0.5, -0.02312966014053877)
DATA (0.75, 0.4543365531150724)
DATA (1.0, 0.12145201885759077)
DATA (1.25, -0.15312203981202627)
DATA (1.5, 0.2113951560755755)
DATA (1.75, 0.3806017805114729)
DATA (2.0, 0.04118538722400109)
DATA (2.25, 0.10499291542207442)
DATA (2.5, -0.09830816036061553)
DATA (2.75, -0.03129704529957877)
DATA (3.0, -0.16170266471037842)
DATA (3.25, 0.003487821955956999)
DATA (3.5, -0.02626694829295433)
DATA (3.75, 0.08610646491236316)
DATA (4.0, -0.1929730988897593)
DATA (4.25, 0.2986258017176048)
DATA (4.5, 0.08358290077841471)
DATA (4.75, 0.09259081503222731)
DATA (5.0, 0.4428582635077121)
DATA (5.25, -0.424124846607696)
DATA (5.5, 0.1530525939693284)
DATA (5.75, -0.06258469166156616)
DATA (6.0, 0.035434623905731176)
DATA (6.25, 0.20345591464208387)
DATA (6.5, 0.035548309380149246)
DATA (6.75, 0.08203745412309751)
DATA (7.0, 0.1381385726213111)
DATA (7.25, -0.01744733762518538)
DATA (7.5, -0.21357986297574735)
DATA (7.75, -0.06878744385539473)
DATA (8.0, -0.015681091164013165)
DATA (8.25, 0.14446408011994016)
DATA (8.5, -0.4151047903086539)
DATA (8.75, 0.03600694265054224)
DATA (9.0, 0.4353129137904435)
DATA (9.25, 0.18435085101162635)
DATA (9.5, -0.17951704903093724)
DATA (9.75, -0.1488724712282186)
DATA (10.0, -0.10055804180405387)
DATA (10.25, 0.1650236985106765)
DATA (10.5, 0.20069019907049324)
DATA (10.75, 0.1833162307630951)
DATA (11.0, -0.008047286916512008)
DATA (11.25, 0.0937429189999281)
DATA (11.5, 0.13011575708865036)
DATA (11.75, 0.12119136042262434)
DATA (12.0, 0.12220071189275312)
DATA (12.25, 0.0703519691017144)
DATA (12.5, -0.18978965970184364)
DATA (12.75, -0.2672759012702501)
DATA (13.0, -0.08391997115523964)
DATA (13.25, -0.058721751588893346)
DATA (13.5, -0.09615348506035995)
DATA (13.75, -0.226498841497447)
DATA (14.0, 0.17870842072042994)
DATA (14.25, 0.016390402763922236)
DATA (14.5, -0.13991524534086436)
DATA (14.75, 0.02179248551062189)
DATA (15.0, -0.3361421388380803)
DATA (15.25, -0.11850871006570038)
DATA (15.5, -0.04492567007599679)
DATA (15.75, 0.047896312233131774)
DATA (16.0, -0.305694158532467)
DATA (16.25, -0.018816609436732263)
DATA (16.5, -0.020790636738504394)
DATA (16.75, -0.13254351053595406)
DATA (17.0, -0.20072817523552666)
DATA (17.25, 0.29904741694189324)
POLY (-3.0912367295744015e-05, 0.0006642647038716964, -0.012574370117530724, 0.09567010779969516)

